round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6995972775965527,0.6071090106737751,-0.11645718663930893,0.106464640237391
2,0.6489388264669164,0.7090417459943423,-0.10838955640792847,0.04362577199935913
3,0.6772139664129515,0.717591250999923,-0.11122971773147583,0.049839332699775696
4,0.7054850791349523,0.7351864453286172,-0.1658008098602295,0.09783263504505157
5,0.7511940719262212,0.7577487288923769,-0.24755853414535522,0.17538610845804214
6,0.677447545406951,0.7251176366213505,-0.1468983292579651,0.07326614856719971
7,0.7233538721759092,0.7496641535182449,-0.19669777154922485,0.12186144292354584
8,0.7594136361805808,0.7225715805410586,-0.213576540350914,0.16843954846262932
9,0.602400225524546,0.6765167011892266,-0.057887494564056396,0.008832782506942749
10,0.6888043171841649,0.7229250225354698,-0.14322209358215332,0.08238428831100464
11,0.7233216543836334,0.7522100677519274,-0.1841333508491516,0.10516662895679474
12,0.7543957150336273,0.7638354564114889,-0.2105201780796051,0.13255473226308823
13,0.7518827272361162,0.7063744300874404,-0.22239604592323303,0.18778938055038452
14,0.7256977165639724,0.7519522274105435,-0.1772722601890564,0.10020935535430908
15,0.7339494986106077,0.6637487002516962,-0.1955590844154358,0.1819928903132677
16,0.6952680117594942,0.7356237683903771,-0.15360486507415771,0.08247123658657074
17,0.7584833474286174,0.7600197871845822,-0.22307178378105164,0.14650818705558777
18,0.7440296403688937,0.7613946451843231,-0.19831842184066772,0.11951708048582077
19,0.7032137247795095,0.740663238176674,-0.18253210186958313,0.10700169205665588
20,0.6847529298054851,0.7337220249755554,-0.14491862058639526,0.06984996795654297
21,0.6929000040272241,0.7388231885944136,-0.16487079858779907,0.0849425345659256
22,0.6919898513954331,0.735976633625534,-0.1752912998199463,0.09477326273918152
23,0.7642060327816036,0.7545091500700304,-0.22730350494384766,0.15642856806516647
24,0.6334179050380573,0.7003247954740935,-0.11847764253616333,0.051243603229522705
25,0.7280294792799323,0.7531553269015498,-0.20283243060112,0.11994193494319916
26,0.7678426160847328,0.765926284596983,-0.22994530200958252,0.15589399635791779
27,0.73160162699851,0.7593080985643418,-0.20227795839309692,0.11832916736602783
28,0.6133220571060368,0.6871892013306758,-0.09522902965545654,0.034228771924972534
29,0.7545849945632476,0.7533472308343845,-0.19957631826400757,0.12319383025169373
30,0.7524868108412871,0.765074834592695,-0.18327468633651733,0.10293101519346237
31,0.7660343924932544,0.7201093745525231,-0.21396510303020477,0.1745781321078539
32,0.7349361684990536,0.6687407290893239,-0.1658913940191269,0.13998829945921898
33,0.6874753332527889,0.7356278038236256,-0.13550180196762085,0.06013563275337219
34,0.7040473601546454,0.746457155409104,-0.1798364520072937,0.09853380918502808
35,0.7608231645926463,0.7627684837769775,-0.23185381293296814,0.15983065217733383
36,0.7558132978937618,0.7655787308222246,-0.205130934715271,0.12417087703943253
37,0.7683540735371108,0.7262911576622548,-0.22056949138641357,0.17759378999471664
38,0.7585840280294793,0.755756963995575,-0.2291957437992096,0.156129352748394
39,0.7523297491039427,0.7679197626287007,-0.22093680500984192,0.1403069719672203
40,0.7650759131730498,0.7252184834978801,-0.26697278022766113,0.2310128342360258
41,0.7772784019975031,0.7617258925223486,-0.22150075435638428,0.15472405776381493
42,0.7146470138133785,0.7523705456398901,-0.15193599462509155,0.07189299166202545
43,0.7312109862671661,0.7608790067663396,-0.17061099410057068,0.08842755854129791
44,0.6959969393097338,0.7423305987629234,-0.14607590436935425,0.06788897514343262
45,0.7684950263783175,0.7613887436894166,-0.23019862174987793,0.15797271579504013
46,0.7572268535298619,0.7694969129525893,-0.2222209870815277,0.14284879714250565
47,0.7745801618944061,0.7464796481489441,-0.2251833975315094,0.1684243306517601
48,0.7618742700656438,0.7608179838741638,-0.21321937441825867,0.13699931651353836
49,0.7313398574362692,0.7608628333957332,-0.1812736988067627,0.09828189015388489
50,0.694100116789497,0.7409944753753324,-0.1511881947517395,0.07188619673252106
51,0.7758940077319587,0.7602984917986841,-0.2208794355392456,0.15456796810030937
