round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7754540695098868,0.7532983415849429,-0.23650497198104858,0.17692237347364426
2,0.7810438564697354,0.7647462983324836,-0.22971338033676147,0.16359923779964447
3,0.7827876444766623,0.7626949434989992,-0.2174168974161148,0.15193530172109604
4,0.7833434013934195,0.7638021967030915,-0.22322258353233337,0.15749085322022438
5,0.7844065885385204,0.7623318444159162,-0.22115516662597656,0.1567213162779808
6,0.7844871330192098,0.7624518512996081,-0.20368728041648865,0.13703279569745064
7,0.7847086303411058,0.7679157791765379,-0.20937755703926086,0.1392907239496708
8,0.785365067858725,0.7618503387078781,-0.20648998022079468,0.14105670899152756
9,0.7853247956183802,0.7658842309883607,-0.20871339738368988,0.14055154100060463
10,0.7849623454552777,0.7628717157423042,-0.2042941302061081,0.13775595650076866
11,0.785203978897346,0.7637206267069752,-0.2041555643081665,0.13724881783127785
12,0.7853167411703112,0.7678917061137176,-0.19209107756614685,0.12073162198066711
13,0.7857275180218276,0.7666479763833915,-0.20100149512290955,0.13151568919420242
14,0.7859127703274134,0.7629399846833076,-0.2091035693883896,0.14355693385004997
15,0.785961097015827,0.7636758031842756,-0.21592415869235992,0.1504060998558998
16,0.786480608916274,0.766384664639383,-0.2085644006729126,0.1401449590921402
17,0.7862792477145504,0.7671711949390372,-0.21301770210266113,0.1442587822675705
18,0.7865450445008256,0.7625022691540545,-0.197220578789711,0.13062481954693794
19,0.7865853167411703,0.7649921471591123,-0.20580561459064484,0.1384146548807621
20,0.7856953002295518,0.7692283197195171,-0.18725526332855225,0.1143401637673378
21,0.7868269501832387,0.7642689842254802,-0.186131089925766,0.11710591241717339
22,0.7851959244492771,0.7711417771397554,-0.20855402946472168,0.13599278405308723
23,0.7866940517901011,0.7671596159150887,-0.19661957025527954,0.12661008909344673
24,0.7870363658330313,0.7649869156403303,-0.20305903255939484,0.1352776400744915
25,0.7867504329265838,0.7676730817201569,-0.19553637504577637,0.12476566433906555
26,0.7869195763360316,0.7613217130182017,-0.20841680467128754,0.14421945810317993
27,0.7858040352784825,0.7580903470509108,-0.21588796377182007,0.15459059551358223
28,0.7865853167411703,0.7679322168890343,-0.2109561264514923,0.14188533276319504
29,0.7865853167411703,0.7701860460870297,-0.20134827494621277,0.1292196847498417
30,0.787535741613306,0.7650962979579943,-0.1930657923221588,0.1245608851313591
31,0.7867222423583424,0.7681149237381955,-0.20387858152389526,0.13391607999801636
32,0.787076638073376,0.7637473230421383,-0.20017138123512268,0.13323580101132393
33,0.7876042044218919,0.7664962178870824,-0.18333128094673157,0.11269348114728928
34,0.7872820264991341,0.765013740947833,-0.20526547729969025,0.138056892901659
35,0.7871008014175829,0.7642083008614947,-0.20570875704288483,0.13899445161223412
36,0.7872055092424791,0.7671216063266477,-0.20733369886875153,0.1386256329715252
37,0.7876364222141677,0.764548292296066,-0.19032731652259827,0.12185531482100487
38,0.7869034674398937,0.7691558385168615,-0.2013663649559021,0.13006330654025078
39,0.7872377270347549,0.7659047735899063,-0.2006290704011917,0.13217469304800034
40,0.7874551971326165,0.7675822110027306,-0.19903281331062317,0.1292291134595871
41,0.7874108976682372,0.7674730368564399,-0.18774810433387756,0.11707062274217606
42,0.7873867343240304,0.7649084851189545,-0.20224669575691223,0.13485469296574593
43,0.7874672788047199,0.7659860890847798,-0.19742560386657715,0.12874596938490868
44,0.7869759574725141,0.761083902423938,-0.20685744285583496,0.14292508363723755
45,0.7872175909145825,0.7650724759529806,-0.2104078084230423,0.14372340962290764
46,0.7869799846965486,0.7604748652979234,-0.2032514363527298,0.13916834816336632
47,0.7867464057025493,0.7700537855789239,-0.20250153541564941,0.13091496005654335
48,0.787596149973823,0.7679116423574436,-0.19472959637641907,0.1243336834013462
49,0.7873665982038581,0.7658859786887772,-0.2084677815437317,0.14100007340312004
50,0.7872739720510652,0.7628432222464584,-0.20289063453674316,0.136988777667284
51,0.7869684278350515,0.7637762532058942,-0.1881575882434845,0.11892761662602425
