round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7679268990069026,0.7705293143016292,-0.20265495777130127,0.1220962330698967
2,0.784369789862835,0.769754484858721,-0.2075958251953125,0.1348399668931961
3,0.7863753151252044,0.7665239441624887,-0.20550401508808136,0.1359780691564083
4,0.7859685720499046,0.7594370842460416,-0.18879899382591248,0.12234675511717796
5,0.7862383917137173,0.767222094733932,-0.16563016176223755,0.09154365956783295
6,0.7873418333239366,0.7640528529394965,-0.20032523572444916,0.1325082741677761
7,0.786979388999412,0.7684432617597974,-0.19228816032409668,0.12021581828594208
8,0.7864840484225618,0.7562970192564241,-0.19442404806613922,0.13095884770154953
9,0.7861336855755213,0.772000521981312,-0.19582054018974304,0.12138548493385315
10,0.7873176703689683,0.7656832502950804,-0.1916077733039856,0.121790312230587
11,0.7879096627656919,0.7638087471627234,-0.18564948439598083,0.11609969660639763
12,0.7849617822595585,0.749808244621953,-0.1805543750524521,0.11907340958714485
13,0.7876680332160088,0.7642851424333008,-0.17719590663909912,0.10649741441011429
14,0.7870639593418011,0.7734323888933747,-0.2003278136253357,0.12559163570404053
15,0.7864276681943023,0.7565986932292722,-0.22520065307617188,0.16561643034219742
16,0.7877203862851068,0.7633231154690007,-0.20004115998744965,0.13266754150390625
17,0.788026450381372,0.760877265812858,-0.20138482749462128,0.13608945533633232
18,0.7880626948138244,0.7637850167634112,-0.18478676676750183,0.11523789539933205
19,0.7881271293604066,0.7665408131185665,-0.21935884654521942,0.15186560526490211
20,0.7866169446748874,0.7749347754506173,-0.1991685926914215,0.12302738428115845
21,0.7877324677625909,0.7635182353034158,-0.2189067006111145,0.15370384231209755
22,0.7889043710785537,0.7669749158279977,-0.1953468918800354,0.12534529715776443
23,0.7880385318588561,0.7619061219416388,-0.19877637922763824,0.1324779950082302
24,0.786633053311533,0.756940655326392,-0.16906243562698364,0.10150615870952606
25,0.7874384851438099,0.7718165414187433,-0.21715104579925537,0.14534777402877808
26,0.7879620158347899,0.7634636403518947,-0.19972214102745056,0.13251618668437004
27,0.7882157268619571,0.7649437166582527,-0.22335900366306305,0.1576155461370945
28,0.7876358159427177,0.7602696870778376,-0.1791163682937622,0.11109168827533722
29,0.7876116529877494,0.7589004219480635,-0.19023996591567993,0.12449267134070396
30,0.787974097312274,0.7647651930702535,-0.20329205691814423,0.13516711443662643
31,0.7882318354986025,0.7640914829723362,-0.20905143022537231,0.14230447635054588
32,0.7878331467416255,0.7713387679283271,-0.20154589414596558,0.12877902016043663
33,0.7875633270778127,0.7593984872762933,-0.21429480612277985,0.1514699049293995
34,0.7876519245793632,0.7616079669803347,-0.21913853287696838,0.15519428625702858
35,0.786234364554556,0.7539774646988393,-0.2003571093082428,0.13903525099158287
36,0.7875190283270376,0.762316022120548,-0.2027023285627365,0.1361188106238842
37,0.7881674009520204,0.7664006904859002,-0.18922175467014313,0.11861896142363548
38,0.7882358626577639,0.7672217517956219,-0.2071891725063324,0.13769804686307907
39,0.7881875367478274,0.7633052616778144,-0.21538400650024414,0.14973513782024384
40,0.7874707024171009,0.7605676934116805,-0.19490748643875122,0.12880319729447365
41,0.7864921027408845,0.7743595076650597,-0.20276427268981934,0.1271314099431038
42,0.7882398898169254,0.7682822087996515,-0.21812379360198975,0.14918703958392143
43,0.7878371739007869,0.7692118041394205,-0.2105610966682434,0.1397571638226509
44,0.7862746361461698,0.7534037097843851,-0.20102882385253906,0.14014852046966553
45,0.7884493020933173,0.7698701509904319,-0.20492851734161377,0.13357418030500412
46,0.7882721070902164,0.7649862662492981,-0.20312830805778503,0.13489318639039993
47,0.7883043243635075,0.7641512986589887,-0.20121414959430695,0.13344277814030647
48,0.7883888947058966,0.7678417641651494,-0.2081640064716339,0.13853642344474792
49,0.7880183960630492,0.7671451247612433,-0.21367721259593964,0.14510085433721542
50,0.7880667219729858,0.7676551427272731,-0.17934301495552063,0.10656288638710976
51,0.7910557155226224,0.7688320791802093,-0.1956469714641571,0.12499388307332993
