round,client,loss,samples,weight
1,Client_1,0.48870107531547546,3621,0.12931219198628668
1,Client_2,0.33625516295433044,11611,0.4146489536461681
1,Client_3,0.3378814458847046,12770,0.45603885436754515
2,Client_1,0.43072372674942017,3621,0.12931219198628668
2,Client_2,0.31780529022216797,11611,0.4146489536461681
2,Client_3,0.3133288025856018,12770,0.45603885436754515
3,Client_1,0.43054014444351196,3621,0.12931219198628668
3,Client_2,0.2960432469844818,11611,0.4146489536461681
3,Client_3,0.2903708815574646,12770,0.45603885436754515
4,Client_1,0.4144076406955719,3621,0.12931219198628668
4,Client_2,0.28468114137649536,11611,0.4146489536461681
4,Client_3,0.27905339002609253,12770,0.45603885436754515
5,Client_1,0.4041316509246826,3621,0.12931219198628668
5,Client_2,0.2770558297634125,11611,0.4146489536461681
5,Client_3,0.2728329598903656,12770,0.45603885436754515
6,Client_1,0.4004584848880768,3621,0.12931219198628668
6,Client_2,0.2716848850250244,11611,0.4146489536461681
6,Client_3,0.2684563994407654,12770,0.45603885436754515
7,Client_1,0.3990347981452942,3621,0.12931219198628668
7,Client_2,0.2675444781780243,11611,0.4146489536461681
7,Client_3,0.26531943678855896,12770,0.45603885436754515
8,Client_1,0.40032249689102173,3621,0.12931219198628668
8,Client_2,0.2639811038970947,11611,0.4146489536461681
8,Client_3,0.26260146498680115,12770,0.45603885436754515
9,Client_1,0.3938024044036865,3621,0.12931219198628668
9,Client_2,0.26237812638282776,11611,0.4146489536461681
9,Client_3,0.2616594135761261,12770,0.45603885436754515
10,Client_1,0.39159438014030457,3621,0.12931219198628668
10,Client_2,0.26032471656799316,11611,0.4146489536461681
10,Client_3,0.2601507008075714,12770,0.45603885436754515
11,Client_1,0.38400399684906006,3621,0.12931219198628668
11,Client_2,0.2605733573436737,11611,0.4146489536461681
11,Client_3,0.2606983184814453,12770,0.45603885436754515
12,Client_1,0.3857956528663635,3621,0.12931219198628668
12,Client_2,0.25803154706954956,11611,0.4146489536461681
12,Client_3,0.25831007957458496,12770,0.45603885436754515
13,Client_1,0.38075509667396545,3621,0.12931219198628668
13,Client_2,0.2574673593044281,11611,0.4146489536461681
13,Client_3,0.25795358419418335,12770,0.45603885436754515
14,Client_1,0.3749454617500305,3621,0.12931219198628668
14,Client_2,0.25696077942848206,11611,0.4146489536461681
14,Client_3,0.25797465443611145,12770,0.45603885436754515
15,Client_1,0.3773159980773926,3621,0.12931219198628668
15,Client_2,0.2538067400455475,11611,0.4146489536461681
15,Client_3,0.254806786775589,12770,0.45603885436754515
16,Client_1,0.38022807240486145,3621,0.12931219198628668
16,Client_2,0.2524785101413727,11611,0.4146489536461681
16,Client_3,0.2531401216983795,12770,0.45603885436754515
17,Client_1,0.3755289912223816,3621,0.12931219198628668
17,Client_2,0.2517303228378296,11611,0.4146489536461681
17,Client_3,0.2527255117893219,12770,0.45603885436754515
18,Client_1,0.3848220109939575,3621,0.12931219198628668
