round,client,loss,samples,weight
1,Client_1,0.5842818021774292,4559,0.2000351015751832
1,Client_2,0.5874038338661194,4558,0.1999912246062042
1,Client_3,0.5827659368515015,4558,0.1999912246062042
1,Client_4,0.5850361585617065,4558,0.1999912246062042
1,Client_5,0.5824654698371887,4558,0.1999912246062042
2,Client_1,0.5244243144989014,4559,0.2000351015751832
2,Client_2,0.5282163619995117,4558,0.1999912246062042
2,Client_3,0.5208180546760559,4558,0.1999912246062042
2,Client_4,0.5254886746406555,4558,0.1999912246062042
2,Client_5,0.5190979242324829,4558,0.1999912246062042
3,Client_1,0.48494136333465576,4559,0.2000351015751832
3,Client_2,0.48991116881370544,4558,0.1999912246062042
3,Client_3,0.47741276025772095,4558,0.1999912246062042
3,Client_4,0.4850972890853882,4558,0.1999912246062042
3,Client_5,0.4753773510456085,4558,0.1999912246062042
4,Client_1,0.4915764629840851,4559,0.2000351015751832
4,Client_2,0.4952130615711212,4558,0.1999912246062042
4,Client_3,0.4877204895019531,4558,0.1999912246062042
4,Client_4,0.4916691184043884,4558,0.1999912246062042
4,Client_5,0.4852411150932312,4558,0.1999912246062042
5,Client_1,0.4643334448337555,4559,0.2000351015751832
5,Client_2,0.4709587097167969,4558,0.1999912246062042
5,Client_3,0.45510244369506836,4558,0.1999912246062042
5,Client_4,0.46103498339653015,4558,0.1999912246062042
5,Client_5,0.45241400599479675,4558,0.1999912246062042
6,Client_1,0.4451870918273926,4559,0.2000351015751832
6,Client_2,0.4481412172317505,4558,0.1999912246062042
6,Client_3,0.4368014633655548,4558,0.1999912246062042
6,Client_4,0.44076505303382874,4558,0.1999912246062042
6,Client_5,0.43394047021865845,4558,0.1999912246062042
7,Client_1,0.4488794803619385,4559,0.2000351015751832
7,Client_2,0.4516236186027527,4558,0.1999912246062042
7,Client_3,0.4396439492702484,4558,0.1999912246062042
7,Client_4,0.44296714663505554,4558,0.1999912246062042
7,Client_5,0.4350416958332062,4558,0.1999912246062042
8,Client_1,0.4267479181289673,4559,0.2000351015751832
8,Client_2,0.4310216009616852,4558,0.1999912246062042
8,Client_3,0.41763681173324585,4558,0.1999912246062042
8,Client_4,0.4248273968696594,4558,0.1999912246062042
8,Client_5,0.41564956307411194,4558,0.1999912246062042
9,Client_1,0.4445684850215912,4559,0.2000351015751832
9,Client_2,0.45024463534355164,4558,0.1999912246062042
9,Client_3,0.43336042761802673,4558,0.1999912246062042
9,Client_4,0.43861040472984314,4558,0.1999912246062042
9,Client_5,0.4311861991882324,4558,0.1999912246062042
10,Client_1,0.42935240268707275,4559,0.2000351015751832
10,Client_2,0.43342432379722595,4558,0.1999912246062042
10,Client_3,0.4189268946647644,4558,0.1999912246062042
10,Client_4,0.42387837171554565,4558,0.1999912246062042
10,Client_5,0.41667112708091736,4558,0.1999912246062042
11,Client_1,0.42294517159461975,4559,0.2000351015751832
11,Client_2,0.42650917172431946,4558,0.1999912246062042
11,Client_3,0.4134053885936737,4558,0.1999912246062042
11,Client_4,0.4183310568332672,4558,0.1999912246062042
11,Client_5,0.4119747579097748,4558,0.1999912246062042
12,Client_1,0.42031365633010864,4559,0.2000351015751832
12,Client_2,0.42508798837661743,4558,0.1999912246062042
12,Client_3,0.4131845533847809,4558,0.1999912246062042
12,Client_4,0.41679054498672485,4558,0.1999912246062042
12,Client_5,0.4109586775302887,4558,0.1999912246062042
13,Client_1,0.42010775208473206,4559,0.2000351015751832
13,Client_2,0.4256906807422638,4558,0.1999912246062042
13,Client_3,0.41095638275146484,4558,0.1999912246062042
13,Client_4,0.41527634859085083,4558,0.1999912246062042
13,Client_5,0.40967169404029846,4558,0.1999912246062042
14,Client_1,0.42395728826522827,4559,0.2000351015751832
14,Client_2,0.4268666207790375,4558,0.1999912246062042
14,Client_3,0.41747307777404785,4558,0.1999912246062042
14,Client_4,0.4227205812931061,4558,0.1999912246062042
14,Client_5,0.4161277115345001,4558,0.1999912246062042
15,Client_1,0.4520983099937439,4559,0.2000351015751832
15,Client_2,0.4541148841381073,4558,0.1999912246062042
15,Client_3,0.4452761113643646,4558,0.1999912246062042
15,Client_4,0.45052197575569153,4558,0.1999912246062042
15,Client_5,0.44345951080322266,4558,0.1999912246062042
16,Client_1,0.41078558564186096,4559,0.2000351015751832
16,Client_2,0.4149980843067169,4558,0.1999912246062042
16,Client_3,0.4031464159488678,4558,0.1999912246062042
16,Client_4,0.40614885091781616,4558,0.1999912246062042
16,Client_5,0.40142926573753357,4558,0.1999912246062042
17,Client_1,0.49596527218818665,4559,0.2000351015751832
17,Client_2,0.5065200328826904,4558,0.1999912246062042
17,Client_3,0.47815439105033875,4558,0.1999912246062042
17,Client_4,0.48289746046066284,4558,0.1999912246062042
17,Client_5,0.4722379148006439,4558,0.1999912246062042
18,Client_1,0.405780166387558,4559,0.2000351015751832
18,Client_2,0.4096727967262268,4558,0.1999912246062042
18,Client_3,0.39386236667633057,4558,0.1999912246062042
18,Client_4,0.39594766497612,4558,0.1999912246062042
18,Client_5,0.39023447036743164,4558,0.1999912246062042
19,Client_1,0.39358699321746826,4559,0.2000351015751832
19,Client_2,0.39626726508140564,4558,0.1999912246062042
19,Client_3,0.3847428560256958,4558,0.1999912246062042
19,Client_4,0.3915922939777374,4558,0.1999912246062042
19,Client_5,0.38440197706222534,4558,0.1999912246062042
20,Client_1,0.40922918915748596,4559,0.2000351015751832
20,Client_2,0.4149603843688965,4558,0.1999912246062042
20,Client_3,0.39895808696746826,4558,0.1999912246062042
20,Client_4,0.40116605162620544,4558,0.1999912246062042
20,Client_5,0.3962613344192505,4558,0.1999912246062042
