round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.4966442953020134,0.47625496569158543,0.10130006074905396,0.12578868865966797
2,0.5536912751677853,0.5332701336222463,0.05453228950500488,0.03213763236999512
3,0.6308724832214765,0.6148880462260744,0.16034668684005737,0.0883537232875824
4,0.6577181208053692,0.6436890574214518,0.23726975917816162,0.1560404896736145
5,0.7080536912751678,0.6968219573853377,0.30588656663894653,0.1960066854953766
6,0.761744966442953,0.7569519682195738,0.34705668687820435,0.19421525299549103
7,0.7281879194630873,0.7195287107258939,0.3142831325531006,0.1852099597454071
8,0.7651006711409396,0.7601570964247021,0.36755144596099854,0.21320714056491852
9,0.7751677852348994,0.7694564824846515,0.3758576810359955,0.21712146699428558
10,0.7651006711409396,0.7598410978692669,0.39508846402168274,0.24749839305877686
11,0.7818791946308725,0.7774467316720838,0.37332966923713684,0.20677262544631958
12,0.7953020134228188,0.7924792343806428,0.39707472920417786,0.22036615014076233
13,0.7785234899328859,0.7742416034669556,0.3662874400615692,0.20182213187217712
14,0.7818791946308725,0.7787107258938245,0.38425421714782715,0.21460559964179993
15,0.7919463087248322,0.7889581076200795,0.3906644880771637,0.21541565656661987
16,0.785234899328859,0.780651859877212,0.3938244581222534,0.22886872291564941
17,0.785234899328859,0.7831798483206933,0.3887684941291809,0.2133476585149765
18,0.785234899328859,0.7803358613217768,0.3944564759731293,0.23197296261787415
19,0.802013422818792,0.8007854821235103,0.38046225905418396,0.1897675022482872
20,0.7919463087248322,0.7883261105092092,0.37847599387168884,0.20137426257133484
21,0.8053691275167785,0.8036746117732033,0.38813647627830505,0.19471799582242966
22,0.7986577181208053,0.795368364030336,0.39129650592803955,0.21127524971961975
23,0.7919463087248322,0.7889581076200795,0.3906644880771637,0.21541565656661987
24,0.7919463087248322,0.7873781148429035,0.3938244581222534,0.2247283160686493
25,0.7986577181208053,0.7947363669194656,0.3925604522228241,0.2143794745206833
26,0.7986577181208053,0.7947363669194656,0.3925604522228241,0.2143794745206833
27,0.7953020134228188,0.7912152401589021,0.3996027410030365,0.2265745997428894
28,0.7953020134228188,0.792795232936078,0.40989524126052856,0.23440758138895035
29,0.7885906040268457,0.7844889851932105,0.3996027410030365,0.23071500658988953
30,0.7885906040268457,0.7844889851932105,0.3996027410030365,0.23071500658988953
31,0.7953020134228188,0.7931112314915132,0.4227157533168793,0.24844897538423538
32,0.7919463087248322,0.7892741061755146,0.41693753004074097,0.24349847435951233
33,0.7986577181208053,0.7969483568075117,0.4150415062904358,0.23314964026212692
34,0.7818791946308725,0.7774467316720838,0.4002346992492676,0.237959623336792
35,0.8087248322147651,0.8078277356446371,0.40673527121543884,0.21370988339185715
36,0.7885906040268457,0.7851209823040809,0.4252437651157379,0.258797824382782
37,0.8221476510067114,0.8219122426868906,0.39201876521110535,0.18207501620054245
38,0.7818791946308725,0.7774467316720838,0.41368725895881653,0.252001017332077
39,0.8288590604026845,0.8289544962080173,0.40483927726745605,0.19197601079940796
40,0.7818791946308725,0.7764987360057782,0.3886781930923462,0.2270224615931511
41,0.8288590604026845,0.8292704947634525,0.41765978932380676,0.20601743459701538
42,0.7919463087248322,0.7880101119537739,0.4329180419445038,0.2699567377567291
43,0.8087248322147651,0.8071957385337667,0.4349043071269989,0.2480011209845543
44,0.7986577181208053,0.7960003611412062,0.41693753004074097,0.2393580749630928
45,0.8187919463087249,0.818075117370892,0.3996930420398712,0.1973743513226509
46,0.7986577181208053,0.795684362585771,0.41756951808929443,0.24246226996183395
47,0.8053691275167785,0.8027266161068978,0.41693753004074097,0.2352176383137703
48,0.8053691275167785,0.8027266161068978,0.41693753004074097,0.2352176383137703
49,0.8154362416107382,0.8136059949440231,0.40863123536109924,0.21267370134592056
50,0.802013422818792,0.7995214879017696,0.4233478009700775,0.24430856853723526
51,0.8239202657807309,0.8251552795031056,0.4704236388206482,0.2121395543217659
