round,client,loss,samples,weight
1,Client_1,0.28493592143058777,6797,0.29823175815014696
1,Client_2,0.550467848777771,6029,0.2645342459742881
1,Client_3,0.6482329368591309,9965,0.43723399587556494
2,Client_1,0.22241105139255524,6797,0.29823175815014696
2,Client_2,0.5461704134941101,6029,0.2645342459742881
2,Client_3,0.664132297039032,9965,0.43723399587556494
3,Client_1,0.24620050191879272,6797,0.29823175815014696
3,Client_2,0.5011893510818481,6029,0.2645342459742881
3,Client_3,0.5862632989883423,9965,0.43723399587556494
4,Client_1,0.1993543803691864,6797,0.29823175815014696
4,Client_2,0.5172171592712402,6029,0.2645342459742881
4,Client_3,0.6336682438850403,9965,0.43723399587556494
5,Client_1,0.18786540627479553,6797,0.29823175815014696
5,Client_2,0.51958167552948,6029,0.2645342459742881
5,Client_3,0.6427330374717712,9965,0.43723399587556494
6,Client_1,0.18712389469146729,6797,0.29823175815014696
6,Client_2,0.5067371726036072,6029,0.2645342459742881
6,Client_3,0.6257517337799072,9965,0.43723399587556494
7,Client_1,0.20453602075576782,6797,0.29823175815014696
7,Client_2,0.4778553247451782,6029,0.2645342459742881
7,Client_3,0.5734363198280334,9965,0.43723399587556494
8,Client_1,0.1898418366909027,6797,0.29823175815014696
8,Client_2,0.48564448952674866,6029,0.2645342459742881
8,Client_3,0.5941680073738098,9965,0.43723399587556494
9,Client_1,0.24569284915924072,6797,0.29823175815014696
9,Client_2,0.46286872029304504,6029,0.2645342459742881
9,Client_3,0.526046633720398,9965,0.43723399587556494
10,Client_1,0.17457516491413116,6797,0.29823175815014696
10,Client_2,0.5004296898841858,6029,0.2645342459742881
10,Client_3,0.6269791722297668,9965,0.43723399587556494
11,Client_1,0.21902775764465332,6797,0.29823175815014696
11,Client_2,0.45692336559295654,6029,0.2645342459742881
11,Client_3,0.5343144536018372,9965,0.43723399587556494
12,Client_1,0.24378453195095062,6797,0.29823175815014696
12,Client_2,0.45735979080200195,6029,0.2645342459742881
12,Client_3,0.5189693570137024,9965,0.43723399587556494
13,Client_1,0.20904874801635742,6797,0.29823175815014696
13,Client_2,0.4540442228317261,6029,0.2645342459742881
13,Client_3,0.5370458960533142,9965,0.43723399587556494
14,Client_1,0.2105012834072113,6797,0.29823175815014696
14,Client_2,0.4527505338191986,6029,0.2645342459742881
14,Client_3,0.5347696542739868,9965,0.43723399587556494
15,Client_1,0.17322221398353577,6797,0.29823175815014696
15,Client_2,0.4845379590988159,6029,0.2645342459742881
15,Client_3,0.6066605448722839,9965,0.43723399587556494
16,Client_1,0.19760577380657196,6797,0.29823175815014696
16,Client_2,0.4530555009841919,6029,0.2645342459742881
16,Client_3,0.5436065196990967,9965,0.43723399587556494
17,Client_1,0.24367034435272217,6797,0.29823175815014696
17,Client_2,0.4517095685005188,6029,0.2645342459742881
17,Client_3,0.5107884407043457,9965,0.43723399587556494
18,Client_1,0.19284555315971375,6797,0.29823175815014696
18,Client_2,0.4516293704509735,6029,0.2645342459742881
18,Client_3,0.5449618697166443,9965,0.43723399587556494
19,Client_1,0.187572181224823,6797,0.29823175815014696
19,Client_2,0.45297771692276,6029,0.2645342459742881
19,Client_3,0.549741268157959,9965,0.43723399587556494
20,Client_1,0.21825450658798218,6797,0.29823175815014696
20,Client_2,0.44376811385154724,6029,0.2645342459742881
20,Client_3,0.5152508020401001,9965,0.43723399587556494
21,Client_1,0.18227000534534454,6797,0.29823175815014696
21,Client_2,0.4540847837924957,6029,0.2645342459742881
21,Client_3,0.5547469854354858,9965,0.43723399587556494
22,Client_1,0.186802938580513,6797,0.29823175815014696
22,Client_2,0.4483758509159088,6029,0.2645342459742881
22,Client_3,0.5432544350624084,9965,0.43723399587556494
23,Client_1,0.1714094579219818,6797,0.29823175815014696
23,Client_2,0.4616476893424988,6029,0.2645342459742881
23,Client_3,0.5725181102752686,9965,0.43723399587556494
24,Client_1,0.19633299112319946,6797,0.29823175815014696
24,Client_2,0.4396491050720215,6029,0.2645342459742881
24,Client_3,0.5224125981330872,9965,0.43723399587556494
25,Client_1,0.21187222003936768,6797,0.29823175815014696
25,Client_2,0.43799516558647156,6029,0.2645342459742881
25,Client_3,0.5086950659751892,9965,0.43723399587556494
26,Client_1,0.21655108034610748,6797,0.29823175815014696
26,Client_2,0.43742167949676514,6029,0.2645342459742881
26,Client_3,0.5037193894386292,9965,0.43723399587556494
27,Client_1,0.21886490285396576,6797,0.29823175815014696
27,Client_2,0.4366682171821594,6029,0.2645342459742881
27,Client_3,0.5026421546936035,9965,0.43723399587556494
28,Client_1,0.16336044669151306,6797,0.29823175815014696
28,Client_2,0.4641954302787781,6029,0.2645342459742881
28,Client_3,0.5823420286178589,9965,0.43723399587556494
