round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8833333333333333,0.5035582478924057,0.0013355291448533535,0.0008762794313952327
2,0.8873333333333333,0.5580595330159119,0.010687317699193954,0.015522284433245659
3,0.8845,0.6175111809425002,0.02019023895263672,0.02550460770726204
4,0.8888333333333334,0.6363244949801269,0.018481504172086716,0.019473722204566002
5,0.8891666666666667,0.6484716311950408,0.025902479887008667,0.03845304623246193
6,0.8895,0.651177627811114,0.025982670485973358,0.03415939211845398
7,0.889,0.6508950887265406,0.032962583005428314,0.04583877883851528
8,0.8906666666666667,0.6688309369530321,0.032265521585941315,0.03905334137380123
9,0.8915,0.6674136075075527,0.03417474031448364,0.03828809969127178
10,0.8908333333333334,0.6745898004071943,0.03583412617444992,0.03899999149143696
11,0.8915,0.6812606122525193,0.038875311613082886,0.05026145093142986
12,0.8911666666666667,0.6710017039573736,0.04078761488199234,0.05597472935914993
13,0.8913333333333333,0.6824252511708403,0.04074134677648544,0.04663674719631672
14,0.8913333333333333,0.6887193442367342,0.042036786675453186,0.0543681588023901
15,0.8908333333333334,0.6896956237653397,0.0333913117647171,0.037051575258374214
16,0.8908333333333334,0.6978779447510017,0.040935665369033813,0.042602283880114555
17,0.891,0.6916780313799656,0.03448626399040222,0.036975473165512085
18,0.8928333333333334,0.7071904220749572,0.0406087189912796,0.033365484327077866
19,0.8958333333333334,0.6918916053044839,0.029622219502925873,0.025616798549890518
20,0.8916666666666667,0.7109370293570785,0.040889397263526917,0.03870871849358082
21,0.8926666666666667,0.6957668748614905,0.04605262726545334,0.05599599704146385
22,0.8945,0.6993204887312836,0.03521725535392761,0.03008556179702282
23,0.89,0.7200657813139308,0.04993274807929993,0.0546518936753273
24,0.8961666666666667,0.7040387415193978,0.04012756794691086,0.04417898319661617
25,0.8931666666666667,0.7199669675964606,0.04831346869468689,0.05177131108939648
26,0.8946666666666667,0.713261673171108,0.04478803277015686,0.039779383689165115
27,0.8916666666666667,0.7166017131163829,0.05423852801322937,0.05702878348529339
28,0.8948333333333334,0.712097034252787,0.04523526132106781,0.04219670593738556
29,0.8948333333333334,0.7183911273186809,0.04421742260456085,0.0384172648191452
30,0.8961666666666667,0.7128504718116493,0.04410021752119064,0.038953326642513275
31,0.896,0.7209386131024536,0.05062982439994812,0.05664162151515484
32,0.8943333333333333,0.7244026813000015,0.04786623269319534,0.05006824992597103
33,0.8951666666666667,0.724244170467701,0.04031878709793091,0.034044986590743065
34,0.8968333333333334,0.7170036464306169,0.042921990156173706,0.03175724670290947
35,0.8873333333333333,0.7443646877663711,0.06229487806558609,0.05312010273337364
36,0.8945,0.7345674099002895,0.05265007168054581,0.050772156566381454
37,0.8963333333333333,0.7255328376382949,0.04539257287979126,0.03585503809154034
38,0.8928333333333334,0.7392902967110161,0.062020376324653625,0.06430530548095703
39,0.8943333333333333,0.7319555929790741,0.060524456202983856,0.059655239805579185
40,0.8961666666666667,0.7298445230895628,0.05330397188663483,0.05829130858182907
41,0.8973333333333333,0.7260979158074417,0.051481105387210846,0.04951360262930393
42,0.8975,0.7350038257945508,0.05415523797273636,0.06388152576982975
43,0.8995,0.7071811540297325,0.04017074406147003,0.03684200532734394
44,0.8955,0.7514971300407602,0.06071876734495163,0.06032909266650677
45,0.8945,0.7345674099002895,0.059589892625808716,0.06495547853410244
46,0.8933333333333333,0.7452375195548939,0.06453412771224976,0.06363160721957684
47,0.8961666666666667,0.7329915696225098,0.057807132601737976,0.06056862324476242
48,0.8948333333333334,0.7391616344361307,0.06052137911319733,0.06299414299428463
49,0.8956666666666667,0.7421501701367772,0.0567060187458992,0.0538900475949049
50,0.8975,0.7123450907573329,0.049337469041347504,0.051729973405599594
51,0.8925716189207196,0.7090528559119391,0.04022885113954544,0.02375475876033306
