round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.3333333333333333,0.5121951219512195,0.025974035263061523,0.015151500701904297
2,0.5166666666666667,0.5474967907573812,-0.04953181743621826,0.12889310717582703
3,0.65,0.517971758664955,-0.026578083634376526,0.05376683920621872
4,0.675,0.5150834403080873,-0.01842343807220459,0.03872054070234299
5,0.6583333333333333,0.48876765083440304,-0.02869223803281784,0.048821549862623215
6,0.675,0.5009627727856226,-0.0027182120829820633,0.033670034259557724
7,0.675,0.5009627727856226,-0.0027182120829820633,0.033670034259557724
8,0.6583333333333333,0.48876765083440304,-0.02869223803281784,0.048821549862623215
9,0.6666666666666666,0.5019255455712451,-0.041679251939058304,0.05723905935883522
10,0.6916666666666667,0.5413992297817715,0.028088189661502838,0.05892255902290344
11,0.6666666666666666,0.5231065468549423,0.025369971990585327,0.04282407462596893
12,0.65,0.517971758664955,0.009664759039878845,0.0840698704123497
13,0.675,0.5574454428754814,0.043189361691474915,0.0756523534655571
14,0.65,0.5603337612323491,0.10752038657665253,0.09901095181703568
15,0.6583333333333333,0.5946726572528883,0.05285412073135376,0.05103115737438202
16,0.65,0.5956354300385109,0.050135910511016846,0.04766415059566498
17,0.6333333333333333,0.6046213093709885,0.09121111035346985,0.09217172861099243
18,0.6416666666666667,0.6318998716302953,0.09876170754432678,0.09890571236610413
19,0.6333333333333333,0.6328626444159178,0.13228633999824524,0.09375
20,0.625,0.626765083440308,0.11929932236671448,0.10132576525211334
21,0.6333333333333333,0.6399229781771503,0.1425551474094391,0.11984427273273468
22,0.6416666666666667,0.64602053915276,0.15554216504096985,0.11226850748062134
23,0.6416666666666667,0.64602053915276,0.15554216504096985,0.11226850748062134
24,0.6416666666666667,0.64602053915276,0.15554216504096985,0.11226850748062134
25,0.6583333333333333,0.6652759948652118,0.15554216504096985,0.16203704476356506
26,0.6666666666666666,0.6713735558408216,0.1685291826725006,0.15446129441261292
27,0.675,0.6704107830551991,0.17124736309051514,0.22359009087085724
28,0.6916666666666667,0.6826059050064185,0.19722139835357666,0.20843856036663055
29,0.7083333333333334,0.694801026957638,0.22319543361663818,0.19328705966472626
30,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
31,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
32,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
33,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
34,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
35,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
36,0.7,0.6816431322207959,0.19993960857391357,0.17476852238178253
37,0.7083333333333334,0.6877406931964056,0.21292662620544434,0.1671927571296692
38,0.7083333333333334,0.6877406931964056,0.21292662620544434,0.1671927571296692
39,0.7083333333333334,0.6877406931964056,0.21292662620544434,0.1671927571296692
40,0.7083333333333334,0.6877406931964056,0.21292662620544434,0.1671927571296692
41,0.7166666666666667,0.7008985879332478,0.23618245124816895,0.18571129441261292
42,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
43,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
44,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
45,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
46,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
47,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
48,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
49,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
50,0.725,0.7140564826700899,0.25943827629089355,0.20422980189323425
51,0.7230769230769231,0.6816200974109203,0.08093869686126709,0.20665696635842323
