round,client,loss,samples,weight
1,client_1,3.651737261187102,231760,0.20000017259248584
1,client_2,3.682766841170144,231760,0.20000017259248584
1,client_3,3.688608978941321,231760,0.20000017259248584
1,client_4,3.678327284354258,231760,0.20000017259248584
1,client_5,3.665502895247798,231759,0.19999930963005663
2,client_1,3.5891578712231675,231760,0.20000017259248584
2,client_2,3.5945908192571916,231760,0.20000017259248584
2,client_3,3.5834154352043823,231760,0.20000017259248584
2,client_4,3.5963643113267416,231760,0.20000017259248584
2,client_5,3.6533151125789414,231759,0.19999930963005663
3,client_1,3.5888852168682988,231760,0.20000017259248584
3,client_2,3.6125387726799025,231760,0.20000017259248584
3,client_3,3.5610636755091782,231760,0.20000017259248584
3,client_4,3.602170857456361,231760,0.20000017259248584
3,client_5,3.6205268152374908,231759,0.19999930963005663
4,client_1,3.610294743969189,231760,0.20000017259248584
4,client_2,3.5533838634132877,231760,0.20000017259248584
4,client_3,3.5594074981506196,231760,0.20000017259248584
4,client_4,3.576626064762893,231760,0.20000017259248584
4,client_5,3.5634600851563443,231759,0.19999930963005663
5,client_1,3.5773681309393,231760,0.20000017259248584
5,client_2,3.598050128814596,231760,0.20000017259248584
5,client_3,3.581534409904796,231760,0.20000017259248584
5,client_4,3.5601783079182097,231760,0.20000017259248584
5,client_5,3.5629910563053446,231759,0.19999930963005663
6,client_1,3.5661497191129503,231760,0.20000017259248584
6,client_2,3.5383983299522885,231760,0.20000017259248584
6,client_3,3.5451462672995575,231760,0.20000017259248584
6,client_4,3.555750250092269,231760,0.20000017259248584
6,client_5,3.551878996148154,231759,0.19999930963005663
7,client_1,3.5275301841133406,231760,0.20000017259248584
7,client_2,3.56420142238539,231760,0.20000017259248584
7,client_3,3.520379586485721,231760,0.20000017259248584
7,client_4,3.5500031706379764,231760,0.20000017259248584
7,client_5,3.5336207158653727,231759,0.19999930963005663
8,client_1,3.5552571763786935,231760,0.20000017259248584
8,client_2,3.5845212374254856,231760,0.20000017259248584
8,client_3,3.545618450885185,231760,0.20000017259248584
8,client_4,3.5739102842793287,231760,0.20000017259248584
8,client_5,3.5584242692775714,231759,0.19999930963005663
9,client_1,3.559390173637689,231760,0.20000017259248584
9,client_2,3.509357894737374,231760,0.20000017259248584
9,client_3,3.5044088675658522,231760,0.20000017259248584
9,client_4,3.5431640343005193,231760,0.20000017259248584
9,client_5,3.5551589462126505,231759,0.19999930963005663
10,client_1,3.5150165122099044,231760,0.20000017259248584
10,client_2,3.5641858309161787,231760,0.20000017259248584
10,client_3,3.519152007005545,231760,0.20000017259248584
10,client_4,3.5718377942475477,231760,0.20000017259248584
10,client_5,3.5734999071886895,231759,0.19999930963005663
11,client_1,3.4926441510957225,231760,0.20000017259248584
11,client_2,3.52170251786281,231760,0.20000017259248584
11,client_3,3.5271040451980835,231760,0.20000017259248584
11,client_4,3.5057309935067913,231760,0.20000017259248584
11,client_5,3.5389591756280385,231759,0.19999930963005663
12,client_1,3.5457168818178393,231760,0.20000017259248584
12,client_2,3.515782625618592,231760,0.20000017259248584
12,client_3,3.5259549379480406,231760,0.20000017259248584
12,client_4,3.5215461821532394,231760,0.20000017259248584
12,client_5,3.600488533965795,231759,0.19999930963005663
13,client_1,3.4832653284467825,231760,0.20000017259248584
13,client_2,3.497544976639392,231760,0.20000017259248584
13,client_3,3.5178109958381167,231760,0.20000017259248584
13,client_4,3.517876458128535,231760,0.20000017259248584
13,client_5,3.5336709967770674,231759,0.19999930963005663
14,client_1,3.5312804861137184,231760,0.20000017259248584
14,client_2,3.4843130626446763,231760,0.20000017259248584
14,client_3,3.5177394176042918,231760,0.20000017259248584
14,client_4,3.5408921453717137,231760,0.20000017259248584
14,client_5,3.51552769388697,231759,0.19999930963005663
15,client_1,3.568091958218158,231760,0.20000017259248584
15,client_2,3.5247218277097603,231760,0.20000017259248584
15,client_3,3.4990750861260063,231760,0.20000017259248584
15,client_4,3.553138806765939,231760,0.20000017259248584
15,client_5,3.549393127268681,231759,0.19999930963005663
16,client_1,3.5434993026929296,231760,0.20000017259248584
16,client_2,3.514972861204142,231760,0.20000017259248584
16,client_3,3.554107658906512,231760,0.20000017259248584
16,client_4,3.5181101516489823,231760,0.20000017259248584
16,client_5,3.535106058742117,231759,0.19999930963005663
17,client_1,3.5724320003566397,231760,0.20000017259248584
17,client_2,3.5239302992228314,231760,0.20000017259248584
17,client_3,3.526021318498861,231760,0.20000017259248584
17,client_4,3.5410213137383884,231760,0.20000017259248584
17,client_5,3.628869744574148,231759,0.19999930963005663
18,client_1,3.5499356987066917,231760,0.20000017259248584
18,client_2,3.5422353183676827,231760,0.20000017259248584
18,client_3,3.4810052499923834,231760,0.20000017259248584
18,client_4,3.5567502182929442,231760,0.20000017259248584
18,client_5,3.5752775956095415,231759,0.19999930963005663
19,client_1,3.521051918189872,231760,0.20000017259248584
19,client_2,3.5232719130966297,231760,0.20000017259248584
19,client_3,3.5492970169347533,231760,0.20000017259248584
19,client_4,3.554571420431532,231760,0.20000017259248584
19,client_5,3.566064432008302,231759,0.19999930963005663
20,client_1,3.5495570977704425,231760,0.20000017259248584
20,client_2,3.560894368301762,231760,0.20000017259248584
20,client_3,3.5052202088868403,231760,0.20000017259248584
20,client_4,3.5462206457939547,231760,0.20000017259248584
20,client_5,3.5732342451728556,231759,0.19999930963005663
21,client_1,3.524761920077968,231760,0.20000017259248584
21,client_2,3.556309742403583,231760,0.20000017259248584
21,client_3,3.5209791253509604,231760,0.20000017259248584
21,client_4,3.5665250580196286,231760,0.20000017259248584
21,client_5,3.589330199408571,231759,0.19999930963005663
22,client_1,3.572753449555328,231760,0.20000017259248584
22,client_2,3.5855136438998514,231760,0.20000017259248584
22,client_3,3.5482815787780355,231760,0.20000017259248584
22,client_4,3.5951152001870135,231760,0.20000017259248584
22,client_5,3.61157156550904,231759,0.19999930963005663
23,client_1,3.580407931092429,231760,0.20000017259248584
23,client_2,3.584322356572143,231760,0.20000017259248584
23,client_3,3.5632275566088434,231760,0.20000017259248584
23,client_4,3.5887721058810236,231760,0.20000017259248584
23,client_5,3.5713121727775436,231759,0.19999930963005663
24,client_1,3.595044066009437,231760,0.20000017259248584
24,client_2,3.549362875097434,231760,0.20000017259248584
24,client_3,3.5153202100855943,231760,0.20000017259248584
24,client_4,3.5475779309054225,231760,0.20000017259248584
24,client_5,3.5768489271550465,231759,0.19999930963005663
25,client_1,3.5627973690538495,231760,0.20000017259248584
25,client_2,3.5188009603322374,231760,0.20000017259248584
25,client_3,3.536395881664417,231760,0.20000017259248584
25,client_4,3.5944574467718504,231760,0.20000017259248584
25,client_5,3.572407413226738,231759,0.19999930963005663
26,client_1,3.5126364150802973,231760,0.20000017259248584
26,client_2,3.564397992777074,231760,0.20000017259248584
26,client_3,3.533001443419517,231760,0.20000017259248584
26,client_4,3.5997618421673576,231760,0.20000017259248584
26,client_5,3.561458181768804,231759,0.19999930963005663
27,client_1,3.55172845357561,231760,0.20000017259248584
27,client_2,3.506264252928592,231760,0.20000017259248584
27,client_3,3.515282141444829,231760,0.20000017259248584
27,client_4,3.58096419323353,231760,0.20000017259248584
27,client_5,3.5385246781075876,231759,0.19999930963005663
28,client_1,3.581359962150578,231760,0.20000017259248584
28,client_2,3.6045864441985915,231760,0.20000017259248584
28,client_3,3.5623217432094765,231760,0.20000017259248584
28,client_4,3.565816330159323,231760,0.20000017259248584
28,client_5,3.527364315873414,231759,0.19999930963005663
29,client_1,3.6092066809592622,231760,0.20000017259248584
29,client_2,3.5692509313369576,231760,0.20000017259248584
29,client_3,3.5783826425416505,231760,0.20000017259248584
29,client_4,3.5954349208180907,231760,0.20000017259248584
29,client_5,3.6316025957489857,231759,0.19999930963005663
30,client_1,3.5669262386829663,231760,0.20000017259248584
30,client_2,3.6005056386228294,231760,0.20000017259248584
30,client_3,3.6025068037158414,231760,0.20000017259248584
30,client_4,3.642119547861311,231760,0.20000017259248584
30,client_5,3.6454848516454756,231759,0.19999930963005663
31,client_1,3.5959213255256133,231760,0.20000017259248584
31,client_2,3.557425896414468,231760,0.20000017259248584
31,client_3,3.6102437613617315,231760,0.20000017259248584
31,client_4,3.6134905472833894,231760,0.20000017259248584
31,client_5,3.5889068918949594,231759,0.19999930963005663
32,client_1,3.6134796887718466,231760,0.20000017259248584
32,client_2,3.554690264391675,231760,0.20000017259248584
32,client_3,3.540539840912042,231760,0.20000017259248584
32,client_4,3.5666747299891557,231760,0.20000017259248584
32,client_5,3.556385801353223,231759,0.19999930963005663
33,client_1,3.556931431421188,231760,0.20000017259248584
33,client_2,3.5765265997176274,231760,0.20000017259248584
33,client_3,3.5416739171279326,231760,0.20000017259248584
33,client_4,3.5702016306213094,231760,0.20000017259248584
33,client_5,3.6157657977693454,231759,0.19999930963005663
34,client_1,3.568324898172649,231760,0.20000017259248584
34,client_2,3.5403514650893566,231760,0.20000017259248584
34,client_3,3.5710785150659605,231760,0.20000017259248584
34,client_4,3.594933712041424,231760,0.20000017259248584
34,client_5,3.5307785261407996,231759,0.19999930963005663
35,client_1,3.611601778580167,231760,0.20000017259248584
35,client_2,3.5193698768257633,231760,0.20000017259248584
35,client_3,3.5858035208703667,231760,0.20000017259248584
35,client_4,3.5538064264448095,231760,0.20000017259248584
35,client_5,3.564396272108477,231759,0.19999930963005663
36,client_1,3.5681796830902437,231760,0.20000017259248584
36,client_2,3.522401593654344,231760,0.20000017259248584
36,client_3,3.525801199039394,231760,0.20000017259248584
36,client_4,3.51525876668196,231760,0.20000017259248584
36,client_5,3.573435683727001,231759,0.19999930963005663
37,client_1,3.580741194583381,231760,0.20000017259248584
37,client_2,3.5660584603535543,231760,0.20000017259248584
37,client_3,3.5549009462406067,231760,0.20000017259248584
37,client_4,3.5221289370614213,231760,0.20000017259248584
37,client_5,3.5558446186935617,231759,0.19999930963005663
38,client_1,3.5435565784450134,231760,0.20000017259248584
38,client_2,3.543132155722245,231760,0.20000017259248584
38,client_3,3.572843602716034,231760,0.20000017259248584
38,client_4,3.577771541099401,231760,0.20000017259248584
38,client_5,3.5821141421235376,231759,0.19999930963005663
39,client_1,3.5856557995624003,231760,0.20000017259248584
39,client_2,3.578732448279825,231760,0.20000017259248584
39,client_3,3.5051730067475866,231760,0.20000017259248584
39,client_4,3.551995131799623,231760,0.20000017259248584
39,client_5,3.535779035795729,231759,0.19999930963005663
40,client_1,3.5976622710235864,231760,0.20000017259248584
40,client_2,3.508023671456163,231760,0.20000017259248584
40,client_3,3.533574428300315,231760,0.20000017259248584
40,client_4,3.5774818781921707,231760,0.20000017259248584
40,client_5,3.555011482412548,231759,0.19999930963005663
41,client_1,3.5474681247340456,231760,0.20000017259248584
41,client_2,3.530309530202359,231760,0.20000017259248584
41,client_3,3.529176679518524,231760,0.20000017259248584
41,client_4,3.578130318537922,231760,0.20000017259248584
41,client_5,3.553855400596252,231759,0.19999930963005663
42,client_1,3.5731040948270634,231760,0.20000017259248584
42,client_2,3.5500069651927557,231760,0.20000017259248584
42,client_3,3.48695303378745,231760,0.20000017259248584
42,client_4,3.5374072617025814,231760,0.20000017259248584
42,client_5,3.565016990468885,231759,0.19999930963005663
43,client_1,3.5571366646617633,231760,0.20000017259248584
43,client_2,3.565845580472267,231760,0.20000017259248584
43,client_3,3.5634749592634147,231760,0.20000017259248584
43,client_4,3.565370699636585,231760,0.20000017259248584
43,client_5,3.579917918905114,231759,0.19999930963005663
44,client_1,3.5491010205381026,231760,0.20000017259248584
44,client_2,3.5133675579732455,231760,0.20000017259248584
44,client_3,3.52667131876827,231760,0.20000017259248584
44,client_4,3.5481456555693534,231760,0.20000017259248584
44,client_5,3.5649753983411783,231759,0.19999930963005663
45,client_1,3.58001738987464,231760,0.20000017259248584
45,client_2,3.5425531022921244,231760,0.20000017259248584
45,client_3,3.5272998288479513,231760,0.20000017259248584
45,client_4,3.5865779589184865,231760,0.20000017259248584
45,client_5,3.536632024537523,231759,0.19999930963005663
46,client_1,3.5435091015517153,231760,0.20000017259248584
46,client_2,3.555454885149976,231760,0.20000017259248584
46,client_3,3.5587582663236437,231760,0.20000017259248584
46,client_4,3.6363968412103342,231760,0.20000017259248584
46,client_5,3.558834552501592,231759,0.19999930963005663
47,client_1,3.527200648693799,231760,0.20000017259248584
47,client_2,3.537784804434226,231760,0.20000017259248584
47,client_3,3.5226535233656127,231760,0.20000017259248584
47,client_4,3.615018080506517,231760,0.20000017259248584
47,client_5,3.578407444261438,231759,0.19999930963005663
48,client_1,3.600175384656294,231760,0.20000017259248584
48,client_2,3.5423172086329173,231760,0.20000017259248584
48,client_3,3.5069656711727926,231760,0.20000017259248584
48,client_4,3.569898497261835,231760,0.20000017259248584
48,client_5,3.532976535852939,231759,0.19999930963005663
49,client_1,3.606182410268083,231760,0.20000017259248584
49,client_2,3.5016990967839545,231760,0.20000017259248584
49,client_3,3.5449040047968374,231760,0.20000017259248584
49,client_4,3.5668601091891476,231760,0.20000017259248584
49,client_5,3.506041659761173,231759,0.19999930963005663
50,client_1,3.508265489244382,231760,0.20000017259248584
50,client_2,3.5654628874517025,231760,0.20000017259248584
50,client_3,3.4973358327285284,231760,0.20000017259248584
50,client_4,3.54213135430722,231760,0.20000017259248584
50,client_5,3.5930846220613644,231759,0.19999930963005663
