round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.29233333333333333,0.47928995835082067,0.030125200748443604,0.027810782194137573
2,0.37416666666666665,0.5070521744069818,0.024483323097229004,0.018837422132492065
3,0.44033333333333335,0.517898971059864,0.043319642543792725,0.03580424189567566
4,0.4865,0.5174228766012159,0.04027295112609863,0.028221935033798218
5,0.5395,0.5201965272698346,0.028726637363433838,0.01658305525779724
6,0.5985,0.5251292266002333,0.010231882333755493,0.01355677843093872
7,0.6625,0.5273224646859593,0.002779364585876465,0.00033827126026153564
8,0.738,0.5422154585192103,-0.010934114456176758,0.012580402195453644
9,0.8075,0.55618722236236,-0.0087638720870018,0.02250521630048752
10,0.8358333333333333,0.554898523366856,-0.014221392571926117,0.04186737537384033
11,0.8441666666666666,0.5484760266182164,-0.0022264420986175537,0.02608036994934082
12,0.8458333333333333,0.5432305075191158,-0.001715235412120819,0.020214375108480453
13,0.8473333333333334,0.5397473590016042,-0.004451625049114227,0.024421358481049538
14,0.8495,0.5378794588594893,-0.006425011903047562,0.027829138562083244
15,0.8505,0.5378266940792263,-0.008272495120763779,0.032875820994377136
16,0.852,0.5362002735692332,-0.010958530008792877,0.032725732773542404
17,0.8526666666666667,0.5371966126087904,-0.014281675219535828,0.035728972405195236
18,0.853,0.5386231461323281,-0.014773555099964142,0.038150276988744736
19,0.8516666666666667,0.5378682867248927,-0.016741089522838593,0.04175138846039772
20,0.851,0.5393475850286935,-0.01538548618555069,0.0416321475058794
21,0.85,0.5431138058239934,-0.014200281351804733,0.038336457684636116
22,0.8483333333333334,0.545883687579736,-0.015032980591058731,0.04264039359986782
23,0.8466666666666667,0.5480346599996393,-0.016899794340133667,0.04898420535027981
24,0.8451666666666666,0.5527556271888299,-0.01667318493127823,0.04835355654358864
25,0.8438333333333333,0.5563331331322708,-0.016742870211601257,0.050784505903720856
26,0.8425,0.5617673670832303,-0.019051216542720795,0.05519255809485912
27,0.8386666666666667,0.5620727836302115,-0.017519354820251465,0.05343083292245865
28,0.8358333333333333,0.5672767100836457,-0.017955034971237183,0.05777442455291748
29,0.8345,0.5714731253629262,-0.020805619657039642,0.06287483125925064
30,0.8338333333333333,0.5797604263609611,-0.019519701600074768,0.0619632825255394
31,0.831,0.5824887154710374,-0.022565871477127075,0.06857285276055336
32,0.8291666666666667,0.589496605151727,-0.022509664297103882,0.07228414714336395
33,0.8275,0.5965988522583461,-0.02068149298429489,0.06745889782905579
34,0.826,0.6013198194475367,-0.021217890083789825,0.06977501511573792
35,0.8236666666666667,0.6049500901712406,-0.02020309865474701,0.06759992614388466
36,0.8208333333333333,0.6076783792813167,-0.019434243440628052,0.06448793038725853
37,0.817,0.6110783425074955,-0.018072783946990967,0.06312966719269753
38,0.8153333333333334,0.6175616802782751,-0.018041759729385376,0.06329106912016869
39,0.8156666666666667,0.6264151258318865,-0.01680620014667511,0.05993344634771347
40,0.8136666666666666,0.6271395647282519,-0.014366105198860168,0.05413438007235527
41,0.8131666666666667,0.6299510391296611,-0.013748317956924438,0.04905492439866066
42,0.8123333333333334,0.6331927080150509,-0.013351306319236755,0.052674487233161926
43,0.812,0.6410498145291053,-0.011844635009765625,0.05308843404054642
44,0.8091666666666667,0.6456348316467,-0.011788412928581238,0.05357838422060013
45,0.8075,0.6484047134024427,-0.011095106601715088,0.05198879539966583
46,0.8063333333333333,0.6520765767718131,-0.011681854724884033,0.05472350865602493
47,0.8043333333333333,0.652182106332339,-0.011038899421691895,0.05641721189022064
48,0.8036666666666666,0.6567559513153371,-0.012142717838287354,0.05802333354949951
49,0.8025,0.6591899960130286,-0.010219678282737732,0.054675616323947906
50,0.8016666666666666,0.6611938462267394,-0.008838891983032227,0.04808174818754196
51,0.8281145902731513,0.6000565892795048,0.009858459234237671,0.024631287902593613
