round,client,loss,samples,weight
1,client_1,1.7493847752126253,41899,0.2
1,client_2,1.6992056679616614,41899,0.2
1,client_3,1.7252270504832268,41899,0.2
1,client_4,1.6715453143526868,41899,0.2
1,client_5,1.7011121499647455,41899,0.2
2,client_1,1.6286156639093305,41899,0.2
2,client_2,1.5582517639892857,41899,0.2
2,client_3,1.6295196034195947,41899,0.2
2,client_4,1.5677701407452909,41899,0.2
2,client_5,1.5857413027708123,41899,0.2
3,client_1,1.5490980061089121,41899,0.2
3,client_2,1.574400851821027,41899,0.2
3,client_3,1.588158328722163,41899,0.2
3,client_4,1.5092237439097427,41899,0.2
3,client_5,1.5426269567049131,41899,0.2
4,client_1,1.4982220784920017,41899,0.2
4,client_2,1.586809067646178,41899,0.2
4,client_3,1.5329272972374428,41899,0.2
4,client_4,1.5053844197494228,41899,0.2
4,client_5,1.5127895359949368,41899,0.2
5,client_1,1.4848159456216707,41899,0.2
5,client_2,1.4345617957594918,41899,0.2
5,client_3,1.5398847319004012,41899,0.2
5,client_4,1.4764078428469054,41899,0.2
5,client_5,1.4254366859066776,41899,0.2
6,client_1,1.4896910277808584,41899,0.2
6,client_2,1.4629690905169743,41899,0.2
6,client_3,1.514355459046073,41899,0.2
6,client_4,1.463578751537858,41899,0.2
6,client_5,1.4719354203198014,41899,0.2
7,client_1,1.44980982127713,41899,0.2
7,client_2,1.4762567607004469,41899,0.2
7,client_3,1.43811943163959,41899,0.2
7,client_4,1.432115833388596,41899,0.2
7,client_5,1.4062260058594913,41899,0.2
8,client_1,1.4464727347580397,41899,0.2
8,client_2,1.498905815365838,41899,0.2
8,client_3,1.5275694141845877,41899,0.2
8,client_4,1.4165514827501484,41899,0.2
8,client_5,1.4745742623217222,41899,0.2
9,client_1,1.3984139632524513,41899,0.2
9,client_2,1.4413863620380076,41899,0.2
9,client_3,1.4711926901122419,41899,0.2
9,client_4,1.390365920324878,41899,0.2
9,client_5,1.4355452319652569,41899,0.2
10,client_1,1.3999646748529702,41899,0.2
10,client_2,1.451771388875275,41899,0.2
10,client_3,1.604315119273052,41899,0.2
10,client_4,1.4635119725291321,41899,0.2
10,client_5,1.4173123233202027,41899,0.2
11,client_1,1.4394875412307135,41899,0.2
11,client_2,1.452075719469931,41899,0.2
11,client_3,1.4937283316763437,41899,0.2
