round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9364294464862457,0.5082249055270857,0.0014752204006072134,0.002172674903704319
2,0.9398373983739837,0.5478078677349776,0.01019095559604466,0.00870484736515209
3,0.8191335338010914,0.7885982061739285,0.15537844598293304,0.17696049064397812
4,0.6322975832498051,0.7660267588724041,0.10238581895828247,0.0729362964630127
5,0.9278093328878494,0.6888896635822838,0.06705700047314167,0.09728229977190495
6,0.9155139770575788,0.7501278394784583,0.09455768764019012,0.13118170760571957
7,0.935315736719011,0.6794040507180652,0.04980512708425522,0.05742574203759432
8,0.9440472212941308,0.6138507170887356,0.03047206811606884,0.05593873711768538
9,0.9430226083082749,0.6330675739560095,0.0415982361882925,0.07795092999003828
10,0.9424212050339682,0.6194091084074996,0.03363804891705513,0.05953948013484478
11,0.9280543490366411,0.689663370231661,0.059065502136945724,0.07191274501383305
12,0.9438913019267179,0.613124631754659,0.031139572151005268,0.06049062265083194
13,0.6549058915246687,0.7821278428318406,0.13037824630737305,0.09477883577346802
14,0.8747076511861009,0.8051256669306031,0.09601278603076935,0.08585011214017868
15,0.9273861231763002,0.7270676572645446,0.08340263739228249,0.13868231605738401
16,0.9033968147900657,0.7830196575759488,0.09046559780836105,0.10174864158034325
17,0.9346029624679808,0.7256223125374266,0.09468188136816025,0.17174754943698645
18,0.8443701971266288,0.8215300717099421,0.1599421724677086,0.16505762934684753
19,0.9188551063592828,0.7544846309314366,0.11014668643474579,0.1524450359866023
20,0.9422430114712106,0.580909670846959,0.02032861765474081,0.035684165079146624
21,0.9415525114155251,0.6547780033840558,0.05558446515351534,0.11277052760124207
22,0.926094219846308,0.7289481403218849,0.11050719954073429,0.1991099650040269
23,0.9354716560864239,0.643011437186803,0.054937795735895634,0.09941258933395147
24,0.9410624791179418,0.5669416667489944,0.017499858047813177,0.02899203373817727
25,0.9415079630248357,0.6451129722419019,0.056093219202011824,0.11825127538759261
26,0.9403719790622563,0.5522714578367335,0.011845803586766124,0.016613531683105975
27,0.8459071166054126,0.815281311043577,0.11268852651119232,0.1032387875020504
28,0.8979396369306158,0.7982604839262609,0.11676004528999329,0.13513270765542984
29,0.910925492816572,0.7577986232491996,0.09629477187991142,0.1376328393816948
30,0.6669339570108029,0.7946628267042912,0.11252838373184204,0.08507896959781647
31,0.9169395255596392,0.7621378710885242,0.10950233042240143,0.15474998764693737
32,0.8645283439135761,0.8086834041096982,0.1291699931025505,0.14084167033433914
33,0.9311281879942087,0.7300318745556255,0.09160855039954185,0.15600073616951704
34,0.9393028176857111,0.690212203013826,0.07221285440027714,0.13935909466817975
35,0.7641162712996993,0.8172000538908251,0.12255673110485077,0.09507492184638977
36,0.8335226639937632,0.8338898084845601,0.15007203817367554,0.12663783878087997
37,0.9104131863236441,0.7787354857521283,0.11040151491761208,0.14808087795972824
38,0.9431117050896536,0.5826594747357415,0.021671739872545004,0.05082950572250411
39,0.898362846642165,0.7804897402695327,0.08122479915618896,0.08728121966123581
40,0.8486468426328099,0.81819184956175,0.1411941796541214,0.14698617905378342
41,0.9452500278427441,0.6197962761117723,0.03656071564182639,0.08443938934942707
42,0.899677024167502,0.785209329872095,0.11525125801563263,0.13915885798633099
43,0.896113152912351,0.8067647804390244,0.13138482719659805,0.16348852403461933
44,0.9374317852767569,0.7027098640708156,0.08103868924081326,0.15060090832412243
45,0.8271299699298363,0.8360970243943598,0.17509758472442627,0.14420781657099724
46,0.9445149793963693,0.6314549258661708,0.04281273577362299,0.09944521705619991
47,0.8941307495266734,0.7878689482772516,0.13548141717910767,0.1878709103912115
48,0.9401269629134648,0.6721736942517259,0.06483327876776457,0.13283983152359724
49,0.8794297805991759,0.8039537954558154,0.13420189172029495,0.16819768399000168
50,0.9416416081969039,0.6750721877168141,0.06627722643315792,0.1330966204404831
51,0.9466755763448046,0.6174243295555646,0.03556147962808609,0.0959342589485459
