round,client,loss,samples,weight
1,client_1,6.990887641906738,2800,0.1
1,client_2,7.047548770904541,2800,0.1
1,client_3,7.0383453369140625,2800,0.1
1,client_4,7.001551151275635,2800,0.1
1,client_5,6.935607433319092,2800,0.1
1,client_6,7.015563011169434,2800,0.1
1,client_7,7.017620086669922,2800,0.1
1,client_8,6.989897727966309,2800,0.1
1,client_9,6.9875617027282715,2800,0.1
1,client_10,7.030823707580566,2800,0.1
2,client_1,6.979283332824707,2800,0.1
2,client_2,7.023527145385742,2800,0.1
2,client_3,7.025050640106201,2800,0.1
2,client_4,6.992832183837891,2800,0.1
2,client_5,6.918258190155029,2800,0.1
2,client_6,6.996166229248047,2800,0.1
2,client_7,7.000377178192139,2800,0.1
2,client_8,6.97476053237915,2800,0.1
2,client_9,6.970993995666504,2800,0.1
2,client_10,7.010130882263184,2800,0.1
3,client_1,7.011613845825195,2800,0.1
3,client_2,7.043560028076172,2800,0.1
3,client_3,7.055788516998291,2800,0.1
3,client_4,7.0282979011535645,2800,0.1
3,client_5,6.944708347320557,2800,0.1
3,client_6,7.020646095275879,2800,0.1
3,client_7,7.02742338180542,2800,0.1
3,client_8,7.003523349761963,2800,0.1
3,client_9,6.998579025268555,2800,0.1
3,client_10,7.033621788024902,2800,0.1
4,client_1,7.073873996734619,2800,0.1
4,client_2,7.093469142913818,2800,0.1
4,client_3,7.116388320922852,2800,0.1
4,client_4,7.093864440917969,2800,0.1
4,client_5,7.0009942054748535,2800,0.1
4,client_6,7.0748162269592285,2800,0.1
4,client_7,7.084596633911133,2800,0.1
4,client_8,7.062131881713867,2800,0.1
4,client_9,7.0561909675598145,2800,0.1
4,client_10,7.087211608886719,2800,0.1
5,client_1,7.165884017944336,2800,0.1
5,client_2,7.172965049743652,2800,0.1
5,client_3,7.206625938415527,2800,0.1
5,client_4,7.189388275146484,2800,0.1
5,client_5,7.086880207061768,2800,0.1
5,client_6,7.1584553718566895,2800,0.1
5,client_7,7.171708106994629,2800,0.1
5,client_8,7.15039587020874,2800,0.1
5,client_9,7.143568515777588,2800,0.1
5,client_10,7.1706624031066895,2800,0.1
6,client_1,7.210617542266846,2800,0.1
6,client_2,7.205142974853516,2800,0.1
6,client_3,7.249087333679199,2800,0.1
6,client_4,7.237642765045166,2800,0.1
6,client_5,7.12628698348999,2800,0.1
6,client_6,7.19471549987793,2800,0.1
6,client_7,7.211849212646484,2800,0.1
6,client_8,7.191538333892822,2800,0.1
6,client_9,7.183967113494873,2800,0.1
6,client_10,7.2070512771606445,2800,0.1
7,client_1,7.247845649719238,2800,0.1
7,client_2,7.22999382019043,2800,0.1
7,client_3,7.283796787261963,2800,0.1
7,client_4,7.278421401977539,2800,0.1
7,client_5,7.158497333526611,2800,0.1
7,client_6,7.223419189453125,2800,0.1
7,client_7,7.24484395980835,2800,0.1
7,client_8,7.225257396697998,2800,0.1
7,client_9,7.217081546783447,2800,0.1
7,client_10,7.236258506774902,2800,0.1
8,client_1,7.2921929359436035,2800,0.1
