round,client,loss,samples,weight
1,Client_1,0.32284045219421387,7400,0.3246895704444737
1,Client_2,0.5127935409545898,3047,0.133693124478961
1,Client_3,0.622722864151001,5606,0.24597428809617833
1,Client_4,0.6648709177970886,3876,0.17006713176253785
1,Client_5,0.5555993914604187,2862,0.12557588521784915
2,Client_1,0.26107344031333923,7400,0.3246895704444737
2,Client_2,0.49191781878471375,3047,0.133693124478961
2,Client_3,0.6275031566619873,5606,0.24597428809617833
2,Client_4,0.6787223219871521,3876,0.17006713176253785
2,Client_5,0.5474341511726379,2862,0.12557588521784915
3,Client_1,0.2864982783794403,7400,0.3246895704444737
3,Client_2,0.47859713435173035,3047,0.133693124478961
3,Client_3,0.5788920521736145,5606,0.24597428809617833
3,Client_4,0.6108864545822144,3876,0.17006713176253785
3,Client_5,0.5091449618339539,2862,0.12557588521784915
4,Client_1,0.24404789507389069,7400,0.3246895704444737
4,Client_2,0.46468663215637207,3047,0.133693124478961
4,Client_3,0.5850783586502075,5606,0.24597428809617833
4,Client_4,0.6273621320724487,3876,0.17006713176253785
4,Client_5,0.5128933787345886,2862,0.12557588521784915
5,Client_1,0.21092206239700317,7400,0.3246895704444737
5,Client_2,0.46967586874961853,3047,0.133693124478961
5,Client_3,0.6203978657722473,5606,0.24597428809617833
5,Client_4,0.6790685057640076,3876,0.17006713176253785
5,Client_5,0.5425132513046265,2862,0.12557588521784915
6,Client_1,0.2283473014831543,7400,0.3246895704444737
6,Client_2,0.451671302318573,3047,0.133693124478961
6,Client_3,0.5718607306480408,5606,0.24597428809617833
6,Client_4,0.6153026819229126,3876,0.17006713176253785
6,Client_5,0.5039018988609314,2862,0.12557588521784915
7,Client_1,0.1914532482624054,7400,0.3246895704444737
7,Client_2,0.487835556268692,3047,0.133693124478961
7,Client_3,0.6674283146858215,5606,0.24597428809617833
7,Client_4,0.743165910243988,3876,0.17006713176253785
7,Client_5,0.5859845280647278,2862,0.12557588521784915
8,Client_1,0.3081047832965851,7400,0.3246895704444737
8,Client_2,0.47491762042045593,3047,0.133693124478961
8,Client_3,0.5383762121200562,5606,0.24597428809617833
8,Client_4,0.546957790851593,3876,0.17006713176253785
8,Client_5,0.4753516912460327,2862,0.12557588521784915
9,Client_1,0.2542720437049866,7400,0.3246895704444737
9,Client_2,0.44695931673049927,3047,0.133693124478961
9,Client_3,0.531282365322113,5606,0.24597428809617833
9,Client_4,0.5531532764434814,3876,0.17006713176253785
9,Client_5,0.4726918041706085,2862,0.12557588521784915
10,Client_1,0.2481616586446762,7400,0.3246895704444737
10,Client_2,0.44290876388549805,3047,0.133693124478961
10,Client_3,0.5284107327461243,5606,0.24597428809617833
10,Client_4,0.5504149198532104,3876,0.17006713176253785
10,Client_5,0.471280038356781,2862,0.12557588521784915
11,Client_1,0.2368653118610382,7400,0.3246895704444737
11,Client_2,0.43697911500930786,3047,0.133693124478961
11,Client_3,0.5277777314186096,5606,0.24597428809617833
11,Client_4,0.5528850555419922,3876,0.17006713176253785
11,Client_5,0.47239214181900024,2862,0.12557588521784915
12,Client_1,0.20208464562892914,7400,0.3246895704444737
12,Client_2,0.4305294156074524,3047,0.133693124478961
12,Client_3,0.5505160093307495,5606,0.24597428809617833
12,Client_4,0.5937641263008118,3876,0.17006713176253785
12,Client_5,0.49567559361457825,2862,0.12557588521784915
13,Client_1,0.1826936900615692,7400,0.3246895704444737
13,Client_2,0.45140746235847473,3047,0.133693124478961
13,Client_3,0.6081984639167786,5606,0.24597428809617833
13,Client_4,0.6734011769294739,3876,0.17006713176253785
13,Client_5,0.5474756956100464,2862,0.12557588521784915
14,Client_1,0.19910797476768494,7400,0.3246895704444737
14,Client_2,0.4293678402900696,3047,0.133693124478961
14,Client_3,0.553390383720398,5606,0.24597428809617833
14,Client_4,0.6012468338012695,3876,0.17006713176253785
14,Client_5,0.5008196234703064,2862,0.12557588521784915
15,Client_1,0.2845807373523712,7400,0.3246895704444737
15,Client_2,0.46070030331611633,3047,0.133693124478961
15,Client_3,0.5249605178833008,5606,0.24597428809617833
15,Client_4,0.5325987339019775,3876,0.17006713176253785
15,Client_5,0.4671746492385864,2862,0.12557588521784915
16,Client_1,0.3118935227394104,7400,0.3246895704444737
16,Client_2,0.4843291938304901,3047,0.133693124478961
16,Client_3,0.5349092483520508,5606,0.24597428809617833
16,Client_4,0.5319991111755371,3876,0.17006713176253785
16,Client_5,0.4733985662460327,2862,0.12557588521784915
17,Client_1,0.2654327154159546,7400,0.3246895704444737
17,Client_2,0.45089536905288696,3047,0.133693124478961
17,Client_3,0.5192594528198242,5606,0.24597428809617833
17,Client_4,0.5287549495697021,3876,0.17006713176253785
17,Client_5,0.4653555750846863,2862,0.12557588521784915
18,Client_1,0.24058693647384644,7400,0.3246895704444737
18,Client_2,0.4349977970123291,3047,0.133693124478961
18,Client_3,0.516102135181427,5606,0.24597428809617833
18,Client_4,0.5350905656814575,3876,0.17006713176253785
18,Client_5,0.46543148159980774,2862,0.12557588521784915
19,Client_1,0.19849446415901184,7400,0.3246895704444737
19,Client_2,0.4223768413066864,3047,0.133693124478961
19,Client_3,0.5383221507072449,5606,0.24597428809617833
19,Client_4,0.580643355846405,3876,0.17006713176253785
19,Client_5,0.49013713002204895,2862,0.12557588521784915
20,Client_1,0.2855328321456909,7400,0.3246895704444737
20,Client_2,0.46401578187942505,3047,0.133693124478961
20,Client_3,0.5226154327392578,5606,0.24597428809617833
20,Client_4,0.5260331034660339,3876,0.17006713176253785
20,Client_5,0.46644577383995056,2862,0.12557588521784915
21,Client_1,0.2181839495897293,7400,0.3246895704444737
21,Client_2,0.42344486713409424,3047,0.133693124478961
21,Client_3,0.518866240978241,5606,0.24597428809617833
21,Client_4,0.5481659173965454,3876,0.17006713176253785
21,Client_5,0.4716341197490692,2862,0.12557588521784915
22,Client_1,0.2643566429615021,7400,0.3246895704444737
22,Client_2,0.4487037658691406,3047,0.133693124478961
22,Client_3,0.5159546136856079,5606,0.24597428809617833
22,Client_4,0.5255759358406067,3876,0.17006713176253785
22,Client_5,0.4638514816761017,2862,0.12557588521784915
23,Client_1,0.18570248782634735,7400,0.3246895704444737
23,Client_2,0.42635688185691833,3047,0.133693124478961
23,Client_3,0.5591669082641602,5606,0.24597428809617833
23,Client_4,0.6116341352462769,3876,0.17006713176253785
23,Client_5,0.5110101699829102,2862,0.12557588521784915
24,Client_1,0.2050645798444748,7400,0.3246895704444737
24,Client_2,0.41937413811683655,3047,0.133693124478961
24,Client_3,0.5270222425460815,5606,0.24597428809617833
24,Client_4,0.5654319524765015,3876,0.17006713176253785
24,Client_5,0.4819140136241913,2862,0.12557588521784915
25,Client_1,0.21651817858219147,7400,0.3246895704444737
25,Client_2,0.4208661615848541,3047,0.133693124478961
25,Client_3,0.5186300873756409,5606,0.24597428809617833
25,Client_4,0.5506312847137451,3876,0.17006713176253785
25,Client_5,0.47365593910217285,2862,0.12557588521784915
26,Client_1,0.209943950176239,7400,0.3246895704444737
26,Client_2,0.41911518573760986,3047,0.133693124478961
26,Client_3,0.5219340920448303,5606,0.24597428809617833
26,Client_4,0.557533860206604,3876,0.17006713176253785
26,Client_5,0.47752809524536133,2862,0.12557588521784915
27,Client_1,0.19732676446437836,7400,0.3246895704444737
27,Client_2,0.4189492464065552,3047,0.133693124478961
27,Client_3,0.5348294377326965,5606,0.24597428809617833
27,Client_4,0.5795897245407104,3876,0.17006713176253785
27,Client_5,0.49082884192466736,2862,0.12557588521784915
28,Client_1,0.297037273645401,7400,0.3246895704444737
28,Client_2,0.46984148025512695,3047,0.133693124478961
28,Client_3,0.5243077874183655,5606,0.24597428809617833
28,Client_4,0.5253499746322632,3876,0.17006713176253785
28,Client_5,0.4678560197353363,2862,0.12557588521784915
29,Client_1,0.1876407265663147,7400,0.3246895704444737
29,Client_2,0.42227914929389954,3047,0.133693124478961
29,Client_3,0.5504230856895447,5606,0.24597428809617833
29,Client_4,0.6026144623756409,3876,0.17006713176253785
29,Client_5,0.5058756470680237,2862,0.12557588521784915
30,Client_1,0.19500935077667236,7400,0.3246895704444737
30,Client_2,0.4184359312057495,3047,0.133693124478961
30,Client_3,0.5370110273361206,5606,0.24597428809617833
30,Client_4,0.5836756229400635,3876,0.17006713176253785
30,Client_5,0.49379634857177734,2862,0.12557588521784915
31,Client_1,0.22714415192604065,7400,0.3246895704444737
31,Client_2,0.4232441484928131,3047,0.133693124478961
31,Client_3,0.5126595497131348,5606,0.24597428809617833
31,Client_4,0.5401573777198792,3876,0.17006713176253785
31,Client_5,0.46797388792037964,2862,0.12557588521784915
32,Client_1,0.1894165724515915,7400,0.3246895704444737
32,Client_2,0.4203316569328308,3047,0.133693124478961
32,Client_3,0.5455541014671326,5606,0.24597428809617833
32,Client_4,0.5965123176574707,3876,0.17006713176253785
32,Client_5,0.5018061399459839,2862,0.12557588521784915
33,Client_1,0.23687335848808289,7400,0.3246895704444737
33,Client_2,0.4274955689907074,3047,0.133693124478961
33,Client_3,0.5101857781410217,5606,0.24597428809617833
33,Client_4,0.532720685005188,3876,0.17006713176253785
33,Client_5,0.46453574299812317,2862,0.12557588521784915
34,Client_1,0.18632285296916962,7400,0.3246895704444737
34,Client_2,0.4217228591442108,3047,0.133693124478961
34,Client_3,0.5511268377304077,5606,0.24597428809617833
34,Client_4,0.6049511432647705,3876,0.17006713176253785
34,Client_5,0.5073893070220947,2862,0.12557588521784915
35,Client_1,0.21551617980003357,7400,0.3246895704444737
35,Client_2,0.41805389523506165,3047,0.133693124478961
35,Client_3,0.5156117081642151,5606,0.24597428809617833
35,Client_4,0.5489922761917114,3876,0.17006713176253785
35,Client_5,0.4727524220943451,2862,0.12557588521784915
36,Client_1,0.27241250872612,7400,0.3246895704444737
36,Client_2,0.449520468711853,3047,0.133693124478961
36,Client_3,0.5137568116188049,5606,0.24597428809617833
36,Client_4,0.5226181745529175,3876,0.17006713176253785
36,Client_5,0.4628574252128601,2862,0.12557588521784915
37,Client_1,0.2099306732416153,7400,0.3246895704444737
37,Client_2,0.41634058952331543,3047,0.133693124478961
37,Client_3,0.5169966816902161,5606,0.24597428809617833
37,Client_4,0.5518713593482971,3876,0.17006713176253785
37,Client_5,0.4746299386024475,2862,0.12557588521784915
38,Client_1,0.24714116752147675,7400,0.3246895704444737
38,Client_2,0.43343856930732727,3047,0.133693124478961
38,Client_3,0.5087475180625916,5606,0.24597428809617833
38,Client_4,0.5258209705352783,3876,0.17006713176253785
