round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7807125307125307,0.5670907019023386,0.05132751073688269,0.05647474876604974
2,0.8022113022113022,0.6337325638589184,0.10504388436675072,0.1028252774849534
3,0.8005733005733006,0.6151811166558118,0.07723629102110863,0.07008355902507901
4,0.7997542997542998,0.6115396704762958,0.07620689645409584,0.07099701184779406
5,0.8138820638820639,0.6654102016654634,0.12827294319868088,0.10553083382546902
6,0.8138820638820639,0.6794958952205565,0.147465992718935,0.12403042800724506
7,0.8130630630630631,0.668529888392392,0.1339396871626377,0.11355866678059101
8,0.8128583128583129,0.6920582051655998,0.1699957177042961,0.13863087724894285
9,0.8077395577395577,0.6241545186995509,0.07386040687561035,0.04625223227776587
10,0.8175675675675675,0.6861632744753645,0.15939760580658913,0.14100598450750113
11,0.8153153153153153,0.7258013672633988,0.22155528515577316,0.1829903544858098
12,0.825962325962326,0.7010214165950305,0.17354167625308037,0.1518385075032711
13,0.8247338247338247,0.694291534905798,0.15871787816286087,0.12808456411585212
14,0.8224815724815725,0.6798405644422745,0.1317468322813511,0.0859795962460339
15,0.8276003276003276,0.7384476931619619,0.20647983253002167,0.12834556680172682
16,0.8308763308763308,0.7076575446326261,0.1498352475464344,0.08401068486273289
17,0.8323095823095823,0.7142413608501056,0.15734516084194183,0.09004788054153323
18,0.8325143325143325,0.7273358473201402,0.16280261427164078,0.07046456541866064
19,0.8316953316953317,0.7284835369493559,0.17324072122573853,0.08934134617447853
20,0.8314905814905815,0.7275027469367014,0.16621770709753036,0.07376018445938826
21,0.8298525798525799,0.7030353084404556,0.12901782989501953,0.043492007069289684
22,0.8304668304668305,0.7400650568817444,0.18418850004673004,0.08040923625230789
23,0.8325143325143325,0.7231101392536122,0.15166517347097397,0.053379799239337444
24,0.8331285831285832,0.723235370580557,0.1546717882156372,0.06505587790161371
25,0.8333333333333334,0.7244978744643134,0.15319787710905075,0.06033182516694069
26,0.8343570843570843,0.7294018245275857,0.15640051662921906,0.05695583485066891
27,0.8337428337428338,0.7346291567515764,0.16883862018585205,0.06894545070827007
28,0.8316953316953317,0.7377800946957174,0.1782309040427208,0.07537033502012491
29,0.833947583947584,0.7254682474045637,0.15077298879623413,0.054277339950203896
30,0.8325143325143325,0.7208564282847973,0.15216848254203796,0.06636971887201071
31,0.8294430794430795,0.7405136703694075,0.1745477244257927,0.055448262952268124
32,0.834971334971335,0.7292453419834287,0.15513905882835388,0.05283724423497915
33,0.8351760851760852,0.7392409758713427,0.17200205475091934,0.06992884632200003
34,0.8331285831285832,0.7246439399360664,0.15777641534805298,0.06610347703099251
35,0.8327190827190827,0.7353594841103412,0.1570834219455719,0.04813474789261818
36,0.8345618345618345,0.7306643284113421,0.16404446214437485,0.06813452765345573
37,0.8331285831285832,0.7136570989630937,0.13356032967567444,0.03282220754772425
38,0.8341523341523341,0.7360273090346816,0.17617211490869522,0.07733595557510853
39,0.835995085995086,0.7392201417265347,0.15584157407283783,0.04375383909791708
40,0.8331285831285832,0.733658783811326,0.1657928004860878,0.06135867815464735
41,0.8323095823095823,0.7122693637523925,0.1347629725933075,0.03525304328650236
42,0.834971334971335,0.7320624806944473,0.15861296653747559,0.0583608029410243
43,0.8351760851760852,0.7417764007112595,0.18123751878738403,0.08381258323788643
44,0.8351760851760852,0.7158587245698882,0.12593597173690796,0.03409231919795275
45,0.8357903357903358,0.7216182333188702,0.13497859239578247,0.030431009829044342
46,0.8331285831285832,0.7390113473622614,0.15935466438531876,0.040708430111408234
47,0.8331285831285832,0.7435187692998912,0.18570160120725632,0.08037242200225592
48,0.8347665847665847,0.7220668468065332,0.14995603263378143,0.05916874948889017
49,0.8357903357903358,0.7328867881629447,0.16346275061368942,0.06413353234529495
50,0.8368140868140869,0.738072452097319,0.16546273976564407,0.057786538265645504
51,0.8401555464592714,0.7374943414220791,0.15696878731250763,0.08591736480593681
