round,client,loss,samples,weight
1,Client_1,0.5399536490440369,480578,0.4147204004142216
1,Client_2,0.5688440203666687,298981,0.2580091473938557
1,Client_3,0.5774688124656677,379241,0.3272704521919227
2,Client_1,0.49351438879966736,480578,0.4147204004142216
2,Client_2,0.46704816818237305,298981,0.2580091473938557
2,Client_3,0.46716204285621643,379241,0.3272704521919227
3,Client_1,0.46935969591140747,480578,0.4147204004142216
3,Client_2,0.4829348921775818,298981,0.2580091473938557
3,Client_3,0.4875846207141876,379241,0.3272704521919227
4,Client_1,0.46536463499069214,480578,0.4147204004142216
4,Client_2,0.4512616693973541,298981,0.2580091473938557
4,Client_3,0.45188528299331665,379241,0.3272704521919227
5,Client_1,0.4702357053756714,480578,0.4147204004142216
5,Client_2,0.4507896602153778,298981,0.2580091473938557
5,Client_3,0.4511657953262329,379241,0.3272704521919227
6,Client_1,0.5061142444610596,480578,0.4147204004142216
6,Client_2,0.4731132984161377,298981,0.2580091473938557
6,Client_3,0.47111454606056213,379241,0.3272704521919227
7,Client_1,0.45130741596221924,480578,0.4147204004142216
7,Client_2,0.4512346684932709,298981,0.2580091473938557
7,Client_3,0.4542161226272583,379241,0.3272704521919227
8,Client_1,0.4617999196052551,480578,0.4147204004142216
8,Client_2,0.47590401768684387,298981,0.2580091473938557
8,Client_3,0.48183852434158325,379241,0.3272704521919227
9,Client_1,0.45544394850730896,480578,0.4147204004142216
9,Client_2,0.44676315784454346,298981,0.2580091473938557
9,Client_3,0.4476836621761322,379241,0.3272704521919227
10,Client_1,0.4476245045661926,480578,0.4147204004142216
10,Client_2,0.44187337160110474,298981,0.2580091473938557
10,Client_3,0.4439390003681183,379241,0.3272704521919227
11,Client_1,0.4528578817844391,480578,0.4147204004142216
11,Client_2,0.44022345542907715,298981,0.2580091473938557
11,Client_3,0.4411125183105469,379241,0.3272704521919227
12,Client_1,0.46026599407196045,480578,0.4147204004142216
12,Client_2,0.44245874881744385,298981,0.2580091473938557
12,Client_3,0.4424189031124115,379241,0.3272704521919227
13,Client_1,0.4477258026599884,480578,0.4147204004142216
13,Client_2,0.45264872908592224,298981,0.2580091473938557
13,Client_3,0.4565717279911041,379241,0.3272704521919227
14,Client_1,0.44664764404296875,480578,0.4147204004142216
14,Client_2,0.4522061347961426,298981,0.2580091473938557
14,Client_3,0.4557587206363678,379241,0.3272704521919227
15,Client_1,0.44553714990615845,480578,0.4147204004142216
15,Client_2,0.44279077649116516,298981,0.2580091473938557
15,Client_3,0.44512930512428284,379241,0.3272704521919227
16,Client_1,0.44810211658477783,480578,0.4147204004142216
16,Client_2,0.4386857748031616,298981,0.2580091473938557
16,Client_3,0.4393969476222992,379241,0.3272704521919227
17,Client_1,0.4497753083705902,480578,0.4147204004142216
17,Client_2,0.4409599304199219,298981,0.2580091473938557
17,Client_3,0.44253331422805786,379241,0.3272704521919227
18,Client_1,0.4575488865375519,480578,0.4147204004142216
18,Client_2,0.4421886205673218,298981,0.2580091473938557
18,Client_3,0.44150862097740173,379241,0.3272704521919227
19,Client_1,0.4456448256969452,480578,0.4147204004142216
19,Client_2,0.4393254518508911,298981,0.2580091473938557
19,Client_3,0.440476655960083,379241,0.3272704521919227
20,Client_1,0.46783825755119324,480578,0.4147204004142216
20,Client_2,0.4455108046531677,298981,0.2580091473938557
20,Client_3,0.44420599937438965,379241,0.3272704521919227
21,Client_1,0.4500393271446228,480578,0.4147204004142216
21,Client_2,0.4590315520763397,298981,0.2580091473938557
21,Client_3,0.46349817514419556,379241,0.3272704521919227
22,Client_1,0.4454472064971924,480578,0.4147204004142216
22,Client_2,0.43845289945602417,298981,0.2580091473938557
22,Client_3,0.4396763741970062,379241,0.3272704521919227
23,Client_1,0.446745365858078,480578,0.4147204004142216
23,Client_2,0.4379391372203827,298981,0.2580091473938557
23,Client_3,0.4393414556980133,379241,0.3272704521919227
24,Client_1,0.444458931684494,480578,0.4147204004142216
24,Client_2,0.44229668378829956,298981,0.2580091473938557
24,Client_3,0.4446248710155487,379241,0.3272704521919227
25,Client_1,0.44416892528533936,480578,0.4147204004142216
25,Client_2,0.4452134370803833,298981,0.2580091473938557
25,Client_3,0.4480364918708801,379241,0.3272704521919227
26,Client_1,0.45323804020881653,480578,0.4147204004142216
26,Client_2,0.4381025433540344,298981,0.2580091473938557
26,Client_3,0.4380660057067871,379241,0.3272704521919227
27,Client_1,0.4457338750362396,480578,0.4147204004142216
27,Client_2,0.4495903253555298,298981,0.2580091473938557
