round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7760980049453514,0.7616684358281826,-0.1797477900981903,0.10723406821489334
2,0.7832421852976473,0.7534246087523397,-0.22429652512073517,0.16609741374850273
3,0.7849899723736882,0.7557293771895341,-0.2053331881761551,0.14330663532018661
4,0.785239656241694,0.7703113374063395,-0.2220076322555542,0.1509796492755413
5,0.7855215573829909,0.7576067608437693,-0.2222670018672943,0.16088440269231796
6,0.7861940929629421,0.7667108052469356,-0.21745075285434723,0.14877883344888687
7,0.7867659495638587,0.767471276025508,-0.19586262106895447,0.1249900609254837
8,0.7876801146934929,0.7662952592409729,-0.20927466452121735,0.14061624184250832
9,0.7863108805786222,0.7568635595679363,-0.1935417801141739,0.1292003095149994
10,0.7870639593418011,0.759062172709793,-0.19257810711860657,0.1267327331006527
11,0.7862303373953945,0.7551164621550126,-0.19190050661563873,0.1285107024013996
12,0.7880546404955017,0.7638792037411862,-0.1880636364221573,0.11852922663092613
13,0.7879177170840146,0.766551051760149,-0.19905135035514832,0.12892518565058708
14,0.7878653640149166,0.7628593549580442,-0.21067021787166595,0.14469322934746742
15,0.7874223765071643,0.7704447332470358,-0.20579886436462402,0.1336056925356388
16,0.7862303373953945,0.7751104866941537,-0.1937606930732727,0.11652578413486481
17,0.788634551414741,0.7693445004749668,-0.18165284395217896,0.10781404748558998
18,0.7878009294683345,0.771717751057375,-0.2134585678577423,0.14106624200940132
19,0.7882479441352481,0.7655996394388327,-0.19292883574962616,0.12276145815849304
20,0.7881955910661501,0.7637475270074059,-0.19792072474956512,0.13015881180763245
21,0.7880546404955017,0.7621871437550343,-0.22327323257923126,0.15970660746097565
22,0.7878452282191096,0.7615067000508823,-0.2067420929670334,0.14121772721409798
23,0.7883043243635075,0.7650967958507222,-0.2096891850233078,0.14228878170251846
24,0.7869673075219279,0.7735344323708903,-0.21086746454238892,0.136687520891428
25,0.7879861787897581,0.7659974540322438,-0.22426283359527588,0.15736132487654686
26,0.7884331934566718,0.7675260230116224,-0.2074272483587265,0.13769740238785744
27,0.7876519245793632,0.7596923851994466,-0.20519745349884033,0.14073257520794868
28,0.7878734183332393,0.7584355508162315,-0.19257253408432007,0.12777775898575783
29,0.7843093824754142,0.7770335455662484,-0.18860435485839844,0.10915490984916687
30,0.7877324677625909,0.764108332841519,-0.22339095175266266,0.15753962844610214
31,0.788686904483839,0.7666725317809358,-0.21182796359062195,0.14363359659910202
32,0.7872049099124495,0.77425291500517,-0.2066679298877716,0.1315203383564949
33,0.7878291195824642,0.7619297718909054,-0.19721630215644836,0.13037089258432388
34,0.7882318354986025,0.7693196577512128,-0.20158779621124268,0.13002965599298477
35,0.7873659962789049,0.7617697719432834,-0.23381823301315308,0.1714469939470291
36,0.7884331934566718,0.7698953540358248,-0.19929984211921692,0.12717389687895775
37,0.7879821516305967,0.7622569707093287,-0.2157890796661377,0.15103160589933395
38,0.788549981072352,0.7658820271994369,-0.18783394992351532,0.1174631305038929
39,0.7880546404955017,0.7698874695836917,-0.20682793855667114,0.13523539528250694
40,0.7877485763992365,0.7710212463047337,-0.20212319493293762,0.1291528157889843
41,0.7876559517385247,0.7710303743254405,-0.21328142285346985,0.14171169325709343
42,0.7881271293604066,0.764245244286627,-0.19549591839313507,0.12637729197740555
43,0.7872532358223862,0.7600887271467771,-0.20364797115325928,0.1385812684893608
44,0.7879982602672423,0.7643306373165075,-0.21987593173980713,0.15396760404109955
45,0.788006314585565,0.7681771395799293,-0.2232435643672943,0.15443724393844604
46,0.7884493020933173,0.7678405730942284,-0.19670240581035614,0.1258738897740841
47,0.7853886611306652,0.772564330398407,-0.1722089946269989,0.0938827395439148
48,0.7878049566274958,0.7709185067292006,-0.21434029936790466,0.14283516258001328
49,0.7880707491321473,0.767781278629306,-0.20408475399017334,0.13402101024985313
50,0.7879620158347899,0.7694137905277689,-0.1991071105003357,0.1266232654452324
51,0.7910033626643578,0.7686615191285242,-0.21138055622577667,0.14281710609793663
