round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9385636639044819,0.5,0.0,0.0
2,0.9385636639044819,0.5,0.0,0.0
3,0.9087587988951261,0.5044529534263641,-0.040630546398460865,0.052055880427360535
4,0.06716118684843625,0.5000001635033473,-0.0015523433685302734,0.0037415027618408203
5,0.2553461641272387,0.5463749449122801,-0.0246427059173584,0.023002177476882935
6,0.8980219192729216,0.5053406389153181,-0.055243488401174545,0.07327875774353743
7,0.10714603938340907,0.5023257748776453,-0.0057569146156311035,0.009928703308105469
8,0.9384968368528914,0.4999643992974795,-3.923798067262396e-05,1.810284811654128e-05
9,0.08482580415218748,0.4989063347151719,-0.004046380519866943,0.007135957479476929
10,0.9384968368528914,0.4999643992974795,-3.923798067262396e-05,1.810284811654128e-05
11,0.09400338590394725,0.5009152917383342,-0.004311561584472656,0.009090185165405273
12,0.9384745611690279,0.4999525323966393,-8.20663699414581e-05,4.0063496271613985e-05
13,0.09725563574801746,0.5024784353714123,-0.0050234198570251465,0.009818434715270996
14,0.9384968368528914,0.5001338231870671,-0.00012489475193433464,0.000900648687093053
15,0.10237904303662122,0.5050383986750653,-0.005618453025817871,0.010565370321273804
16,0.9384522854851644,0.5002795132749744,-2.846676215995103e-05,0.0006412985749193467
17,0.1099527755502094,0.5083954494023746,-0.005350708961486816,0.011574238538742065
18,0.9383186313819835,0.5005471596491087,-0.00018900912255048752,0.0013523368834285066
19,0.1223157800944489,0.513795612141559,-0.010165154933929443,0.015086859464645386
20,0.9377394636015326,0.5007468918960272,-0.00039930414641276,0.0018648631521500647
21,0.13942350530161277,0.5222316964284639,-0.010576486587524414,0.014788597822189331
22,0.935734652053818,0.5025590769434016,-0.0031218556687235832,0.011204126640222967
23,0.1623674596810122,0.5329297892875567,-0.01129770278930664,0.016981184482574463
24,0.9302548338233984,0.5077721660369263,-0.01089713117107749,0.035482537699863315
25,0.179697941726811,0.540637423134925,-0.01352989673614502,0.017653852701187134
26,0.9169785262407556,0.511034350401029,-0.030849002301692963,0.0611807880923152
27,0.2509355787222668,0.5755381420092317,-0.027635574340820312,0.029919803142547607
28,0.8968635837120199,0.507773190084207,-0.05838765203952789,0.09622696228325367
29,0.27795598324868576,0.5880690299429016,-0.03168225288391113,0.033438920974731445
30,0.8812037779559833,0.5082408010521217,-0.08054480515420437,0.12068446632474661
31,0.29370489174017644,0.5944258421618543,-0.03250366449356079,0.03703242540359497
32,0.8704223469660518,0.506732818285168,-0.09511517733335495,0.1374663282185793
33,0.3071371291098637,0.6000567683621918,-0.03509104251861572,0.037725865840911865
34,0.8614006950013365,0.5071788640221142,-0.10422788187861443,0.14912562258541584
35,0.3199679230152366,0.6053672882398444,-0.036871373653411865,0.040046095848083496
36,0.8539606165909294,0.5093145791666513,-0.10858610644936562,0.15936430729925632
37,0.3317740354628887,0.6099625067892613,-0.03848344087600708,0.04139503836631775
38,0.846876949122338,0.513842675289271,-0.10962425544857979,0.16308077983558178
39,0.3427113962398646,0.614264340095499,-0.0397987961769104,0.04234161972999573
40,0.838991357034661,0.5199766496566963,-0.10992994904518127,0.16598577983677387
41,0.35171077252071636,0.6171949052494661,-0.04234856367111206,0.045318812131881714
42,0.8311503163147108,0.5263037817153897,-0.10916467756032944,0.1681135632097721
43,0.36046511627906974,0.6193172389358403,-0.042438507080078125,0.04466432332992554
44,0.824400784104072,0.531518153019375,-0.1073184460401535,0.16864054650068283
45,0.37329591018444264,0.6237806393655547,-0.035847604274749756,0.03936195373535156
46,0.818408625144792,0.5374748467311017,-0.10329488664865494,0.16762320697307587
47,0.39427960438385456,0.6325873255027736,-0.022238433361053467,0.0327414870262146
48,0.8130179096498262,0.5451073378822144,-0.09924644231796265,0.16288738325238228
49,0.4171344560278,0.6412048640834538,-0.02451270818710327,0.03718867897987366
50,0.8089860108705337,0.552447166647052,-0.0946597084403038,0.15707219764590263
51,0.66388239224858,0.5764527348270341,-0.14715510606765747,0.16134996712207794
