round,client,loss,samples,weight
1,Client_1,0.5224992632865906,4559,0.2000351015751832
1,Client_2,0.5279443860054016,4558,0.1999912246062042
1,Client_3,0.5296416282653809,4558,0.1999912246062042
1,Client_4,0.5281527042388916,4558,0.1999912246062042
1,Client_5,0.5411229729652405,4558,0.1999912246062042
2,Client_1,0.505240261554718,4559,0.2000351015751832
2,Client_2,0.5087177157402039,4558,0.1999912246062042
2,Client_3,0.5102810859680176,4558,0.1999912246062042
2,Client_4,0.5069388747215271,4558,0.1999912246062042
2,Client_5,0.5166122913360596,4558,0.1999912246062042
3,Client_1,0.4743403196334839,4559,0.2000351015751832
3,Client_2,0.4784855246543884,4558,0.1999912246062042
3,Client_3,0.4805038869380951,4558,0.1999912246062042
3,Client_4,0.4766906201839447,4558,0.1999912246062042
3,Client_5,0.48742690682411194,4558,0.1999912246062042
4,Client_1,0.456479549407959,4559,0.2000351015751832
4,Client_2,0.46179965138435364,4558,0.1999912246062042
4,Client_3,0.4640505313873291,4558,0.1999912246062042
4,Client_4,0.4602675139904022,4558,0.1999912246062042
4,Client_5,0.47262829542160034,4558,0.1999912246062042
5,Client_1,0.44665011763572693,4559,0.2000351015751832
5,Client_2,0.45175114274024963,4558,0.1999912246062042
5,Client_3,0.4541396498680115,4558,0.1999912246062042
5,Client_4,0.4502454400062561,4558,0.1999912246062042
5,Client_5,0.4621324837207794,4558,0.1999912246062042
6,Client_1,0.44463813304901123,4559,0.2000351015751832
6,Client_2,0.4483865201473236,4558,0.1999912246062042
6,Client_3,0.45052632689476013,4558,0.1999912246062042
6,Client_4,0.44638246297836304,4558,0.1999912246062042
6,Client_5,0.45548829436302185,4558,0.1999912246062042
7,Client_1,0.43394824862480164,4559,0.2000351015751832
7,Client_2,0.43927696347236633,4558,0.1999912246062042
7,Client_3,0.4417726695537567,4558,0.1999912246062042
7,Client_4,0.4383580982685089,4558,0.1999912246062042
7,Client_5,0.45016583800315857,4558,0.1999912246062042
8,Client_1,0.451151579618454,4559,0.2000351015751832
8,Client_2,0.45423609018325806,4558,0.1999912246062042
8,Client_3,0.4556642174720764,4558,0.1999912246062042
8,Client_4,0.451765239238739,4558,0.1999912246062042
8,Client_5,0.45792654156684875,4558,0.1999912246062042
9,Client_1,0.42381367087364197,4559,0.2000351015751832
9,Client_2,0.42783474922180176,4558,0.1999912246062042
9,Client_3,0.42981860041618347,4558,0.1999912246062042
9,Client_4,0.4269251823425293,4558,0.1999912246062042
9,Client_5,0.43615683913230896,4558,0.1999912246062042
10,Client_1,0.42889881134033203,4559,0.2000351015751832
10,Client_2,0.43409815430641174,4558,0.1999912246062042
10,Client_3,0.43630892038345337,4558,0.1999912246062042
10,Client_4,0.43470677733421326,4558,0.1999912246062042
10,Client_5,0.4467996060848236,4558,0.1999912246062042
11,Client_1,0.41667741537094116,4559,0.2000351015751832
11,Client_2,0.42012619972229004,4558,0.1999912246062042
11,Client_3,0.4218944013118744,4558,0.1999912246062042
11,Client_4,0.42007744312286377,4558,0.1999912246062042
11,Client_5,0.4285185635089874,4558,0.1999912246062042
12,Client_1,0.4137331545352936,4559,0.2000351015751832
12,Client_2,0.41770514845848083,4558,0.1999912246062042
12,Client_3,0.41904523968696594,4558,0.1999912246062042
12,Client_4,0.41799652576446533,4558,0.1999912246062042
12,Client_5,0.4268416166305542,4558,0.1999912246062042
13,Client_1,0.4130488336086273,4559,0.2000351015751832
13,Client_2,0.41603705286979675,4558,0.1999912246062042
13,Client_3,0.4168846607208252,4558,0.1999912246062042
13,Client_4,0.4160255789756775,4558,0.1999912246062042
13,Client_5,0.422754168510437,4558,0.1999912246062042
14,Client_1,0.44977033138275146,4559,0.2000351015751832
14,Client_2,0.4553934931755066,4558,0.1999912246062042
14,Client_3,0.4566226601600647,4558,0.1999912246062042
14,Client_4,0.45835092663764954,4558,0.1999912246062042
14,Client_5,0.4715259075164795,4558,0.1999912246062042
15,Client_1,0.40733155608177185,4559,0.2000351015751832
15,Client_2,0.41033172607421875,4558,0.1999912246062042
15,Client_3,0.4108979403972626,4558,0.1999912246062042
15,Client_4,0.41135209798812866,4558,0.1999912246062042
15,Client_5,0.4178110659122467,4558,0.1999912246062042
16,Client_1,0.4053317904472351,4559,0.2000351015751832
16,Client_2,0.4086075723171234,4558,0.1999912246062042
16,Client_3,0.40863651037216187,4558,0.1999912246062042
16,Client_4,0.4095226526260376,4558,0.1999912246062042
16,Client_5,0.41549333930015564,4558,0.1999912246062042
17,Client_1,0.4188336133956909,4559,0.2000351015751832
17,Client_2,0.4212075471878052,4558,0.1999912246062042
17,Client_3,0.42058518528938293,4558,0.1999912246062042
17,Client_4,0.42102378606796265,4558,0.1999912246062042
17,Client_5,0.4234815537929535,4558,0.1999912246062042
18,Client_1,0.40418142080307007,4559,0.2000351015751832
18,Client_2,0.40720996260643005,4558,0.1999912246062042
18,Client_3,0.4065716862678528,4558,0.1999912246062042
18,Client_4,0.408004492521286,4558,0.1999912246062042
18,Client_5,0.4121198356151581,4558,0.1999912246062042
19,Client_1,0.40289169549942017,4559,0.2000351015751832
19,Client_2,0.4066463112831116,4558,0.1999912246062042
19,Client_3,0.4059752821922302,4558,0.1999912246062042
19,Client_4,0.4087185263633728,4558,0.1999912246062042
19,Client_5,0.41476088762283325,4558,0.1999912246062042
20,Client_1,0.4006058871746063,4559,0.2000351015751832
20,Client_2,0.40376606583595276,4558,0.1999912246062042
