round,client,loss,samples,weight
1,Client_1,0.20401722192764282,6797,0.29823175815014696
1,Client_2,0.6715031266212463,6029,0.2645342459742881
1,Client_3,0.8528777360916138,9965,0.43723399587556494
2,Client_1,0.22776155173778534,6797,0.29823175815014696
2,Client_2,0.5550133585929871,6029,0.2645342459742881
2,Client_3,0.672421932220459,9965,0.43723399587556494
3,Client_1,0.19541671872138977,6797,0.29823175815014696
3,Client_2,0.5827752351760864,6029,0.2645342459742881
3,Client_3,0.7269487380981445,9965,0.43723399587556494
4,Client_1,0.23132969439029694,6797,0.29823175815014696
4,Client_2,0.5055954456329346,6029,0.2645342459742881
4,Client_3,0.5986846089363098,9965,0.43723399587556494
5,Client_1,0.17999614775180817,6797,0.29823175815014696
5,Client_2,0.562521755695343,6029,0.2645342459742881
5,Client_3,0.70688796043396,9965,0.43723399587556494
6,Client_1,0.2009090930223465,6797,0.29823175815014696
6,Client_2,0.5021795034408569,6029,0.2645342459742881
6,Client_3,0.6114893555641174,9965,0.43723399587556494
7,Client_1,0.3278728127479553,6797,0.29823175815014696
7,Client_2,0.4968056082725525,6029,0.2645342459742881
7,Client_3,0.5288459062576294,9965,0.43723399587556494
8,Client_1,0.23752693831920624,6797,0.29823175815014696
8,Client_2,0.4632631242275238,6029,0.2645342459742881
8,Client_3,0.52666836977005,9965,0.43723399587556494
9,Client_1,0.23125052452087402,6797,0.29823175815014696
9,Client_2,0.4586172103881836,6029,0.2645342459742881
9,Client_3,0.5249501466751099,9965,0.43723399587556494
10,Client_1,0.20305295288562775,6797,0.29823175815014696
10,Client_2,0.45720165967941284,6029,0.2645342459742881
10,Client_3,0.5416855216026306,9965,0.43723399587556494
11,Client_1,0.26470524072647095,6797,0.29823175815014696
11,Client_2,0.4644972085952759,6029,0.2645342459742881
11,Client_3,0.5117947459220886,9965,0.43723399587556494
12,Client_1,0.17069393396377563,6797,0.29823175815014696
12,Client_2,0.48028936982154846,6029,0.2645342459742881
12,Client_3,0.5958076119422913,9965,0.43723399587556494
13,Client_1,0.1771821230649948,6797,0.29823175815014696
13,Client_2,0.47655215859413147,6029,0.2645342459742881
13,Client_3,0.5913997888565063,9965,0.43723399587556494
14,Client_1,0.2122471183538437,6797,0.29823175815014696
14,Client_2,0.4501708447933197,6029,0.2645342459742881
14,Client_3,0.5306288003921509,9965,0.43723399587556494
15,Client_1,0.23826462030410767,6797,0.29823175815014696
15,Client_2,0.4502648115158081,6029,0.2645342459742881
15,Client_3,0.5115692019462585,9965,0.43723399587556494
16,Client_1,0.1869184821844101,6797,0.29823175815014696
16,Client_2,0.45198318362236023,6029,0.2645342459742881
16,Client_3,0.5479496717453003,9965,0.43723399587556494
17,Client_1,0.19169339537620544,6797,0.29823175815014696
17,Client_2,0.44929298758506775,6029,0.2645342459742881
17,Client_3,0.5423604249954224,9965,0.43723399587556494
18,Client_1,0.18567901849746704,6797,0.29823175815014696
18,Client_2,0.45169705152511597,6029,0.2645342459742881
18,Client_3,0.5496975779533386,9965,0.43723399587556494
19,Client_1,0.18812862038612366,6797,0.29823175815014696
19,Client_2,0.45042920112609863,6029,0.2645342459742881
19,Client_3,0.5471760630607605,9965,0.43723399587556494
20,Client_1,0.25981104373931885,6797,0.29823175815014696
20,Client_2,0.45435458421707153,6029,0.2645342459742881
20,Client_3,0.5042673349380493,9965,0.43723399587556494
21,Client_1,0.1800299882888794,6797,0.29823175815014696
21,Client_2,0.4499456286430359,6029,0.2645342459742881
21,Client_3,0.5496996641159058,9965,0.43723399587556494
22,Client_1,0.1804536134004593,6797,0.29823175815014696
22,Client_2,0.45253822207450867,6029,0.2645342459742881
22,Client_3,0.5565013885498047,9965,0.43723399587556494
23,Client_1,0.17577938735485077,6797,0.29823175815014696
23,Client_2,0.45948877930641174,6029,0.2645342459742881
23,Client_3,0.5711864829063416,9965,0.43723399587556494
24,Client_1,0.20205768942832947,6797,0.29823175815014696
24,Client_2,0.44122636318206787,6029,0.2645342459742881
24,Client_3,0.5255284309387207,9965,0.43723399587556494
25,Client_1,0.23357664048671722,6797,0.29823175815014696
25,Client_2,0.44256970286369324,6029,0.2645342459742881
25,Client_3,0.5042806267738342,9965,0.43723399587556494
26,Client_1,0.1669851839542389,6797,0.29823175815014696
26,Client_2,0.4623628258705139,6029,0.2645342459742881
26,Client_3,0.576668381690979,9965,0.43723399587556494
27,Client_1,0.2038607895374298,6797,0.29823175815014696
27,Client_2,0.43786969780921936,6029,0.2645342459742881
