round,client,loss,samples,weight
1,client_1,6.653632164001465,5600,0.2
1,client_2,6.664434909820557,5600,0.2
1,client_3,6.653683185577393,5600,0.2
1,client_4,6.641107559204102,5600,0.2
1,client_5,6.624465465545654,5600,0.2
2,client_1,6.7759928703308105,5600,0.2
2,client_2,6.792967319488525,5600,0.2
2,client_3,6.77634334564209,5600,0.2
2,client_4,6.766048431396484,5600,0.2
2,client_5,6.7425618171691895,5600,0.2
3,client_1,6.842307090759277,5600,0.2
3,client_2,6.865327835083008,5600,0.2
3,client_3,6.8428192138671875,5600,0.2
3,client_4,6.835385799407959,5600,0.2
3,client_5,6.805677890777588,5600,0.2
4,client_1,6.857132911682129,5600,0.2
4,client_2,6.88584041595459,5600,0.2
4,client_3,6.85766077041626,5600,0.2
4,client_4,6.853450298309326,5600,0.2
4,client_5,6.818334102630615,5600,0.2
5,client_1,6.867057800292969,5600,0.2
5,client_2,6.901163101196289,5600,0.2
5,client_3,6.8674798011779785,5600,0.2
5,client_4,6.8666791915893555,5600,0.2
5,client_5,6.826798439025879,5600,0.2
6,client_1,6.836634159088135,5600,0.2
6,client_2,6.875591278076172,5600,0.2
6,client_3,6.836833953857422,5600,0.2
6,client_4,6.83953332901001,5600,0.2
6,client_5,6.795735836029053,5600,0.2
7,client_1,6.815263271331787,5600,0.2
7,client_2,6.858766555786133,5600,0.2
7,client_3,6.815121650695801,5600,0.2
7,client_4,6.821358680725098,5600,0.2
7,client_5,6.774143218994141,5600,0.2
8,client_1,6.792593955993652,5600,0.2
8,client_2,6.8402814865112305,5600,0.2
8,client_3,6.7920002937316895,5600,0.2
8,client_4,6.801785469055176,5600,0.2
8,client_5,6.751635551452637,5600,0.2
9,client_1,6.763962745666504,5600,0.2
9,client_2,6.815468788146973,5600,0.2
9,client_3,6.762815475463867,5600,0.2
9,client_4,6.77613639831543,5600,0.2
9,client_5,6.723522186279297,5600,0.2
10,client_1,6.747809410095215,5600,0.2
10,client_2,6.80293083190918,5600,0.2
10,client_3,6.746010780334473,5600,0.2
10,client_4,6.76291036605835,5600,0.2
10,client_5,6.708056926727295,5600,0.2
11,client_1,6.727177143096924,5600,0.2
11,client_2,6.785622596740723,5600,0.2
11,client_3,6.724641799926758,5600,0.2
11,client_4,6.745113372802734,5600,0.2
11,client_5,6.688344478607178,5600,0.2
12,client_1,6.712100028991699,5600,0.2
12,client_2,6.773708343505859,5600,0.2
12,client_3,6.70875883102417,5600,0.2
12,client_4,6.732828140258789,5600,0.2
12,client_5,6.674309253692627,5600,0.2
13,client_1,6.699281215667725,5600,0.2
13,client_2,6.763881683349609,5600,0.2
13,client_3,6.695052623748779,5600,0.2
13,client_4,6.7227559089660645,5600,0.2
13,client_5,6.662639141082764,5600,0.2
14,client_1,6.684602737426758,5600,0.2
14,client_2,6.7519941329956055,5600,0.2
14,client_3,6.679417133331299,5600,0.2
14,client_4,6.710775852203369,5600,0.2
14,client_5,6.649227619171143,5600,0.2
15,client_1,6.666708946228027,5600,0.2
15,client_2,6.736696243286133,5600,0.2
15,client_3,6.660531997680664,5600,0.2
15,client_4,6.695545196533203,5600,0.2
15,client_5,6.632702827453613,5600,0.2
16,client_1,6.655791759490967,5600,0.2
16,client_2,6.7283148765563965,5600,0.2
16,client_3,6.64857816696167,5600,0.2
16,client_4,6.687308311462402,5600,0.2
16,client_5,6.623190879821777,5600,0.2
17,client_1,6.639186382293701,5600,0.2
17,client_2,6.714086532592773,5600,0.2
17,client_3,6.630950450897217,5600,0.2
17,client_4,6.673369407653809,5600,0.2
17,client_5,6.608112812042236,5600,0.2
18,client_1,6.634970664978027,5600,0.2
18,client_2,6.712306022644043,5600,0.2
18,client_3,6.625699520111084,5600,0.2
18,client_4,6.671904563903809,5600,0.2
18,client_5,6.605442523956299,5600,0.2
19,client_1,6.64030647277832,5600,0.2
19,client_2,6.720117092132568,5600,0.2
19,client_3,6.62998104095459,5600,0.2
19,client_4,6.680074214935303,5600,0.2
19,client_5,6.612344741821289,5600,0.2
20,client_1,6.649716854095459,5600,0.2
20,client_2,6.731992721557617,5600,0.2
20,client_3,6.638335227966309,5600,0.2
20,client_4,6.6923723220825195,5600,0.2
20,client_5,6.62338924407959,5600,0.2
21,client_1,6.670495986938477,5600,0.2
21,client_2,6.755336761474609,5600,0.2
21,client_3,6.65805721282959,5600,0.2
21,client_4,6.716172218322754,5600,0.2
21,client_5,6.645848274230957,5600,0.2
22,client_1,6.681204795837402,5600,0.2
22,client_2,6.7684550285339355,5600,0.2
22,client_3,6.667783737182617,5600,0.2
22,client_4,6.729903697967529,5600,0.2
22,client_5,6.658369541168213,5600,0.2
23,client_1,6.7061357498168945,5600,0.2
23,client_2,6.795997619628906,5600,0.2
23,client_3,6.6917595863342285,5600,0.2
23,client_4,6.758049964904785,5600,0.2
23,client_5,6.685183048248291,5600,0.2
24,client_1,6.738192558288574,5600,0.2
24,client_2,6.830850124359131,5600,0.2
24,client_3,6.722944259643555,5600,0.2
24,client_4,6.793512344360352,5600,0.2
24,client_5,6.719268798828125,5600,0.2
25,client_1,6.794538974761963,5600,0.2
25,client_2,6.890443325042725,5600,0.2
25,client_3,6.77847957611084,5600,0.2
25,client_4,6.853659152984619,5600,0.2
25,client_5,6.777803897857666,5600,0.2
26,client_1,6.831196308135986,5600,0.2
26,client_2,6.930130481719971,5600,0.2
26,client_3,6.8144707679748535,5600,0.2
26,client_4,6.8940582275390625,5600,0.2
26,client_5,6.816905975341797,5600,0.2
27,client_1,6.883770942687988,5600,0.2
27,client_2,6.986087799072266,5600,0.2
27,client_3,6.866477012634277,5600,0.2
27,client_4,6.950718879699707,5600,0.2
27,client_5,6.872131824493408,5600,0.2
28,client_1,6.952676773071289,5600,0.2
28,client_2,7.058726787567139,5600,0.2
28,client_3,6.9348955154418945,5600,0.2
28,client_4,7.024069309234619,5600,0.2
28,client_5,6.943861961364746,5600,0.2
29,client_1,7.024755001068115,5600,0.2
29,client_2,7.1346516609191895,5600,0.2
29,client_3,7.0066070556640625,5600,0.2
29,client_4,7.1008501052856445,5600,0.2
29,client_5,7.01894998550415,5600,0.2
30,client_1,7.092281341552734,5600,0.2
30,client_2,7.206076622009277,5600,0.2
30,client_3,7.073899269104004,5600,0.2
30,client_4,7.173203945159912,5600,0.2
30,client_5,7.089699745178223,5600,0.2
31,client_1,7.174502849578857,5600,0.2
31,client_2,7.292627334594727,5600,0.2
31,client_3,7.155987739562988,5600,0.2
31,client_4,7.2606401443481445,5600,0.2
31,client_5,7.175350189208984,5600,0.2
32,client_1,7.2602667808532715,5600,0.2
32,client_2,7.3829345703125,5600,0.2
32,client_3,7.241794109344482,5600,0.2
32,client_4,7.351885795593262,5600,0.2
32,client_5,7.264781951904297,5600,0.2
33,client_1,7.354740619659424,5600,0.2
33,client_2,7.4822611808776855,5600,0.2
33,client_3,7.336463928222656,5600,0.2
33,client_4,7.452208995819092,5600,0.2
33,client_5,7.3631486892700195,5600,0.2
34,client_1,7.427713871002197,5600,0.2
34,client_2,7.559911727905273,5600,0.2
34,client_3,7.409862041473389,5600,0.2
34,client_4,7.531018257141113,5600,0.2
34,client_5,7.440265655517578,5600,0.2
35,client_1,7.500014305114746,5600,0.2
35,client_2,7.637113094329834,5600,0.2
35,client_3,7.482746124267578,5600,0.2
35,client_4,7.609415054321289,5600,0.2
35,client_5,7.5169291496276855,5600,0.2
36,client_1,7.568140506744385,5600,0.2
36,client_2,7.710259437561035,5600,0.2
36,client_3,7.55169677734375,5600,0.2
36,client_4,7.683780193328857,5600,0.2
36,client_5,7.589637279510498,5600,0.2
37,client_1,7.624783515930176,5600,0.2
37,client_2,7.771997928619385,5600,0.2
37,client_3,7.609419822692871,5600,0.2
37,client_4,7.746748447418213,5600,0.2
37,client_5,7.651059150695801,5600,0.2
38,client_1,7.677485942840576,5600,0.2
38,client_2,7.8299031257629395,5600,0.2
38,client_3,7.663354873657227,5600,0.2
38,client_4,7.805907249450684,5600,0.2
38,client_5,7.708681106567383,5600,0.2
39,client_1,7.716362476348877,5600,0.2
39,client_2,7.873813629150391,5600,0.2
39,client_3,7.703691482543945,5600,0.2
39,client_4,7.851187705993652,5600,0.2
39,client_5,7.752559661865234,5600,0.2
40,client_1,7.754764556884766,5600,0.2
40,client_2,7.917306423187256,5600,0.2
40,client_3,7.743650913238525,5600,0.2
40,client_4,7.896162509918213,5600,0.2
40,client_5,7.796027660369873,5600,0.2
41,client_1,7.792593955993652,5600,0.2
41,client_2,7.960332870483398,5600,0.2
41,client_3,7.78311824798584,5600,0.2
41,client_4,7.940678119659424,5600,0.2
41,client_5,7.838949680328369,5600,0.2
42,client_1,7.824747085571289,5600,0.2
42,client_2,7.997688293457031,5600,0.2
42,client_3,7.816893577575684,5600,0.2
42,client_4,7.97959566116333,5600,0.2
42,client_5,7.8762526512146,5600,0.2
43,client_1,7.8564276695251465,5600,0.2
43,client_2,8.034675598144531,5600,0.2
43,client_3,7.850204944610596,5600,0.2
43,client_4,8.018115043640137,5600,0.2
43,client_5,7.913133144378662,5600,0.2
44,client_1,7.8815813064575195,5600,0.2
44,client_2,8.065129280090332,5600,0.2
44,client_3,7.8771071434021,5600,0.2
44,client_4,8.050128936767578,5600,0.2
44,client_5,7.943488597869873,5600,0.2
45,client_1,7.902486324310303,5600,0.2
45,client_2,8.09129810333252,5600,0.2
45,client_3,7.899816513061523,5600,0.2
45,client_4,8.077973365783691,5600,0.2
45,client_5,7.969620227813721,5600,0.2
46,client_1,7.930408477783203,5600,0.2
46,client_2,8.124720573425293,5600,0.2
46,client_3,7.929549694061279,5600,0.2
46,client_4,8.113112449645996,5600,0.2
46,client_5,8.002790451049805,5600,0.2
47,client_1,7.94142484664917,5600,0.2
47,client_2,8.140875816345215,5600,0.2
47,client_3,7.942436218261719,5600,0.2
47,client_4,8.130982398986816,5600,0.2
47,client_5,8.018881797790527,5600,0.2
48,client_1,7.9519734382629395,5600,0.2
48,client_2,8.156611442565918,5600,0.2
48,client_3,7.9548797607421875,5600,0.2
48,client_4,8.148350715637207,5600,0.2
48,client_5,8.034425735473633,5600,0.2
49,client_1,7.961109638214111,5600,0.2
49,client_2,8.170997619628906,5600,0.2
49,client_3,7.965925216674805,5600,0.2
49,client_4,8.164260864257812,5600,0.2
49,client_5,8.048482894897461,5600,0.2
50,client_1,7.981138706207275,5600,0.2
50,client_2,8.196664810180664,5600,0.2
50,client_3,7.988056182861328,5600,0.2
50,client_4,8.191410064697266,5600,0.2
50,client_5,8.073531150817871,5600,0.2
