round,client,loss,samples,weight
1,client_1,7.8091511726379395,20950,0.10000238669180649
1,client_2,7.823849678039551,20950,0.10000238669180649
1,client_3,7.854066371917725,20950,0.10000238669180649
1,client_4,7.7957377433776855,20950,0.10000238669180649
1,client_5,7.842453479766846,20950,0.10000238669180649
1,client_6,7.854700565338135,20949,0.09999761330819351
1,client_7,7.844162940979004,20949,0.09999761330819351
1,client_8,7.8171305656433105,20949,0.09999761330819351
1,client_9,7.820671081542969,20949,0.09999761330819351
1,client_10,7.787298202514648,20949,0.09999761330819351
2,client_1,6.470741271972656,20950,0.10000238669180649
2,client_2,6.461933135986328,20950,0.10000238669180649
2,client_3,6.490250110626221,20950,0.10000238669180649
2,client_4,6.5002617835998535,20950,0.10000238669180649
2,client_5,6.467562675476074,20950,0.10000238669180649
2,client_6,6.4419708251953125,20949,0.09999761330819351
2,client_7,6.468510150909424,20949,0.09999761330819351
2,client_8,6.492340087890625,20949,0.09999761330819351
2,client_9,6.4717793464660645,20949,0.09999761330819351
2,client_10,6.466644287109375,20949,0.09999761330819351
3,client_1,6.426488876342773,20950,0.10000238669180649
3,client_2,6.416825771331787,20950,0.10000238669180649
3,client_3,6.445765495300293,20950,0.10000238669180649
3,client_4,6.454758167266846,20950,0.10000238669180649
3,client_5,6.423805236816406,20950,0.10000238669180649
3,client_6,6.396818161010742,20949,0.09999761330819351
3,client_7,6.42460823059082,20949,0.09999761330819351
3,client_8,6.446366310119629,20949,0.09999761330819351
3,client_9,6.427958965301514,20949,0.09999761330819351
3,client_10,6.42228889465332,20949,0.09999761330819351
4,client_1,6.3845438957214355,20950,0.10000238669180649
4,client_2,6.373592853546143,20950,0.10000238669180649
4,client_3,6.404067516326904,20950,0.10000238669180649
4,client_4,6.411599159240723,20950,0.10000238669180649
4,client_5,6.382330894470215,20950,0.10000238669180649
4,client_6,6.3531317710876465,20949,0.09999761330819351
4,client_7,6.382801532745361,20949,0.09999761330819351
4,client_8,6.402982711791992,20949,0.09999761330819351
4,client_9,6.386260032653809,20949,0.09999761330819351
4,client_10,6.379654884338379,20949,0.09999761330819351
5,client_1,6.345054626464844,20950,0.10000238669180649
5,client_2,6.332144260406494,20950,0.10000238669180649
5,client_3,6.365408897399902,20950,0.10000238669180649
5,client_4,6.370650768280029,20950,0.10000238669180649
5,client_5,6.3431267738342285,20950,0.10000238669180649
5,client_6,6.311004161834717,20949,0.09999761330819351
5,client_7,6.343146324157715,20949,0.09999761330819351
5,client_8,6.3623199462890625,20949,0.09999761330819351
5,client_9,6.346558570861816,20949,0.09999761330819351
5,client_10,6.338467121124268,20949,0.09999761330819351
6,client_1,6.307872295379639,20950,0.10000238669180649
6,client_2,6.2921271324157715,20950,0.10000238669180649
6,client_3,6.329783916473389,20950,0.10000238669180649
6,client_4,6.331413745880127,20950,0.10000238669180649
6,client_5,6.305935859680176,20950,0.10000238669180649
6,client_6,6.270315170288086,20949,0.09999761330819351
6,client_7,6.305535316467285,20949,0.09999761330819351
6,client_8,6.324233531951904,20949,0.09999761330819351
6,client_9,6.308422088623047,20949,0.09999761330819351
6,client_10,6.298090934753418,20949,0.09999761330819351
7,client_1,6.272356033325195,20950,0.10000238669180649
7,client_2,6.252676010131836,20950,0.10000238669180649
7,client_3,6.2966766357421875,20950,0.10000238669180649
7,client_4,6.2928595542907715,20950,0.10000238669180649
7,client_5,6.269931793212891,20950,0.10000238669180649
7,client_6,6.230521202087402,20949,0.09999761330819351
7,client_7,6.269462585449219,20949,0.09999761330819351
7,client_8,6.287703037261963,20949,0.09999761330819351
7,client_9,6.270959377288818,20949,0.09999761330819351
7,client_10,6.257429122924805,20949,0.09999761330819351
8,client_1,6.236843585968018,20950,0.10000238669180649
8,client_2,6.212047100067139,20950,0.10000238669180649
8,client_3,6.26457405090332,20950,0.10000238669180649
8,client_4,6.253137588500977,20950,0.10000238669180649
8,client_5,6.2334136962890625,20950,0.10000238669180649
8,client_6,6.1904191970825195,20949,0.09999761330819351
8,client_7,6.233758449554443,20949,0.09999761330819351
8,client_8,6.250441074371338,20949,0.09999761330819351
8,client_9,6.232397079467773,20949,0.09999761330819351
8,client_10,6.2145609855651855,20949,0.09999761330819351
9,client_1,6.202208518981934,20950,0.10000238669180649
9,client_2,6.171557426452637,20950,0.10000238669180649
9,client_3,6.234691619873047,20950,0.10000238669180649
9,client_4,6.213325500488281,20950,0.10000238669180649
9,client_5,6.197545051574707,20950,0.10000238669180649
9,client_6,6.151706218719482,20949,0.09999761330819351
9,client_7,6.200507164001465,20949,0.09999761330819351
9,client_8,6.2123637199401855,20949,0.09999761330819351
9,client_9,6.193790435791016,20949,0.09999761330819351
9,client_10,6.170767307281494,20949,0.09999761330819351
10,client_1,6.168415546417236,20950,0.10000238669180649
10,client_2,6.13215970993042,20950,0.10000238669180649
10,client_3,6.207779407501221,20950,0.10000238669180649
10,client_4,6.174357891082764,20950,0.10000238669180649
10,client_5,6.163688659667969,20950,0.10000238669180649
10,client_6,6.115940570831299,20949,0.09999761330819351
10,client_7,6.172035217285156,20949,0.09999761330819351
10,client_8,6.171967029571533,20949,0.09999761330819351
10,client_9,6.155900001525879,20949,0.09999761330819351
10,client_10,6.127532482147217,20949,0.09999761330819351
11,client_1,6.155576705932617,20950,0.10000238669180649
11,client_2,6.1168437004089355,20950,0.10000238669180649
11,client_3,6.205907344818115,20950,0.10000238669180649
11,client_4,6.159157752990723,20950,0.10000238669180649
11,client_5,6.156588554382324,20950,0.10000238669180649
11,client_6,6.107290744781494,20949,0.09999761330819351
11,client_7,6.172804832458496,20949,0.09999761330819351
11,client_8,6.1493401527404785,20949,0.09999761330819351
11,client_9,6.141448974609375,20949,0.09999761330819351
11,client_10,6.1089959144592285,20949,0.09999761330819351
12,client_1,6.285975456237793,20950,0.10000238669180649
12,client_2,6.251628875732422,20950,0.10000238669180649
12,client_3,6.352991580963135,20950,0.10000238669180649
12,client_4,6.292928695678711,20950,0.10000238669180649
12,client_5,6.303689002990723,20950,0.10000238669180649
12,client_6,6.25115442276001,20949,0.09999761330819351
12,client_7,6.326904296875,20949,0.09999761330819351
12,client_8,6.2727556228637695,20949,0.09999761330819351
12,client_9,6.276407241821289,20949,0.09999761330819351
12,client_10,6.2417216300964355,20949,0.09999761330819351
13,client_1,6.755840301513672,20950,0.10000238669180649
13,client_2,6.7254767417907715,20950,0.10000238669180649
13,client_3,6.838578224182129,20950,0.10000238669180649
13,client_4,6.769439220428467,20950,0.10000238669180649
13,client_5,6.7894158363342285,20950,0.10000238669180649
13,client_6,6.72852897644043,20949,0.09999761330819351
13,client_7,6.816678524017334,20949,0.09999761330819351
13,client_8,6.741347789764404,20949,0.09999761330819351
13,client_9,6.751596927642822,20949,0.09999761330819351
13,client_10,6.715083122253418,20949,0.09999761330819351
14,client_1,7.385054588317871,20950,0.10000238669180649
14,client_2,7.357669830322266,20950,0.10000238669180649
14,client_3,7.486098289489746,20950,0.10000238669180649
14,client_4,7.406082630157471,20950,0.10000238669180649
14,client_5,7.435011863708496,20950,0.10000238669180649
14,client_6,7.363803863525391,20949,0.09999761330819351
14,client_7,7.46481466293335,20949,0.09999761330819351
14,client_8,7.372344970703125,20949,0.09999761330819351
14,client_9,7.387080192565918,20949,0.09999761330819351
14,client_10,7.348867893218994,20949,0.09999761330819351
15,client_1,8.053845405578613,20950,0.10000238669180649
15,client_2,8.035435676574707,20950,0.10000238669180649
15,client_3,8.177946090698242,20950,0.10000238669180649
15,client_4,8.083759307861328,20950,0.10000238669180649
15,client_5,8.12837028503418,20950,0.10000238669180649
15,client_6,8.047101974487305,20949,0.09999761330819351
15,client_7,8.156065940856934,20949,0.09999761330819351
15,client_8,8.048940658569336,20949,0.09999761330819351
15,client_9,8.068358421325684,20949,0.09999761330819351
15,client_10,8.027139663696289,20949,0.09999761330819351
16,client_1,8.716360092163086,20950,0.10000238669180649
16,client_2,8.70099925994873,20950,0.10000238669180649
16,client_3,8.859223365783691,20950,0.10000238669180649
16,client_4,8.752585411071777,20950,0.10000238669180649
16,client_5,8.806800842285156,20950,0.10000238669180649
16,client_6,8.711760520935059,20949,0.09999761330819351
16,client_7,8.835264205932617,20949,0.09999761330819351
16,client_8,8.717348098754883,20949,0.09999761330819351
16,client_9,8.741997718811035,20949,0.09999761330819351
16,client_10,8.697867393493652,20949,0.09999761330819351
17,client_1,8.995713233947754,20950,0.10000238669180649
17,client_2,9.012478828430176,20950,0.10000238669180649
17,client_3,9.1641263961792,20950,0.10000238669180649
17,client_4,9.037165641784668,20950,0.10000238669180649
17,client_5,9.1232271194458,20950,0.10000238669180649
17,client_6,9.028580665588379,20949,0.09999761330819351
17,client_7,9.136879920959473,20949,0.09999761330819351
17,client_8,9.02445125579834,20949,0.09999761330819351
17,client_9,9.046393394470215,20949,0.09999761330819351
17,client_10,9.003473281860352,20949,0.09999761330819351
18,client_1,9.04638385772705,20950,0.10000238669180649
18,client_2,9.000653266906738,20950,0.10000238669180649
18,client_3,9.17060661315918,20950,0.10000238669180649
18,client_4,9.08440113067627,20950,0.10000238669180649
18,client_5,9.09605884552002,20950,0.10000238669180649
18,client_6,8.975302696228027,20949,0.09999761330819351
18,client_7,9.143600463867188,20949,0.09999761330819351
18,client_8,9.030533790588379,20949,0.09999761330819351
18,client_9,9.063298225402832,20949,0.09999761330819351
18,client_10,9.032126426696777,20949,0.09999761330819351
19,client_1,9.812417030334473,20950,0.10000238669180649
19,client_2,9.900551795959473,20950,0.10000238669180649
19,client_3,9.944146156311035,20950,0.10000238669180649
19,client_4,9.832901954650879,20950,0.10000238669180649
19,client_5,9.944669723510742,20950,0.10000238669180649
19,client_6,9.91349983215332,20949,0.09999761330819351
19,client_7,9.916114807128906,20949,0.09999761330819351
19,client_8,9.884847640991211,20949,0.09999761330819351
19,client_9,9.877204895019531,20949,0.09999761330819351
19,client_10,9.843770027160645,20949,0.09999761330819351
20,client_1,10.176399230957031,20950,0.10000238669180649
20,client_2,10.168108940124512,20950,0.10000238669180649
20,client_3,10.20235538482666,20950,0.10000238669180649
20,client_4,10.218140602111816,20950,0.10000238669180649
20,client_5,10.175073623657227,20950,0.10000238669180649
20,client_6,10.13857364654541,20949,0.09999761330819351
20,client_7,10.173989295959473,20949,0.09999761330819351
20,client_8,10.205888748168945,20949,0.09999761330819351
