round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.49666666666666665,0.48501156377868704,0.02683187648653984,0.0504667442291975
2,0.47333333333333333,0.48220957125066716,0.08914244174957275,0.12833523750305176
3,0.51,0.5181017612524461,0.15947580337524414,0.17559924721717834
4,0.59,0.5962017434620175,0.23185944557189941,0.17944228649139404
5,0.5966666666666667,0.6046521971179505,0.19887679815292358,0.13006851077079773
6,0.6866666666666666,0.6916029176303149,0.31342482566833496,0.1770206093788147
7,0.66,0.6658067959437822,0.31699055433273315,0.21061313152313232
8,0.7033333333333334,0.7074808752890944,0.37038686871528625,0.23107002675533295
9,0.7066666666666667,0.7110834371108343,0.3513995110988617,0.20395678281784058
10,0.7433333333333333,0.7450186799501868,0.42725974321365356,0.26144687831401825
11,0.7133333333333334,0.7172211350293543,0.3492601215839386,0.19481076300144196
12,0.7333333333333333,0.736345845934887,0.385808527469635,0.21947415173053741
13,0.7333333333333333,0.736345845934887,0.385808527469635,0.21947415173053741
14,0.73,0.7332769969756271,0.3935639262199402,0.2324901819229126
15,0.7466666666666667,0.7493328589218999,0.41112497448921204,0.23701801896095276
16,0.7533333333333333,0.7560042697028999,0.4244963228702545,0.24630595743656158
17,0.73,0.7334549012631204,0.39427703619003296,0.23300616443157196
18,0.7666666666666667,0.7688133784024195,0.42235690355300903,0.22956188023090363
19,0.7533333333333333,0.7560042697028999,0.41112497448921204,0.2294199913740158
20,0.78,0.7816224871019392,0.43358883261680603,0.22970376908779144
21,0.77,0.7720601316491726,0.4286860227584839,0.23394784331321716
22,0.7733333333333333,0.7753068848959259,0.43501514196395874,0.2383338138461113
23,0.7733333333333333,0.7754847891834193,0.42235690355300903,0.22258421778678894
24,0.7833333333333333,0.7848692403486924,0.4265466034412384,0.21782416105270386
25,0.77,0.7722380359366661,0.4160277843475342,0.2181982547044754
26,0.77,0.7722380359366661,0.4160277843475342,0.2181982547044754
27,0.7866666666666666,0.788293897882939,0.46033158898353577,0.25587767362594604
28,0.77,0.7722380359366661,0.4427705407142639,0.25197017937898636
29,0.7833333333333333,0.7848692403486924,0.4666607081890106,0.26786164939403534
30,0.7733333333333333,0.7754847891834193,0.44909965991973877,0.2563561424612999
31,0.77,0.7718822273616794,0.4547155797481537,0.26720376312732697
32,0.75,0.7527575164561466,0.4315386116504669,0.2594263255596161
33,0.7666666666666667,0.7688133784024195,0.4357282519340515,0.24706820398569107
34,0.78,0.7816224871019392,0.47370293736457825,0.2803616523742676
35,0.7633333333333333,0.7653887208681729,0.44205737113952637,0.2584318295121193
36,0.77,0.7718822273616794,0.4547155797481537,0.26720376312732697
37,0.7666666666666667,0.7688133784024195,0.44909965991973877,0.2633338049054146
38,0.77,0.7720601316491726,0.4554287791252136,0.2677197679877281
39,0.7866666666666666,0.7881159935954456,0.4729898273944855,0.2722476124763489
40,0.7533333333333333,0.7560042697028999,0.45123904943466187,0.2806982398033142
41,0.7833333333333333,0.7843355274862124,0.4778926372528076,0.28257928043603897
42,0.75,0.75293542074364,0.4456230700016022,0.2774486392736435
43,0.79,0.7899395125422524,0.4869851768016815,0.28691013157367706
44,0.7566666666666667,0.7594289272371464,0.444909930229187,0.2693345844745636
45,0.79,0.7910069382672122,0.4778926372528076,0.2756015881896019
46,0.78,0.7818003913894325,0.4877874553203583,0.2977636456489563
47,0.78,0.7816224871019392,0.47370293736457825,0.2803616523742676
48,0.7766666666666666,0.7787315424301726,0.4554287791252136,0.26074211299419403
49,0.7833333333333333,0.7850471446361857,0.48074522614479065,0.28526362776756287
50,0.79,0.7913627468421989,0.4793189465999603,0.276633583009243
51,0.8033333333333333,0.8028717122920022,0.3980668783187866,0.17109278589487076
