round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7483619983619983,0.5017108909133237,0.009898770600557327,0.009125631768256426
2,0.7528665028665029,0.5055402973123048,0.009490298107266426,0.006585585651919246
3,0.7510237510237511,0.5107988807535077,0.021095027215778828,0.02695649489760399
4,0.7686322686322686,0.6376856163781741,0.17996971681714058,0.20147649012506008
5,0.7665847665847666,0.5580126762183673,0.06516428478062153,0.0779469064436853
6,0.7608517608517609,0.6784503381925202,0.2355356067419052,0.2588151544332504
7,0.7854217854217854,0.6262716754366339,0.126720629632473,0.13363672886043787
8,0.7626945126945127,0.6962922921816701,0.24840496480464935,0.26843853667378426
9,0.7862407862407862,0.6485062371088729,0.15414252132177353,0.1636404749006033
10,0.7848075348075348,0.6582618254153015,0.18355806171894073,0.19235617108643055
11,0.7872645372645373,0.645803912652395,0.15608054026961327,0.17344287037849426
12,0.7772317772317773,0.6811325078784771,0.2100156992673874,0.22285856306552887
13,0.780917280917281,0.6765313322892106,0.19619851559400558,0.2078277412801981
14,0.780917280917281,0.6672347745428491,0.17570798844099045,0.18144051358103752
15,0.780917280917281,0.6700519132538677,0.19103509932756424,0.19431402906775475
16,0.742014742014742,0.7073826245043964,0.2486952841281891,0.2222166284918785
17,0.7897215397215397,0.6564465373198413,0.16037137061357498,0.16598686389625072
18,0.7735462735462736,0.6831982586278269,0.20547954738140106,0.20041628554463387
19,0.7903357903357904,0.6548814854201749,0.1532699353992939,0.14887557551264763
20,0.7635135135135135,0.6886651835171116,0.19997915625572205,0.1772608868777752
21,0.7633087633087633,0.679796405113605,0.1710113137960434,0.13607541844248772
22,0.7696560196560197,0.6862552164622354,0.1955314800143242,0.17599935829639435
23,0.786036036036036,0.6658368487178395,0.16377321630716324,0.14697840809822083
24,0.7925880425880426,0.6594724703951331,0.15577323734760284,0.1435176208615303
25,0.7766175266175266,0.6849512707469585,0.1965545490384102,0.17610809952020645
26,0.7737510237510238,0.6889681844492132,0.20755793899297714,0.20072384923696518
27,0.7934070434070434,0.6670579107700753,0.16276023164391518,0.14589114673435688
28,0.7727272727272727,0.6989950695543395,0.21902862191200256,0.197747603058815
29,0.7800982800982801,0.6914830016024175,0.21335556358098984,0.2012609802186489
30,0.7977067977067978,0.655257405859105,0.14674704894423485,0.13823640625923872
31,0.7886977886977887,0.7061950782503303,0.22292110323905945,0.21400853618979454
32,0.7911547911547911,0.6785246164479233,0.17832574993371964,0.15603680908679962
33,0.7817362817362817,0.7029916020279776,0.2238164320588112,0.21226045489311218
34,0.7278869778869779,0.7256308443173058,0.28264322876930237,0.24272289872169495
35,0.7886977886977887,0.6974619482461726,0.2182609662413597,0.20579802803695202
36,0.7344389844389845,0.7223653185767199,0.26779666543006897,0.2233496680855751
37,0.795045045045045,0.6816653637777559,0.18734559416770935,0.1667931079864502
38,0.7989352989352989,0.6459295968955313,0.12617811933159828,0.11571364011615515
39,0.7907452907452908,0.687268163524485,0.18605126440525055,0.1563030146062374
40,0.7977067977067978,0.6645539636054665,0.1553843691945076,0.13677582889795303
41,0.7825552825552825,0.6973364904611321,0.20526710897684097,0.16758955642580986
42,0.7919737919737919,0.6939980452137176,0.19084543734788895,0.15590215846896172
43,0.7604422604422605,0.713956703023759,0.22110013663768768,0.15948693826794624
44,0.7915642915642915,0.6909096097040012,0.16884498298168182,0.11845963820815086
45,0.7960687960687961,0.6612150654418605,0.13831210136413574,0.1058258768171072
46,0.7972972972972973,0.6693535164866022,0.1498580202460289,0.12154530920088291
47,0.7285012285012284,0.725192647902047,0.2534072697162628,0.19786082953214645
48,0.7524570024570024,0.7219069673909401,0.24233238399028778,0.1897926852107048
49,0.795045045045045,0.7106818925012478,0.22212375700473785,0.20000368170440197
50,0.785012285012285,0.7079791151285784,0.22049936652183533,0.19254040718078613
51,0.7998362668849774,0.6473703118379867,0.10737083479762077,0.08944220095872879
