round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8816666666666667,0.5,0.0,0.0
2,0.8816666666666667,0.5,0.0,0.0
3,0.8816666666666667,0.5006097073937006,0.000274081714451313,0.001803092352929525
4,0.8816666666666667,0.5012194147874012,0.000548163428902626,0.00360618470585905
5,0.8818333333333334,0.5037527623206156,0.0011250098468735814,0.004465652717044577
6,0.8835,0.5132338454165446,0.001297107432037592,0.005255258904071525
7,0.8833333333333333,0.5180169866077372,0.00018484517931938171,0.0016111121512949467
8,0.8836666666666667,0.5243030964615671,0.0003569433465600014,0.007824471220374107
9,0.8853333333333333,0.5337841795574961,-0.00023583881556987762,0.00239760207477957
10,0.8871666666666667,0.5433597806118374,0.0017114169895648956,0.008823136915452778
11,0.8875,0.5484264756782662,0.004394868388772011,0.012984133092686534
12,0.8878333333333334,0.5528834633509945,0.00527447834610939,0.00623938487842679
13,0.8885,0.5575294869405468,0.007409766316413879,0.008768557105213404
14,0.8888333333333334,0.5601573524321733,0.004407614469528198,0.0017213020473718643
15,0.8906666666666667,0.5697329534865145,0.007119748741388321,0.004372421186417341
16,0.8916666666666667,0.5812747943235975,0.008936338126659393,0.005371267907321453
17,0.8923333333333333,0.5834819883383476,0.009210418909788132,0.004462485201656818
18,0.8923333333333333,0.5822625735509466,0.009427135810256004,0.007072773762047291
19,0.8923333333333333,0.5871402327005512,0.01009003072977066,0.005734264850616455
20,0.8916666666666667,0.589200990441705,0.011734522879123688,0.006251618266105652
21,0.8918333333333334,0.5862469714316143,0.010609511286020279,0.006782509386539459
22,0.8916666666666667,0.5940786495913096,0.010867659002542496,0.005493233446031809
23,0.892,0.5960968076892356,0.010650943964719772,0.00485730217769742
24,0.8923333333333333,0.5938470140312575,0.011575169861316681,0.006474734749644995
25,0.8925,0.5957706541707714,0.011113055050373077,0.005975228734314442
26,0.8916666666666667,0.5977368939535131,0.010982390493154526,0.0072091324254870415
27,0.8918333333333334,0.5941731675497218,0.009583298116922379,0.0029147500172257423
28,0.8925,0.6073550946510823,0.012496210634708405,0.009151601232588291
29,0.8923333333333333,0.5981149657871615,0.01043422520160675,0.004221370909363031
30,0.8925,0.6073550946510823,0.012496210634708405,0.009151601232588291
31,0.8926666666666667,0.6068399052157938,0.011702649295330048,0.0076562026515603065
32,0.893,0.6064192337389174,0.011919364333152771,0.0055802613496780396
33,0.8926666666666667,0.6086690273968955,0.013289771974086761,0.01262135710567236
34,0.8926666666666667,0.6056204904283926,0.011919364333152771,0.006936205551028252
35,0.8928333333333334,0.6075441305679065,0.012222129851579666,0.00932286772876978
36,0.8926666666666667,0.605010783034692,0.011645279824733734,0.005133107304573059
37,0.8926666666666667,0.6056204904283926,0.011919364333152771,0.006936205551028252
38,0.893,0.6045901115578157,0.011861998587846756,0.006387459114193916
39,0.8926666666666667,0.6068399052157938,0.013232406228780746,0.006767967715859413
40,0.8925,0.6085745094384835,0.014574132859706879,0.0088591193780303
41,0.8921666666666667,0.6102145957027609,0.014140699058771133,0.005406693555414677
42,0.8923333333333333,0.6029926249367662,0.011861998587846756,0.005769038572907448
43,0.8925,0.6073550946510823,0.014025967568159103,0.008263366296887398
44,0.8926666666666667,0.608059320003195,0.013780571520328522,0.007043855264782906
45,0.8933333333333333,0.6078276844431427,0.013723202049732208,0.00846947357058525
46,0.8931666666666667,0.610171996059533,0.01380925253033638,0.006271498277783394
47,0.8906666666666667,0.6118027636518544,0.01302843913435936,0.0031239166855812073
48,0.8915,0.6110559386565138,0.012942388653755188,0.005940320901572704
49,0.893,0.6094677707074203,0.011760015040636063,0.005493068136274815
50,0.8931666666666667,0.6107817034532336,0.011788696050643921,0.006076647900044918
51,0.8932200566383475,0.5899330822363605,0.010707404464483261,0.002593045122921467
