round,client,loss,samples,weight
1,Client_1,0.4549196660518646,4802,0.17149387521874218
1,Client_2,0.33383768796920776,6409,0.22888468268990395
1,Client_3,0.3147517442703247,8458,0.30206064069140387
1,Client_4,0.3215124011039734,5527,0.1973858076497268
1,Client_5,0.48555776476860046,2805,0.1001749937502232
2,Client_1,0.4421612620353699,4802,0.17149387521874218
2,Client_2,0.32218676805496216,6409,0.22888468268990395
2,Client_3,0.3002634048461914,8458,0.30206064069140387
2,Client_4,0.30690115690231323,5527,0.1973858076497268
2,Client_5,0.4759829044342041,2805,0.1001749937502232
3,Client_1,0.4282711148262024,4802,0.17149387521874218
3,Client_2,0.31336531043052673,6409,0.22888468268990395
3,Client_3,0.2904922366142273,8458,0.30206064069140387
3,Client_4,0.29669487476348877,5527,0.1973858076497268
3,Client_5,0.46366411447525024,2805,0.1001749937502232
4,Client_1,0.417096883058548,4802,0.17149387521874218
4,Client_2,0.3054857552051544,6409,0.22888468268990395
4,Client_3,0.28181153535842896,8458,0.30206064069140387
4,Client_4,0.28738418221473694,5527,0.1973858076497268
4,Client_5,0.4535199701786041,2805,0.1001749937502232
5,Client_1,0.4086557626724243,4802,0.17149387521874218
5,Client_2,0.29845914244651794,6409,0.22888468268990395
5,Client_3,0.2741983234882355,8458,0.30206064069140387
5,Client_4,0.27901360392570496,5527,0.1973858076497268
5,Client_5,0.44535449147224426,2805,0.1001749937502232
6,Client_1,0.40171706676483154,4802,0.17149387521874218
6,Client_2,0.292071670293808,6409,0.22888468268990395
6,Client_3,0.26727333664894104,8458,0.30206064069140387
6,Client_4,0.27146074175834656,5527,0.1973858076497268
6,Client_5,0.4389674663543701,2805,0.1001749937502232
7,Client_1,0.3935416340827942,4802,0.17149387521874218
7,Client_2,0.28671708703041077,6409,0.22888468268990395
7,Client_3,0.261800616979599,8458,0.30206064069140387
7,Client_4,0.26546549797058105,5527,0.1973858076497268
7,Client_5,0.4316285252571106,2805,0.1001749937502232
8,Client_1,0.38834795355796814,4802,0.17149387521874218
8,Client_2,0.2817925214767456,6409,0.22888468268990395
8,Client_3,0.25657424330711365,8458,0.30206064069140387
8,Client_4,0.2596379220485687,5527,0.1973858076497268
