round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9380331885510635,0.5001651914135357,1.663633156567812e-05,0.0007249927439261228
2,0.9380331885510635,0.5001651914135357,1.663633156567812e-05,0.0007249927439261228
3,0.8780042320971155,0.5018015345450543,-0.023262567818164825,0.028945833444595337
4,0.06132085978394031,0.5,0.0,0.0
5,0.06132085978394031,0.5,0.0,0.0
6,0.06132085978394031,0.5,0.0,0.0
7,0.9350929947655641,0.5006361226981656,-0.002744307043030858,0.0023976287338882685
8,0.9357166722352155,0.5009683328448127,-0.002347139408811927,0.002212040009908378
9,0.9041986858224746,0.5026831946917815,-0.014614403247833252,0.021487629041075706
10,0.06132085978394031,0.5,0.0,0.0
11,0.06466198908564429,0.5016099418114216,-0.005441606044769287,0.003263324499130249
12,0.511727363848981,0.5199120471438796,-0.21817004680633545,0.24062715470790863
13,0.30595834725470544,0.6094295154829391,-0.07671701908111572,0.06552749872207642
14,0.5847421761888851,0.5095752967976414,-0.22884821891784668,0.26022566854953766
15,0.35050673794409176,0.6054886810222846,-0.10229319334030151,0.1011849045753479
16,0.6272413409065597,0.5009780512543489,-0.22578194737434387,0.25868498533964157
17,0.37797082080409844,0.588203776404143,-0.12460672855377197,0.1384684443473816
18,0.6658647956342577,0.49863437167780156,-0.20608825981616974,0.23379353433847427
19,0.3982180643724246,0.5803156472185791,-0.14215391874313354,0.15889039635658264
20,0.6955562980287338,0.5005300045615757,-0.1828748881816864,0.20927803963422775
21,0.4104243234213164,0.5817248122916134,-0.14687657356262207,0.16708925366401672
22,0.7151130415413743,0.5051754818947711,-0.17078842222690582,0.19395703822374344
23,0.41585922708542156,0.5869963620653076,-0.14341753721237183,0.16154122352600098
24,0.7306827040873148,0.5070181656080079,-0.16264134645462036,0.18348579108715057
25,0.4162824367969707,0.5950305389060213,-0.13699877262115479,0.15594762563705444
26,0.747076511861009,0.5126949493559241,-0.14784105122089386,0.17163073271512985
27,0.4144559527787059,0.6057707605526456,-0.12760114669799805,0.13869667053222656
28,0.7676355941641608,0.5210996885057961,-0.12171249091625214,0.1501407027244568
29,0.4094888072168393,0.6148380668179401,-0.11701971292495728,0.12485384941101074
30,0.7859004343468092,0.526754570277099,-0.09655056893825531,0.12883616611361504
31,0.40376433901325315,0.6246902628673336,-0.10465890169143677,0.10962653160095215
32,0.7980844192003563,0.5274728490910024,-0.08571413159370422,0.11699838936328888
33,0.39754983851208375,0.633093148839334,-0.09549647569656372,0.09544476866722107
34,0.8116048557745852,0.5295820284016144,-0.0747009888291359,0.10221009701490402
35,0.3913130638155697,0.6411446593577217,-0.08879321813583374,0.08090201020240784
36,0.8278204699855217,0.5310897652985566,-0.06095226854085922,0.08750477805733681
37,0.3850094665330215,0.6471235110987168,-0.08092212677001953,0.07133936882019043
38,0.842833277647845,0.5309382787818391,-0.048290103673934937,0.07561083510518074
39,0.3792627241340907,0.6488155831675803,-0.07305538654327393,0.0631941556930542
40,0.854594052789843,0.5275267550184876,-0.04022254794836044,0.06789154186844826
41,0.3751865463860118,0.6508882376352568,-0.06840896606445312,0.05537480115890503
42,0.8644615213275421,0.5256530672084865,-0.03351534157991409,0.060857970267534256
43,0.3712662880053458,0.650667369000968,-0.06770557165145874,0.0536043643951416
44,0.8724579574562868,0.526517367819244,-0.028636500239372253,0.055406728759408
45,0.3680142554850206,0.64995366279572,-0.06582283973693848,0.05121847987174988
46,0.8799198128967591,0.5257388736536598,-0.022672850638628006,0.046824049204587936
47,0.36554181980175965,0.6488064422599854,-0.06522351503372192,0.05058443546295166
48,0.8849537810446597,0.5257041976788801,-0.020982757210731506,0.044215159490704536
49,0.36255707762557077,0.6477258456235946,-0.06533539295196533,0.04885208606719971
50,0.8889631362067045,0.526142280308306,-0.01847728341817856,0.044065674766898155
51,0.6415191001225081,0.5204966998643614,-0.20325477421283722,0.22026006877422333
