round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.745339069862733,0.5184374313886175,0.014667429029941559,0.020474394783377647
2,0.7584511370620775,0.5494843360496288,0.04770021699368954,0.05508949514478445
3,0.7643925425117803,0.5361110458565728,0.031582959927618504,0.03389070928096771
4,0.7666461790616677,0.5443100778205546,0.04473955184221268,0.04707610514014959
5,0.7656217988117189,0.5313408889053531,0.02495458396151662,0.02551900810794905
6,0.778119237861094,0.5952167871215249,0.10376621037721634,0.11789513472467661
7,0.7701290719114936,0.5421529133691791,0.035339434165507555,0.03796831160434522
8,0.7930751895103463,0.6741309450774637,0.18411394581198692,0.2033187299966812
9,0.778119237861094,0.5684037976936637,0.061821200884878635,0.07030448131263256
10,0.7793484941610326,0.5706161900726163,0.06211523339152336,0.07196279102936387
11,0.7854947756607252,0.594526042734896,0.08704701624810696,0.09967817319557071
12,0.776480229461176,0.5614506129057615,0.0542194964364171,0.0640778907109052
13,0.7850850235607457,0.5872715325670844,0.07702461630105972,0.08779824245721102
14,0.7887727924605613,0.6025670708733557,0.0922052226960659,0.10675096418708563
15,0.7945093218602746,0.6334668140013752,0.1197148747742176,0.13435204792767763
16,0.7914361811104282,0.6146689893266666,0.10341514833271503,0.11778065841645002
17,0.8014751075599262,0.6794268402758641,0.16726931184530258,0.17812185920774937
18,0.7953288260602336,0.6365244534355159,0.12306328117847443,0.13930344115942717
19,0.8074165130096291,0.7048765243585655,0.18875005096197128,0.19264647737145424
20,0.7961483302601926,0.6395820928696567,0.12641167268157005,0.1416348135098815
21,0.8006556033599672,0.6568180627172411,0.13971403986215591,0.15310917235910892
22,0.7963532063101824,0.6313390140922697,0.1142740249633789,0.12667434196919203
23,0.7967629584101619,0.6260249354657713,0.10422882437705994,0.11370278708636761
24,0.7906166769104692,0.6004392709642503,0.08305352367460728,0.09677987266331911
25,0.7969678344601516,0.7362058933281049,0.22493243217468262,0.21016614511609077
26,0.8014751075599262,0.6459106034910376,0.12365134432911873,0.1319404188543558
27,0.7930751895103463,0.6051433576953623,0.08332475461065769,0.09499548655003309
28,0.7926654374103668,0.6034748869916885,0.08180896937847137,0.09245025645941496
29,0.8108994058594551,0.7024400579339831,0.17131734639406204,0.16251928731799126
30,0.793280065560336,0.6061172440338026,0.08392422273755074,0.09633762435987592
31,0.7938946937103053,0.60848029910271,0.08635631203651428,0.10008594207465649
32,0.7920508092603975,0.5988774161371261,0.0772730391472578,0.0899628009647131
33,0.7984019668100799,0.6232025511914324,0.09601625055074692,0.09843523940071464
34,0.7998360991600082,0.6316955673997562,0.10295005515217781,0.10629126336425543
35,0.8006556033599672,0.6305636772357937,0.10084622167050838,0.10284995706751943
36,0.8059823806597008,0.6745979542401044,0.14715610072016716,0.14510967954993248
37,0.802499487809875,0.6348598227104466,0.10388918220996857,0.10549746872857213
38,0.8045482483097726,0.6457158939876777,0.11511051282286644,0.118248519487679
39,0.8045482483097726,0.664708428165746,0.13531247898936272,0.13254492543637753
40,0.8045482483097726,0.6621947104068842,0.1316700503230095,0.1272799614816904
41,0.7930751895103463,0.5998366202044314,0.07635672949254513,0.08432649308815598
42,0.800860479409957,0.6273480339761307,0.096921157091856,0.09637272730469704
43,0.8113091579594346,0.6856745984060023,0.15199746936559677,0.1510462425649166
44,0.8088506453595574,0.6753844722107525,0.14229191094636917,0.1403025360777974
45,0.8065970088096701,0.6655096284075293,0.13289179652929306,0.1274294750764966
46,0.8078262651096086,0.6716322484113783,0.13802720233798027,0.1341480491682887
47,0.8082360172095882,0.6649216599188454,0.12956621497869492,0.12310124933719635
48,0.8104896537594756,0.6798239392397927,0.14439576119184494,0.13749743718653917
49,0.8129481663593526,0.6873210457029736,0.1507757231593132,0.14807718805968761
50,0.8076213890596189,0.6642344166891795,0.1298716440796852,0.12305402755737305
51,0.8167689161554192,0.6754693513477577,0.13312385231256485,0.11167634278535843
