round,client,loss,samples,weight
1,client_1,6.688446998596191,65,0.11343804537521815
1,client_2,6.7914719581604,298,0.5200698080279232
1,client_3,6.468008041381836,210,0.36649214659685864
2,client_1,6.770703315734863,65,0.11343804537521815
2,client_2,6.802557945251465,298,0.5200698080279232
2,client_3,6.401384353637695,210,0.36649214659685864
3,client_1,6.859310150146484,65,0.11343804537521815
3,client_2,6.817551612854004,298,0.5200698080279232
3,client_3,6.404345989227295,210,0.36649214659685864
4,client_1,7.004063606262207,65,0.11343804537521815
4,client_2,6.879419326782227,298,0.5200698080279232
4,client_3,6.486159324645996,210,0.36649214659685864
5,client_1,7.148221492767334,65,0.11343804537521815
5,client_2,6.919894695281982,298,0.5200698080279232
5,client_3,6.5564117431640625,210,0.36649214659685864
6,client_1,7.339334487915039,65,0.11343804537521815
6,client_2,6.999727249145508,298,0.5200698080279232
6,client_3,6.659703254699707,210,0.36649214659685864
7,client_1,7.694932460784912,65,0.11343804537521815
7,client_2,7.221441268920898,298,0.5200698080279232
7,client_3,6.903923034667969,210,0.36649214659685864
8,client_1,8.071167945861816,65,0.11343804537521815
8,client_2,7.458379745483398,298,0.5200698080279232
8,client_3,7.144425392150879,210,0.36649214659685864
9,client_1,8.548796653747559,65,0.11343804537521815
9,client_2,7.777617931365967,298,0.5200698080279232
9,client_3,7.457888126373291,210,0.36649214659685864
10,client_1,9.180367469787598,65,0.11343804537521815
10,client_2,8.217522621154785,298,0.5200698080279232
10,client_3,7.877869129180908,210,0.36649214659685864
11,client_1,9.603988647460938,65,0.11343804537521815
11,client_2,8.435291290283203,298,0.5200698080279232
11,client_3,8.092203140258789,210,0.36649214659685864
12,client_1,9.52711009979248,65,0.11343804537521815
12,client_2,8.213118553161621,298,0.5200698080279232
12,client_3,7.88522481918335,210,0.36649214659685864
13,client_1,9.453181266784668,65,0.11343804537521815
13,client_2,8.03058910369873,298,0.5200698080279232
13,client_3,7.711429595947266,210,0.36649214659685864
14,client_1,9.399667739868164,65,0.11343804537521815
14,client_2,7.860471248626709,298,0.5200698080279232
14,client_3,7.567303657531738,210,0.36649214659685864
15,client_1,9.336397171020508,65,0.11343804537521815
15,client_2,7.71480131149292,298,0.5200698080279232
15,client_3,7.433948040008545,210,0.36649214659685864
16,client_1,9.309423446655273,65,0.11343804537521815
16,client_2,7.577723979949951,298,0.5200698080279232
16,client_3,7.334162712097168,210,0.36649214659685864
17,client_1,9.263810157775879,65,0.11343804537521815
17,client_2,7.493441104888916,298,0.5200698080279232
17,client_3,7.238641262054443,210,0.36649214659685864
18,client_1,9.314967155456543,65,0.11343804537521815
18,client_2,7.3820719718933105,298,0.5200698080279232
18,client_3,7.196455478668213,210,0.36649214659685864
19,client_1,9.250584602355957,65,0.11343804537521815
19,client_2,7.353829860687256,298,0.5200698080279232
19,client_3,7.113223552703857,210,0.36649214659685864
20,client_1,9.401561737060547,65,0.11343804537521815
20,client_2,7.22869348526001,298,0.5200698080279232
20,client_3,7.133088111877441,210,0.36649214659685864
21,client_1,9.206315994262695,65,0.11343804537521815
21,client_2,7.30765438079834,298,0.5200698080279232
21,client_3,7.035438537597656,210,0.36649214659685864
22,client_1,9.694209098815918,65,0.11343804537521815
22,client_2,7.098029136657715,298,0.5200698080279232
22,client_3,7.21681547164917,210,0.36649214659685864
23,client_1,9.176969528198242,65,0.11343804537521815
23,client_2,7.485291004180908,298,0.5200698080279232
23,client_3,7.094878673553467,210,0.36649214659685864
24,client_1,10.420404434204102,65,0.11343804537521815
24,client_2,7.165210247039795,298,0.5200698080279232
24,client_3,7.721381187438965,210,0.36649214659685864
25,client_1,9.615344047546387,65,0.11343804537521815
25,client_2,8.173102378845215,298,0.5200698080279232
25,client_3,7.635865211486816,210,0.36649214659685864
26,client_1,10.919763565063477,65,0.11343804537521815
26,client_2,7.390204906463623,298,0.5200698080279232
26,client_3,8.24496841430664,210,0.36649214659685864
27,client_1,9.877176284790039,65,0.11343804537521815
27,client_2,8.43856430053711,298,0.5200698080279232
27,client_3,7.895625591278076,210,0.36649214659685864
28,client_1,10.945465087890625,65,0.11343804537521815
28,client_2,7.237177848815918,298,0.5200698080279232
28,client_3,8.040605545043945,210,0.36649214659685864
29,client_1,9.736652374267578,65,0.11343804537521815
