round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8585,0.49259839741035755,-0.004773234948515892,0.0044658908154815435
2,0.8676666666666667,0.49782057743314523,-0.002147974446415901,0.0032107315491884947
3,0.8683333333333333,0.49585537161431464,-0.0023036031052470207,0.0051136077381670475
4,0.8691666666666666,0.49574386507035517,-0.0036784461699426174,0.0039115536492317915
5,0.8698333333333333,0.49612365998110336,-0.004243945702910423,0.004259609151631594
6,0.8698333333333333,0.49612365998110336,-0.004243945702910423,0.004259609151631594
7,0.8698333333333333,0.49612365998110336,-0.004243945702910423,0.004259609151631594
8,0.8695,0.4959337625257293,-0.003961196634918451,0.004085581284016371
9,0.8691666666666666,0.49574386507035517,-0.004448881838470697,0.004359029699116945
10,0.8685,0.4959503203420017,-0.0028301961719989777,0.005424359813332558
11,0.868,0.4956654741589406,-0.0027912892401218414,0.005387055687606335
12,0.8675,0.4965531283406688,-0.002186882309615612,0.005773735931143165
13,0.8665,0.4971559363393359,-0.0007731318473815918,0.005675635766237974
14,0.863,0.4980932639698813,-0.0006279051303863525,0.0024228100664913654
15,0.8505,0.49331711012293145,-0.006999025121331215,0.007260419428348541
16,0.822,0.48704713078915585,-0.013071984052658081,0.008468704298138618
17,0.7565,0.4667335360975917,-0.02905198186635971,0.020203959196805954
18,0.6831666666666667,0.44957860357586743,-0.04665336012840271,0.038176942616701126
19,0.6213333333333333,0.44718263581807516,-0.045782387256622314,0.04025133699178696
20,0.5541666666666667,0.4487833109630337,-0.03083088994026184,0.043343156576156616
21,0.4781666666666667,0.4453517035405785,-0.001067429780960083,0.023812010884284973
22,0.4191666666666667,0.4545361172541759,0.041113972663879395,0.03742273151874542
23,0.37516666666666665,0.47226591645960775,0.05439239740371704,0.03725939989089966
24,0.33916666666666667,0.4781382494869664,0.062213122844696045,0.05164003372192383
25,0.30833333333333335,0.47933274070149257,0.06544238328933716,0.061520010232925415
26,0.2875,0.4844654050300576,0.06550437211990356,0.07460784912109375
27,0.26466666666666666,0.48025118207285233,0.06792706251144409,0.07640928030014038
28,0.24833333333333332,0.4850162111369942,0.07469993829727173,0.08614659309387207
29,0.23,0.4816068532801552,0.08285802602767944,0.08928009867668152
30,0.21466666666666667,0.4775615717921042,0.08425873517990112,0.09712451696395874
31,0.2065,0.47877158595938574,0.08669447898864746,0.09859460592269897
32,0.20116666666666666,0.47866447758537367,0.08415746688842773,0.09237995743751526
33,0.1985,0.47890404848956497,0.0826449990272522,0.08864116668701172
34,0.19816666666666666,0.4798866513989803,0.08272284269332886,0.08913978934288025
35,0.19933333333333333,0.4805512924927896,0.08442974090576172,0.0900968611240387
36,0.20516666666666666,0.48328824777944157,0.087288498878479,0.09256523847579956
37,0.2095,0.4845844143345155,0.09229248762130737,0.09730333089828491
38,0.21983333333333333,0.48578123399195494,0.09667390584945679,0.10017260909080505
39,0.2335,0.48887702820313544,0.09129399061203003,0.09967714548110962
40,0.24616666666666667,0.4896443795010095,0.09361839294433594,0.09941625595092773
41,0.26466666666666666,0.4949074366327197,0.0911749005317688,0.09665820002555847
42,0.2843333333333333,0.4979038839462658,0.08825421333312988,0.09608376026153564
43,0.3,0.4968628112481385,0.0871078372001648,0.09238797426223755
44,0.32416666666666666,0.5030091243916296,0.09028315544128418,0.08943673968315125
45,0.3486666666666667,0.5046553335313372,0.09245461225509644,0.08411821722984314
46,0.37533333333333335,0.5087083764957658,0.08834588527679443,0.07793474197387695
47,0.4048333333333333,0.5108580467365061,0.08360427618026733,0.07237234711647034
48,0.43833333333333335,0.5111827351649727,0.07580167055130005,0.05735495686531067
49,0.4781666666666667,0.5133567246983631,0.06871247291564941,0.05031001567840576
50,0.5118333333333334,0.5149488622193061,0.047851383686065674,0.028772950172424316
51,0.5796135909393737,0.46483518025624593,-0.030363887548446655,0.032557979226112366
