round,client,loss,samples,weight
1,Client_1,0.5237137675285339,2279,0.1
1,Client_2,0.5303296446800232,2279,0.1
1,Client_3,0.5420254468917847,2279,0.1
1,Client_4,0.5241063237190247,2279,0.1
1,Client_5,0.5373770594596863,2279,0.1
1,Client_6,0.5331669449806213,2279,0.1
1,Client_7,0.5279558897018433,2279,0.1
1,Client_8,0.5266481041908264,2279,0.1
1,Client_9,0.5426205396652222,2279,0.1
1,Client_10,0.5467008352279663,2279,0.1
2,Client_1,0.5111909508705139,2279,0.1
2,Client_2,0.515880823135376,2279,0.1
2,Client_3,0.5201398134231567,2279,0.1
2,Client_4,0.5069366097450256,2279,0.1
2,Client_5,0.5169495940208435,2279,0.1
2,Client_6,0.5148199796676636,2279,0.1
2,Client_7,0.5090500116348267,2279,0.1
2,Client_8,0.5103386044502258,2279,0.1
2,Client_9,0.5188761353492737,2279,0.1
2,Client_10,0.5193933844566345,2279,0.1
3,Client_1,0.49165764451026917,2279,0.1
3,Client_2,0.49961915612220764,2279,0.1
3,Client_3,0.5065945982933044,2279,0.1
3,Client_4,0.48736295104026794,2279,0.1
3,Client_5,0.5039633512496948,2279,0.1
3,Client_6,0.49968814849853516,2279,0.1
3,Client_7,0.4915805160999298,2279,0.1
3,Client_8,0.4930574595928192,2279,0.1
3,Client_9,0.5065290927886963,2279,0.1
3,Client_10,0.508521318435669,2279,0.1
4,Client_1,0.4936731159687042,2279,0.1
4,Client_2,0.4989863634109497,2279,0.1
4,Client_3,0.5008337497711182,2279,0.1
4,Client_4,0.485729455947876,2279,0.1
4,Client_5,0.4983002245426178,2279,0.1
4,Client_6,0.4966314136981964,2279,0.1
4,Client_7,0.48780357837677,2279,0.1
4,Client_8,0.4921477437019348,2279,0.1
4,Client_9,0.49904751777648926,2279,0.1
4,Client_10,0.49729788303375244,2279,0.1
5,Client_1,0.473956435918808,2279,0.1
5,Client_2,0.480543315410614,2279,0.1
5,Client_3,0.48294636607170105,2279,0.1
5,Client_4,0.4657434821128845,2279,0.1
5,Client_5,0.4810762405395508,2279,0.1
5,Client_6,0.47879981994628906,2279,0.1
5,Client_7,0.46857720613479614,2279,0.1
5,Client_8,0.4732972979545593,2279,0.1
5,Client_9,0.4814707934856415,2279,0.1
5,Client_10,0.47967401146888733,2279,0.1
6,Client_1,0.4601469933986664,2279,0.1
6,Client_2,0.4688933193683624,2279,0.1
6,Client_3,0.473080039024353,2279,0.1
6,Client_4,0.4523777961730957,2279,0.1
6,Client_5,0.472065269947052,2279,0.1
6,Client_6,0.4676252603530884,2279,0.1
6,Client_7,0.45685383677482605,2279,0.1
6,Client_8,0.46098634600639343,2279,0.1
6,Client_9,0.4719204902648926,2279,0.1
6,Client_10,0.4709402918815613,2279,0.1
7,Client_1,0.45363298058509827,2279,0.1
7,Client_2,0.46279266476631165,2279,0.1
7,Client_3,0.46741175651550293,2279,0.1
7,Client_4,0.4457642436027527,2279,0.1
7,Client_5,0.4667435586452484,2279,0.1
7,Client_6,0.46158865094184875,2279,0.1
7,Client_7,0.4504273533821106,2279,0.1
7,Client_8,0.45482689142227173,2279,0.1
7,Client_9,0.4658282995223999,2279,0.1
7,Client_10,0.46436017751693726,2279,0.1
8,Client_1,0.47714751958847046,2279,0.1
8,Client_2,0.49046918749809265,2279,0.1
8,Client_3,0.49845582246780396,2279,0.1
8,Client_4,0.47090238332748413,2279,0.1
8,Client_5,0.49825742840766907,2279,0.1
8,Client_6,0.48942747712135315,2279,0.1
8,Client_7,0.4785134196281433,2279,0.1
8,Client_8,0.48154622316360474,2279,0.1
8,Client_9,0.4975631833076477,2279,0.1
8,Client_10,0.49720731377601624,2279,0.1
9,Client_1,0.4481355845928192,2279,0.1
9,Client_2,0.45587384700775146,2279,0.1
9,Client_3,0.45903781056404114,2279,0.1
9,Client_4,0.43866273760795593,2279,0.1
9,Client_5,0.45826661586761475,2279,0.1
9,Client_6,0.4538344740867615,2279,0.1
9,Client_7,0.4417995810508728,2279,0.1
9,Client_8,0.4477635324001312,2279,0.1
