round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9381668337231317,0.5409695487743117,0.00996961328200996,0.011392800777684897
2,0.9377658982069272,0.5201873158218507,0.0030419864924624562,0.0009345714497612789
3,0.9399042209600178,0.5459153396245524,0.009474784601479769,0.010946653375867754
4,0.9418866243456955,0.6056256718373904,0.02821229211986065,0.04626352619379759
5,0.9425103018153469,0.5847483359785876,0.020476946141570807,0.03327629680279642
6,0.9430671566989642,0.5824749770700162,0.01899477234110236,0.030334367009345442
7,0.9425103018153469,0.6339185604495557,0.038673266768455505,0.07677201787009835
8,0.9440472212941308,0.5918365969824524,0.021875688806176186,0.039559082535561174
9,0.9430448825036195,0.5749107823616632,0.01691463403403759,0.03099519485840574
10,0.9440694954894755,0.5894381971901517,0.021241797599941492,0.03828488691942766
11,0.9438244793406838,0.584647315338898,0.019598541781306267,0.03673549409722909
12,0.9445595277870587,0.5929138545858069,0.022165405098348856,0.04364255798282102
13,0.9450495600846419,0.6370433250244522,0.03806719835847616,0.07648406340740621
14,0.9450495600846419,0.6007280611994887,0.024789053481072187,0.05020227289060131
15,0.9430003341129302,0.5703877354779111,0.015214595012366772,0.02463632673607208
16,0.943089430894309,0.5717208528578124,0.015503149013966322,0.0263436978275422
17,0.9432008018710324,0.5712983184777131,0.015439414186403155,0.02671353312325664
18,0.9459850762891191,0.6198677779468532,0.03100862307474017,0.05919056839775294
19,0.9417975275643168,0.5570505740834216,0.010929147945716977,0.011983634001808241
20,0.9461187214611873,0.6284556213477825,0.03457326162606478,0.06942528823856264
21,0.9439803987080967,0.5803921034226477,0.01828787988051772,0.03474261742667295
22,0.9458291569217062,0.6151245174109002,0.029626114293932915,0.05976288847159594
23,0.9455841407729145,0.6085660784708209,0.027587689459323883,0.05586109060095623
24,0.945851431117051,0.6149757357316503,0.02966551249846816,0.06058134604245424
25,0.9465196569773917,0.6365435806623136,0.037746207788586617,0.07865904422942549
26,0.9456064149682593,0.6071318007269706,0.02706388710066676,0.05581336823524907
27,0.9456955117496381,0.6076614830664965,0.027245826553553343,0.05351210088701919
28,0.9454282214055018,0.6006090777733667,0.02515409654006362,0.05396333307726309
29,0.9430671566989642,0.6803333649877273,0.06296172924339771,0.12379012419842184
30,0.9456955117496381,0.6083042310987967,0.02717050164937973,0.05424985283752903
31,0.9466533021494599,0.6403108138209912,0.039689609315246344,0.08417179598473012
32,0.9462746408286,0.6325561338514353,0.0363880293443799,0.07525701762642711
33,0.9449827374986078,0.5926579948092602,0.022077335976064205,0.04398498561931774
34,0.9382113821138212,0.7236944876133047,0.09083682205528021,0.17179656447842717
35,0.9450941084753314,0.5927175214533861,0.022024028468877077,0.04395122654386796
36,0.9452500278427441,0.5968180339570389,0.023481867741793394,0.047605455794837326
37,0.9461855440472213,0.6161184377124785,0.029704914893954992,0.06274735095212236
38,0.9460741730704978,0.6242539484801806,0.03359403368085623,0.06979996501468122
39,0.945405947210157,0.5975441192911154,0.023706686682999134,0.048497297742869705
40,0.945918253703085,0.6089053454112737,0.027520477306097746,0.056997038365807384
41,0.9462300924379107,0.6154995003378286,0.02986599924042821,0.06403935299022123
42,0.9443590600289564,0.5825227381095764,0.018523126607760787,0.037186261179158464
43,0.9460073504844637,0.6091136537346495,0.027606233023107052,0.057233571948017925
44,0.9464082860006682,0.6282890166063597,0.03476679278537631,0.07309829350560904
45,0.9451386568660207,0.5925806451029614,0.022017077077180147,0.04573661243193783
46,0.9465419311727364,0.6312528147246619,0.0365143483504653,0.07951877475716174
47,0.9435571889965475,0.6863800145125835,0.06768871005624533,0.13827554532326758
48,0.9462523666332554,0.6147079706262785,0.02971303090453148,0.06298336730105802
49,0.9464305601960129,0.6188203884587564,0.031035282649099827,0.0665637343772687
50,0.9466978505401492,0.6395311894382663,0.03957951907068491,0.08512355119455606
51,0.9476779151353157,0.637187590747401,0.03940808726474643,0.09840017498936504
