round,client,loss,samples,weight
1,Client_1,0.21418415009975433,41899,0.2
1,Client_2,0.21227465569972992,41899,0.2
1,Client_3,0.21498753130435944,41899,0.2
1,Client_4,0.21303851902484894,41899,0.2
1,Client_5,0.21377724409103394,41899,0.2
2,Client_1,0.17511694133281708,41899,0.2
2,Client_2,0.17354510724544525,41899,0.2
2,Client_3,0.1790492981672287,41899,0.2
2,Client_4,0.17398813366889954,41899,0.2
2,Client_5,0.17585347592830658,41899,0.2
3,Client_1,0.16371986269950867,41899,0.2
3,Client_2,0.1625300943851471,41899,0.2
3,Client_3,0.16637741029262543,41899,0.2
3,Client_4,0.16263188421726227,41899,0.2
3,Client_5,0.16365396976470947,41899,0.2
4,Client_1,0.17514440417289734,41899,0.2
4,Client_2,0.17405183613300323,41899,0.2
4,Client_3,0.17612096667289734,41899,0.2
4,Client_4,0.17399731278419495,41899,0.2
4,Client_5,0.17469608783721924,41899,0.2
5,Client_1,0.15950548648834229,41899,0.2
5,Client_2,0.15881463885307312,41899,0.2
5,Client_3,0.1615763157606125,41899,0.2
5,Client_4,0.1586759239435196,41899,0.2
5,Client_5,0.15936915576457977,41899,0.2
6,Client_1,0.15471939742565155,41899,0.2
6,Client_2,0.15407715737819672,41899,0.2
6,Client_3,0.1571727991104126,41899,0.2
6,Client_4,0.15399348735809326,41899,0.2
6,Client_5,0.15454521775245667,41899,0.2
7,Client_1,0.16626110672950745,41899,0.2
7,Client_2,0.16557329893112183,41899,0.2
7,Client_3,0.16727590560913086,41899,0.2
7,Client_4,0.1654036045074463,41899,0.2
7,Client_5,0.1658710390329361,41899,0.2
8,Client_1,0.15113814175128937,41899,0.2
8,Client_2,0.15081755816936493,41899,0.2
8,Client_3,0.15356828272342682,41899,0.2
8,Client_4,0.15037089586257935,41899,0.2
8,Client_5,0.15098920464515686,41899,0.2
9,Client_1,0.14911535382270813,41899,0.2
9,Client_2,0.14888212084770203,41899,0.2
9,Client_3,0.1522243171930313,41899,0.2
9,Client_4,0.14847522974014282,41899,0.2
9,Client_5,0.14915764331817627,41899,0.2
10,Client_1,0.14763817191123962,41899,0.2
10,Client_2,0.14754556119441986,41899,0.2
10,Client_3,0.15039153397083282,41899,0.2
10,Client_4,0.14699241518974304,41899,0.2
10,Client_5,0.14759689569473267,41899,0.2
11,Client_1,0.14721091091632843,41899,0.2
11,Client_2,0.1470656841993332,41899,0.2
11,Client_3,0.1500605046749115,41899,0.2
11,Client_4,0.14676403999328613,41899,0.2
11,Client_5,0.14724373817443848,41899,0.2
12,Client_1,0.14595092833042145,41899,0.2
12,Client_2,0.14587660133838654,41899,0.2
12,Client_3,0.1488165557384491,41899,0.2
12,Client_4,0.14543083310127258,41899,0.2
12,Client_5,0.14583362638950348,41899,0.2
13,Client_1,0.1512804925441742,41899,0.2
13,Client_2,0.15107475221157074,41899,0.2
13,Client_3,0.1528719961643219,41899,0.2
13,Client_4,0.1507393717765808,41899,0.2
13,Client_5,0.15094532072544098,41899,0.2
14,Client_1,0.14498299360275269,41899,0.2
14,Client_2,0.1448565125465393,41899,0.2
14,Client_3,0.14763107895851135,41899,0.2
14,Client_4,0.14416438341140747,41899,0.2
14,Client_5,0.14496295154094696,41899,0.2
15,Client_1,0.149441197514534,41899,0.2
15,Client_2,0.14962629973888397,41899,0.2
15,Client_3,0.1534542590379715,41899,0.2
15,Client_4,0.14899764955043793,41899,0.2
15,Client_5,0.14969906210899353,41899,0.2
16,Client_1,0.14701858162879944,41899,0.2
16,Client_2,0.14693602919578552,41899,0.2
16,Client_3,0.15091952681541443,41899,0.2
16,Client_4,0.14645926654338837,41899,0.2
16,Client_5,0.14719551801681519,41899,0.2
