round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5324728539233764,0.4296625471978546,-0.1849130094051361,0.13142704963684082
2,0.7365293997131735,0.5103558575937158,0.010853935033082962,0.008995899930596352
3,0.7482073345625896,0.5295581223679205,0.027766995131969452,0.03129946067929268
4,0.751280475312436,0.5595280259709047,0.05365822836756706,0.061953507363796234
5,0.7639827904118008,0.5844376283569319,0.08282298222184181,0.09507174044847488
6,0.7777094857611145,0.6248301374170225,0.10572826862335205,0.11832470074295998
7,0.7793484941610326,0.6527309701954414,0.13688035309314728,0.13802114501595497
8,0.7846752714607662,0.6582215748972016,0.13599824905395508,0.14158311299979687
9,0.7768899815611555,0.6848947439276385,0.16436471790075302,0.14614176377654076
10,0.7893874206105306,0.6716832975387093,0.1506478115916252,0.1570289544761181
11,0.7936898176603155,0.6552670501826474,0.1299147866666317,0.14137724786996841
12,0.7922556853103873,0.6735870234021849,0.15101025998592377,0.15417144261300564
13,0.7897971727105101,0.7037956833219339,0.16772451251745224,0.15853183344006538
14,0.7926654374103668,0.7026270874801337,0.16415050625801086,0.15479794517159462
15,0.7900020487605,0.6916423769196505,0.15816721320152283,0.1483379527926445
16,0.7897971727105101,0.7046335892415545,0.16399084776639938,0.14936887100338936
17,0.794099569760295,0.6993894208137683,0.1574879288673401,0.14280645549297333
18,0.7852898996107355,0.7158864206610727,0.16661186516284943,0.13473204523324966
19,0.7971727105101414,0.6838331027840296,0.14503590762615204,0.1318595726042986
20,0.7961483302601926,0.6918115618593448,0.14972903579473495,0.13482579588890076
21,0.7961483302601926,0.683432502663138,0.14160767197608948,0.1250004693865776
22,0.7914361811104282,0.7154970016543531,0.14860250055789948,0.10677485540509224
23,0.7844703954107765,0.7220457463427592,0.1537354290485382,0.10874264687299728
24,0.7768899815611555,0.7354484010780853,0.1701011210680008,0.11859798431396484
25,0.7934849416103258,0.7176947117621706,0.1473807543516159,0.09883468225598335
26,0.7961483302601926,0.7180659473407922,0.1542714238166809,0.10885049402713776
27,0.7947141979102643,0.7252138416320542,0.15742596983909607,0.11026199907064438
28,0.7867240319606638,0.7327584960656031,0.17146217823028564,0.125146321952343
29,0.7961483302601926,0.7256071006173782,0.1587047278881073,0.11277184635400772
30,0.7885679164105716,0.7359374336474285,0.16927848756313324,0.11012400314211845
31,0.7955337021102233,0.7277128771197812,0.1576971858739853,0.10478179901838303
32,0.7986068428600697,0.7305904893216971,0.15587596595287323,0.1041664108633995
33,0.8020897357098955,0.7183784538348736,0.14489410817623138,0.09774580225348473
34,0.7895922966605203,0.7408068653396302,0.16578184068202972,0.1023411676287651
35,0.7893874206105306,0.7392743750547761,0.16210521757602692,0.09842751920223236
36,0.7977873386601106,0.7306051715928321,0.15553632378578186,0.11261820420622826
37,0.7945093218602746,0.7359706381683031,0.1537240445613861,0.08962680026888847
38,0.7943044458102848,0.7327623360442077,0.15194843709468842,0.08749880641698837
39,0.7717680803114116,0.7476898011071788,0.17298196256160736,0.10589500516653061
40,0.7906166769104692,0.7434418812461769,0.1666753590106964,0.10507265478372574
41,0.7760704773611965,0.7446800484650475,0.16858285665512085,0.10593180358409882
42,0.7805777504609711,0.7465544097862532,0.16313061118125916,0.095257468521595
43,0.7803728744109814,0.7416702958229164,0.15954521298408508,0.08214164525270462
44,0.7875435361606228,0.7397263631246402,0.15460364520549774,0.0829971507191658
45,0.8027043638598648,0.7352652115105391,0.15682649612426758,0.10381867364048958
46,0.7766851055111658,0.7531877469445065,0.18259872496128082,0.11110622435808182
47,0.7797582462610121,0.7518758295483191,0.17810842394828796,0.10905823856592178
48,0.8018848596599057,0.740865933245812,0.160354882478714,0.09515813738107681
49,0.8018848596599057,0.7403073292993981,0.15913313627243042,0.08849328383803368
50,0.7885679164105716,0.7490646263881522,0.18221841752529144,0.11814001202583313
51,0.8051124744376278,0.722912573038937,0.15756310522556305,0.10221272334456444
