round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8816666666666667,0.5,0.0,0.0
2,0.8815,0.4999054820415879,-0.0002453987835906446,0.00013642564590554684
3,0.8821666666666667,0.5033320908437392,0.0013417256413958967,0.005720005923649296
4,0.882,0.5075055246412311,0.0014851402956992388,0.006045126530807465
5,0.8821666666666667,0.5112582869618467,0.0026101497933268547,0.01384107518242672
6,0.884,0.522053302803589,0.00434068962931633,0.0176563230343163
7,0.8858333333333334,0.5328483186453313,0.006071228533983231,0.01814127340912819
8,0.8863333333333333,0.5355707020953699,0.005609113723039627,0.019616125035099685
9,0.8865,0.5387137570222849,0.00569516234099865,0.019392506685107946
10,0.8881666666666667,0.5506336696930163,0.007728466764092445,0.01695947046391666
11,0.8895,0.5593160094784206,0.007900562137365341,0.012444420251995325
12,0.8903333333333333,0.567105087994888,0.008592141792178154,0.01896851137280464
13,0.8906666666666667,0.5703426608802151,0.011983105912804604,0.023492590989917517
14,0.8911666666666667,0.5718456295428526,0.012502586469054222,0.023803311865776777
15,0.8915,0.5738637876407785,0.012285871431231499,0.02316738059744239
16,0.8908333333333334,0.5783633749567347,0.011967170983552933,0.019044273532927036
17,0.8911666666666667,0.5785524108735589,0.012457968667149544,0.01877142209559679
18,0.8906666666666667,0.5794882717857238,0.013799695298075676,0.018667423631995916
19,0.8913333333333333,0.5847440027689769,0.012384667992591858,0.009253861382603645
20,0.8915,0.5884967650895924,0.013509677723050117,0.008359365165233612
21,0.892,0.5887803189648286,0.01348099485039711,0.008324524853378534
22,0.892,0.5906094411459304,0.015068119391798973,0.01091731060296297
23,0.8918333333333334,0.5911246305812189,0.013567045331001282,0.008980829268693924
24,0.8918333333333334,0.5892955084001171,0.015039436519145966,0.01304863952100277
25,0.892,0.5918288559333316,0.017146041616797447,0.0197501415386796
26,0.8926666666666667,0.5958651721291834,0.01900724694132805,0.02414905373007059
27,0.8923333333333333,0.5895790622753535,0.015010753646492958,0.015455856919288635
28,0.893,0.6021512819830134,0.02300373837351799,0.03284225007519126
29,0.8931666666666667,0.6004166777603237,0.022426892071962357,0.033272074069827795
30,0.8925,0.6030871428951783,0.024345465004444122,0.03393963724374771
31,0.8928333333333334,0.6008373492372001,0.021445296704769135,0.03164328634738922
32,0.893,0.595444500652307,0.01998884044587612,0.02821990754455328
33,0.893,0.6112968928885221,0.02558520808815956,0.03292908240109682
34,0.8931666666666667,0.5967584333981203,0.01848776638507843,0.025200340896844864
35,0.8933333333333333,0.6005111957187359,0.02037765458226204,0.027192029636353254
36,0.8935,0.6073124950078543,0.02287307381629944,0.02906462922692299
37,0.893,0.6082483559200191,0.022685039788484573,0.02683170698583126
38,0.8931666666666667,0.6046846295162278,0.020521070808172226,0.027110803872346878
39,0.8926666666666667,0.6013525386724886,0.020709101110696793,0.030150923877954483
40,0.8935,0.6067027876141537,0.021069232374429703,0.029088212177157402
41,0.8933333333333333,0.6059985622620411,0.020549751818180084,0.02742154709994793
42,0.8928333333333334,0.6014470566309007,0.019424740225076675,0.02695704810321331
43,0.8928333333333334,0.6014470566309007,0.019424740225076675,0.02695704810321331
44,0.8943333333333333,0.6108336217684177,0.021646078675985336,0.027851182967424393
45,0.8936666666666667,0.6061875981788653,0.021040551364421844,0.027694398537278175
46,0.8948333333333334,0.6141657126121569,0.023752685636281967,0.03591165691614151
47,0.8935,0.604873665433052,0.01948210969567299,0.024053361266851425
48,0.8938333333333334,0.6081112383183791,0.02134331315755844,0.027093300595879555
49,0.8935,0.6060930802204532,0.020030271261930466,0.024671781808137894
50,0.8946666666666667,0.6134614872600441,0.02323320508003235,0.03424499183893204
51,0.8940529735132434,0.603734596823764,0.02270147204399109,0.03392398543655872
