round,client,loss,samples,weight
1,Client_1,0.5304448008537292,4559,0.2000351015751832
1,Client_2,0.5405482053756714,4558,0.1999912246062042
1,Client_3,0.5411632061004639,4558,0.1999912246062042
1,Client_4,0.539655864238739,4558,0.1999912246062042
1,Client_5,0.5546552538871765,4558,0.1999912246062042
2,Client_1,0.49308866262435913,4559,0.2000351015751832
2,Client_2,0.4995443820953369,4558,0.1999912246062042
2,Client_3,0.5013460516929626,4558,0.1999912246062042
2,Client_4,0.4991338849067688,4558,0.1999912246062042
2,Client_5,0.5099053978919983,4558,0.1999912246062042
3,Client_1,0.46737170219421387,4559,0.2000351015751832
3,Client_2,0.47159543633461,4558,0.1999912246062042
3,Client_3,0.47391754388809204,4558,0.1999912246062042
3,Client_4,0.4710710942745209,4558,0.1999912246062042
3,Client_5,0.4780328571796417,4558,0.1999912246062042
4,Client_1,0.460338294506073,4559,0.2000351015751832
4,Client_2,0.463064044713974,4558,0.1999912246062042
4,Client_3,0.46578389406204224,4558,0.1999912246062042
4,Client_4,0.46246322989463806,4558,0.1999912246062042
4,Client_5,0.46402475237846375,4558,0.1999912246062042
5,Client_1,0.45127710700035095,4559,0.2000351015751832
5,Client_2,0.45400092005729675,4558,0.1999912246062042
5,Client_3,0.45669057965278625,4558,0.1999912246062042
5,Client_4,0.45344123244285583,4558,0.1999912246062042
5,Client_5,0.4534215033054352,4558,0.1999912246062042
6,Client_1,0.42941537499427795,4559,0.2000351015751832
6,Client_2,0.43269771337509155,4558,0.1999912246062042
6,Client_3,0.43588507175445557,4558,0.1999912246062042
6,Client_4,0.43334242701530457,4558,0.1999912246062042
6,Client_5,0.43562576174736023,4558,0.1999912246062042
7,Client_1,0.42547905445098877,4559,0.2000351015751832
7,Client_2,0.42870786786079407,4558,0.1999912246062042
7,Client_3,0.4323006868362427,4558,0.1999912246062042
7,Client_4,0.4310319125652313,4558,0.1999912246062042
7,Client_5,0.4348110258579254,4558,0.1999912246062042
8,Client_1,0.42130348086357117,4559,0.2000351015751832
8,Client_2,0.423504501581192,4558,0.1999912246062042
8,Client_3,0.4266450107097626,4558,0.1999912246062042
8,Client_4,0.42568349838256836,4558,0.1999912246062042
8,Client_5,0.4254412353038788,4558,0.1999912246062042
9,Client_1,0.4189588129520416,4559,0.2000351015751832
9,Client_2,0.42162615060806274,4558,0.1999912246062042
9,Client_3,0.4246595799922943,4558,0.1999912246062042
9,Client_4,0.4251110553741455,4558,0.1999912246062042
9,Client_5,0.42844873666763306,4558,0.1999912246062042
10,Client_1,0.4124701917171478,4559,0.2000351015751832
10,Client_2,0.4142857789993286,4558,0.1999912246062042
10,Client_3,0.41677048802375793,4558,0.1999912246062042
10,Client_4,0.41749057173728943,4558,0.1999912246062042
