round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7582395087001024,0.500247837824671,0.0031618911307305098,0.003986943862400949
2,0.7598771750255885,0.5027849296218709,0.004694312694482505,0.006440962431952357
3,0.7647901740020471,0.5179871432261338,0.022695555235259235,0.028697197674773633
4,0.7840327533265097,0.5945844275578197,0.10119917616248131,0.12853879760950804
5,0.7881269191402251,0.6323127669685608,0.1421290747821331,0.17522305436432362
6,0.7893551688843398,0.5960419253816266,0.08969621919095516,0.11565750883892179
7,0.7877175025588536,0.5774470796730241,0.06769884750247002,0.08376895822584629
8,0.7981576253838281,0.6354076949450735,0.1285892389714718,0.16112922877073288
9,0.790992835209826,0.587776528183883,0.0764667447656393,0.09600532194599509
10,0.7989764585465712,0.6333187104803802,0.12540793791413307,0.15588122606277466
11,0.800818833162743,0.6257718936050717,0.10855111107230186,0.13968384265899658
12,0.797338792221085,0.6798307579034644,0.18439749628305435,0.21963128447532654
13,0.8002047082906858,0.6230322343137156,0.10633972100913525,0.1330901561304927
14,0.7979529170931423,0.68519804965305,0.1885487139225006,0.22053187713027
15,0.7975435005117707,0.6963151329752764,0.20334942638874054,0.2358881738036871
16,0.8002047082906858,0.6639065169972856,0.1604214683175087,0.1854883786290884
17,0.7983623336745138,0.603718808282678,0.08158787526190281,0.10385384131222963
18,0.7948822927328557,0.7036152610190742,0.20656973868608475,0.23659688606858253
19,0.7995905834186284,0.6103659635134924,0.08758188225328922,0.1118781459517777
20,0.8022517911975435,0.6185396710570461,0.09173310548067093,0.11171144153922796
21,0.8034800409416581,0.6561344974625635,0.14346759393811226,0.16761059779673815
22,0.8057318321392016,0.6479811270979466,0.12868628278374672,0.14906833693385124
23,0.807164790174002,0.6509674752208136,0.12812377512454987,0.14844822138547897
24,0.8036847492323439,0.689260544769829,0.18047918379306793,0.2049800455570221
25,0.8016376663254862,0.702219923725238,0.19211819022893906,0.21460219286382198
26,0.7914022517911975,0.7267264541427638,0.23029382526874542,0.26472627371549606
27,0.8036847492323439,0.6983112787926196,0.19242839515209198,0.2182175200432539
28,0.8079836233367451,0.6780744069586703,0.16695855930447578,0.19169326685369015
29,0.7731832139201638,0.7337188818182403,0.2526795566082001,0.28151097148656845
30,0.7993858751279427,0.7127089673860589,0.21915888041257858,0.24855199828743935
31,0.8038894575230296,0.7042851240315137,0.2045326679944992,0.2276594378054142
32,0.8104401228249745,0.6782305551291514,0.16560063883662224,0.19375323224812746
33,0.8053224155578301,0.7017242480758961,0.1976463720202446,0.2214890979230404
34,0.8096212896622313,0.6686411731128247,0.15124616399407387,0.17664080951362848
35,0.8075742067553736,0.6556161866479642,0.13681402802467346,0.15399499982595444
36,0.8083930399181167,0.6441845089984548,0.12015111930668354,0.13923683855682611
37,0.8067553735926305,0.659748885246836,0.14069369807839394,0.15961857978254557
38,0.8077789150460594,0.6855306831729492,0.1715560108423233,0.18861421011388302
39,0.8004094165813715,0.7206812564286167,0.21671497076749802,0.23556045070290565
40,0.8083930399181167,0.6652055686642908,0.1466100700199604,0.16577829141169786
41,0.8030706243602866,0.6993670886075949,0.1928163841366768,0.21527974866330624
42,0.8049129989764585,0.7064182298335615,0.20061437040567398,0.2243258450180292
43,0.8077789150460594,0.6420287680311496,0.11735782213509083,0.13549804780632257
44,0.8096212896622313,0.6905381102647372,0.17956731095910072,0.19784804247319698
45,0.8073694984646879,0.6992753989534051,0.19103163480758667,0.21253015100955963
46,0.8098259979529171,0.6678999576251322,0.14816190674901009,0.1661136457696557
47,0.8038894575230296,0.6096903555352515,0.07635047100484371,0.08248929609544575
48,0.8100307062436028,0.6910993934235308,0.17683224380016327,0.19393458776175976
49,0.8073694984646879,0.7153331528648076,0.19873292744159698,0.2139777783304453
50,0.8085977482088025,0.638479987756329,0.11107286065816879,0.131602737121284
51,0.812691914022518,0.68477092339715,0.15442000329494476,0.15776390489190817
