round,client,loss,samples,weight
1,Client_1,0.052518028765916824,92457,0.4413264088439985
1,Client_2,0.3126419484615326,34664,0.1654622001164689
1,Client_3,0.3325483500957489,82377,0.3932113910395326
2,Client_1,0.037940289825201035,92457,0.4413264088439985
2,Client_2,0.2974185049533844,34664,0.1654622001164689
2,Client_3,0.31118324398994446,82377,0.3932113910395326
3,Client_1,0.04270702600479126,92457,0.4413264088439985
3,Client_2,0.2674419581890106,34664,0.1654622001164689
3,Client_3,0.2651602029800415,82377,0.3932113910395326
4,Client_1,0.0364256352186203,92457,0.4413264088439985
4,Client_2,0.26384103298187256,34664,0.1654622001164689
4,Client_3,0.2648700773715973,82377,0.3932113910395326
5,Client_1,0.02914477325975895,92457,0.4413264088439985
5,Client_2,0.2881864607334137,34664,0.1654622001164689
5,Client_3,0.3008832037448883,82377,0.3932113910395326
6,Client_1,0.029652660712599754,92457,0.4413264088439985
6,Client_2,0.2690027952194214,34664,0.1654622001164689
6,Client_3,0.277656227350235,82377,0.3932113910395326
7,Client_1,0.033954255282878876,92457,0.4413264088439985
7,Client_2,0.25141581892967224,34664,0.1654622001164689
7,Client_3,0.24928125739097595,82377,0.3932113910395326
8,Client_1,0.032095275819301605,92457,0.4413264088439985
8,Client_2,0.2528650164604187,34664,0.1654622001164689
8,Client_3,0.25259992480278015,82377,0.3932113910395326
9,Client_1,0.028728170320391655,92457,0.4413264088439985
9,Client_2,0.26512327790260315,34664,0.1654622001164689
9,Client_3,0.2721118927001953,82377,0.3932113910395326
10,Client_1,0.030313605442643166,92457,0.4413264088439985
10,Client_2,0.2508678138256073,34664,0.1654622001164689
10,Client_3,0.25239822268486023,82377,0.3932113910395326
11,Client_1,0.04151148349046707,92457,0.4413264088439985
11,Client_2,0.24896326661109924,34664,0.1654622001164689
11,Client_3,0.23344795405864716,82377,0.3932113910395326
12,Client_1,0.027224689722061157,92457,0.4413264088439985
12,Client_2,0.27204248309135437,34664,0.1654622001164689
12,Client_3,0.28511324524879456,82377,0.3932113910395326
13,Client_1,0.029359696432948112,92457,0.4413264088439985
13,Client_2,0.2474285513162613,34664,0.1654622001164689
13,Client_3,0.250642865896225,82377,0.3932113910395326
14,Client_1,0.028714770451188087,92457,0.4413264088439985
14,Client_2,0.2498413324356079,34664,0.1654622001164689
14,Client_3,0.2547774910926819,82377,0.3932113910395326
15,Client_1,0.027084171772003174,92457,0.4413264088439985
15,Client_2,0.2659010887145996,34664,0.1654622001164689
15,Client_3,0.2776908874511719,82377,0.3932113910395326
16,Client_1,0.02725224196910858,92457,0.4413264088439985
16,Client_2,0.2567380368709564,34664,0.1654622001164689
16,Client_3,0.26663312315940857,82377,0.3932113910395326
17,Client_1,0.026829879730939865,92457,0.4413264088439985
17,Client_2,0.26148003339767456,34664,0.1654622001164689
17,Client_3,0.27241814136505127,82377,0.3932113910395326
18,Client_1,0.030070047825574875,92457,0.4413264088439985
18,Client_2,0.23978212475776672,34664,0.1654622001164689
18,Client_3,0.24076487123966217,82377,0.3932113910395326
19,Client_1,0.02767917513847351,92457,0.4413264088439985
19,Client_2,0.24846568703651428,34664,0.1654622001164689
19,Client_3,0.2549365758895874,82377,0.3932113910395326
20,Client_1,0.03152128681540489,92457,0.4413264088439985
20,Client_2,0.23641900718212128,34664,0.1654622001164689
20,Client_3,0.2324613630771637,82377,0.3932113910395326
21,Client_1,0.03214624151587486,92457,0.4413264088439985
21,Client_2,0.23544304072856903,34664,0.1654622001164689
21,Client_3,0.2304641157388687,82377,0.3932113910395326
22,Client_1,0.027209091931581497,92457,0.4413264088439985
22,Client_2,0.24830718338489532,34664,0.1654622001164689
22,Client_3,0.2564493715763092,82377,0.3932113910395326
23,Client_1,0.027754666283726692,92457,0.4413264088439985
23,Client_2,0.24415245652198792,34664,0.1654622001164689
23,Client_3,0.2502319812774658,82377,0.3932113910395326
24,Client_1,0.05328431725502014,92457,0.4413264088439985
24,Client_2,0.27020540833473206,34664,0.1654622001164689
24,Client_3,0.2365502119064331,82377,0.3932113910395326
25,Client_1,0.03029828891158104,92457,0.4413264088439985
25,Client_2,0.2352966070175171,34664,0.1654622001164689
25,Client_3,0.23506449162960052,82377,0.3932113910395326
26,Client_1,0.025900861248373985,92457,0.4413264088439985
26,Client_2,0.2633190453052521,34664,0.1654622001164689
26,Client_3,0.2769622504711151,82377,0.3932113910395326
27,Client_1,0.0279832873493433,92457,0.4413264088439985
27,Client_2,0.24036625027656555,34664,0.1654622001164689
27,Client_3,0.24684476852416992,82377,0.3932113910395326
28,Client_1,0.034695520997047424,92457,0.4413264088439985
28,Client_2,0.23302987217903137,34664,0.1654622001164689
28,Client_3,0.22388392686843872,82377,0.3932113910395326
29,Client_1,0.030917881056666374,92457,0.4413264088439985
29,Client_2,0.2326841950416565,34664,0.1654622001164689
29,Client_3,0.23094730079174042,82377,0.3932113910395326
30,Client_1,0.0288782250136137,92457,0.4413264088439985
30,Client_2,0.23488564789295197,34664,0.1654622001164689
30,Client_3,0.2367696613073349,82377,0.3932113910395326
31,Client_1,0.026005521416664124,92457,0.4413264088439985
31,Client_2,0.25342923402786255,34664,0.1654622001164689
31,Client_3,0.26527541875839233,82377,0.3932113910395326
32,Client_1,0.026980996131896973,92457,0.4413264088439985
32,Client_2,0.24398426711559296,34664,0.1654622001164689
32,Client_3,0.2521357834339142,82377,0.3932113910395326
33,Client_1,0.025700686499476433,92457,0.4413264088439985
33,Client_2,0.2622291147708893,34664,0.1654622001164689
