round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9408803350262853,0.5222427199962494,0.0039176433347165585,0.006683580213575624
2,0.9433752116189967,0.5486465485493243,0.00978128588758409,0.019303400680655614
3,0.9419272921678695,0.5319493543734719,0.006035212427377701,0.010526221987674944
4,0.9444444444444444,0.5605675603920266,0.012970076873898506,0.0316246475558728
5,0.9423059787935489,0.5348618739211576,0.0069992359494790435,0.01744596329808701
6,0.9441325848703556,0.553285620417582,0.011327211046591401,0.02732785462285392
7,0.9445558228637619,0.5601186232274645,0.013262694468721747,0.035329006699612364
8,0.9460928450503431,0.5809294583567817,0.019140441436320543,0.05018251505680382
9,0.9448899581217144,0.5628379850838822,0.01413747202605009,0.03991215527639724
10,0.9411699189165107,0.5242606524926361,0.0044246596517041326,0.009213849800289609
11,0.9447117526508064,0.5583380287478814,0.012630527606233954,0.03584753899485804
12,0.9443553417089905,0.5550985283218605,0.011434409534558654,0.029433476593112573
13,0.9435534170899047,0.5463695493018184,0.00989515264518559,0.027942823973717168
14,0.9438207252962666,0.5485450387869525,0.010541424970142543,0.03074668829503935
15,0.9452018176958032,0.5667314472665734,0.01481605670414865,0.039576901064720005
16,0.942038670587187,0.5320086888776727,0.006338601233437657,0.01693868551228661
17,0.9405239240844694,0.5181561001222902,0.0031498096650466323,0.005799509395728819
18,0.9405461997683329,0.518845662581481,0.0034747415920719504,0.006702472674078308
19,0.9405239240844694,0.5186643717910532,0.0034283226123079658,0.006472799213952385
20,0.9405461997683329,0.518337390912718,0.003285476006567478,0.005983776049106382
21,0.9406130268199234,0.5195589588423523,0.003528340836055577,0.006508949372800998
22,0.9472734562951083,0.6076496830978122,0.02785358252003789,0.06251064804382622
23,0.9406130268199234,0.5197283827319399,0.0034426840720698237,0.005652520703733899
24,0.9428405952062728,0.5395517006706012,0.008566702948883176,0.02569741713523399
25,0.9411699189165107,0.5244300763822237,0.00469599140342325,0.01058126321004238
26,0.9431301790964982,0.5417390570565755,0.008898815140128136,0.026247167217661627
27,0.9418827408001426,0.5305702294550901,0.00609932653605938,0.016213514973060228
28,0.9407912322908313,0.5208398612761873,0.0038961011450737715,0.009214940640958957
29,0.9436647955092221,0.5489702421498343,0.011144869844429195,0.03169389504182618
30,0.946315601888978,0.5832506379298232,0.01934765907935798,0.04983161488780752
31,0.9424396328967299,0.5351024992157863,0.007259795907884836,0.021955360789434053
32,0.9429074222578633,0.5392484535939465,0.007795536075718701,0.021742642857134342
33,0.9413704000712821,0.5260616934960743,0.005024513462558389,0.012600548987393267
34,0.942261427425822,0.5346687162298895,0.007356224465183914,0.020560664313961752
35,0.9417045353292346,0.5299670225796057,0.006281411391682923,0.016743845175369643
36,0.9445558228637619,0.5579161126628248,0.01232354762032628,0.03215095101040788
37,0.9441325848703556,0.5520996531904684,0.01103433663956821,0.03198540324228816
38,0.9444667201283079,0.5588851883969901,0.012798507465049624,0.032601359678665176
39,0.9451572663280763,0.565182898458604,0.014162604231387377,0.03737688437104225
40,0.9439543793994476,0.550479902977458,0.01039165398105979,0.02771200504503213
41,0.944511271496035,0.5567064116340308,0.012034263927489519,0.032642438512993976
42,0.9439989307671746,0.551181332337489,0.010580919682979584,0.028634556714678183
43,0.9466720128307939,0.5905563117059481,0.02116542961448431,0.05005019105738029
44,0.9439989307671746,0.5510119084479013,0.010398835176602006,0.02520384793751873
45,0.9435311414060412,0.5453411390634522,0.00956304045394063,0.027573724728426896
46,0.9436202441414951,0.5460663022251635,0.009480974287725985,0.025221643489203416
47,0.9445335471798985,0.559259636878686,0.012755678966641426,0.030902150523616
48,0.9449122338055779,0.5621721564263717,0.013184218667447567,0.03128033617394976
49,0.944065757818765,0.5522334763775355,0.010909442091360688,0.027957313315710053
50,0.9443998930767175,0.5559693815714792,0.01189500791952014,0.03174956314614974
51,0.9464751085867023,0.6049667530167933,0.02744376566261053,0.05294577882159501
