round,client,loss,samples,weight
1,Client_1,0.4078375995159149,2800,0.1
1,Client_2,0.3802780210971832,2800,0.1
1,Client_3,0.3633013069629669,2800,0.1
1,Client_4,0.3925064504146576,2800,0.1
1,Client_5,0.3824731409549713,2800,0.1
1,Client_6,0.3636263608932495,2800,0.1
1,Client_7,0.3753979504108429,2800,0.1
1,Client_8,0.37817826867103577,2800,0.1
1,Client_9,0.37017613649368286,2800,0.1
1,Client_10,0.3861548602581024,2800,0.1
2,Client_1,0.3920079171657562,2800,0.1
2,Client_2,0.36868512630462646,2800,0.1
2,Client_3,0.35453853011131287,2800,0.1
2,Client_4,0.37890908122062683,2800,0.1
2,Client_5,0.3704296052455902,2800,0.1
2,Client_6,0.35384267568588257,2800,0.1
2,Client_7,0.3645269274711609,2800,0.1
2,Client_8,0.36690738797187805,2800,0.1
2,Client_9,0.35998010635375977,2800,0.1
2,Client_10,0.3736950755119324,2800,0.1
3,Client_1,0.3838827908039093,2800,0.1
3,Client_2,0.3601645827293396,2800,0.1
3,Client_3,0.34633517265319824,2800,0.1
3,Client_4,0.3701041340827942,2800,0.1
3,Client_5,0.36202916502952576,2800,0.1
3,Client_6,0.34530961513519287,2800,0.1
3,Client_7,0.3558196425437927,2800,0.1
3,Client_8,0.3585168719291687,2800,0.1
3,Client_9,0.3513623774051666,2800,0.1
3,Client_10,0.36489516496658325,2800,0.1
4,Client_1,0.3759878873825073,2800,0.1
4,Client_2,0.3528951108455658,2800,0.1
4,Client_3,0.33987095952033997,2800,0.1
4,Client_4,0.3622220754623413,2800,0.1
4,Client_5,0.3548760414123535,2800,0.1
4,Client_6,0.33849549293518066,2800,0.1
4,Client_7,0.34870094060897827,2800,0.1
4,Client_8,0.3515213429927826,2800,0.1
4,Client_9,0.3443552553653717,2800,0.1
4,Client_10,0.3572758734226227,2800,0.1
5,Client_1,0.3691970407962799,2800,0.1
5,Client_2,0.34656739234924316,2800,0.1
5,Client_3,0.3341754972934723,2800,0.1
5,Client_4,0.35536324977874756,2800,0.1
5,Client_5,0.34877604246139526,2800,0.1
5,Client_6,0.33257630467414856,2800,0.1
5,Client_7,0.3425493836402893,2800,0.1
5,Client_8,0.34553396701812744,2800,0.1
5,Client_9,0.3382042944431305,2800,0.1
5,Client_10,0.3507007658481598,2800,0.1
6,Client_1,0.3631933629512787,2800,0.1
6,Client_2,0.3410498797893524,2800,0.1
6,Client_3,0.32929256558418274,2800,0.1
6,Client_4,0.3493874669075012,2800,0.1
6,Client_5,0.3435406982898712,2800,0.1
6,Client_6,0.3275159001350403,2800,0.1
6,Client_7,0.33729174733161926,2800,0.1
6,Client_8,0.3403974771499634,2800,0.1
6,Client_9,0.33287671208381653,2800,0.1
6,Client_10,0.34502238035202026,2800,0.1
7,Client_1,0.3582097589969635,2800,0.1
7,Client_2,0.33600136637687683,2800,0.1
7,Client_3,0.32432615756988525,2800,0.1
7,Client_4,0.3440091013908386,2800,0.1
7,Client_5,0.33891233801841736,2800,0.1
7,Client_6,0.32267045974731445,2800,0.1
7,Client_7,0.33231550455093384,2800,0.1
7,Client_8,0.3357291519641876,2800,0.1
7,Client_9,0.3277970552444458,2800,0.1
7,Client_10,0.33999305963516235,2800,0.1
8,Client_1,0.3529373109340668,2800,0.1
8,Client_2,0.3315187990665436,2800,0.1
8,Client_3,0.3206159174442291,2800,0.1
8,Client_4,0.33913856744766235,2800,0.1
8,Client_5,0.33478355407714844,2800,0.1
8,Client_6,0.31882667541503906,2800,0.1
8,Client_7,0.32833123207092285,2800,0.1
8,Client_8,0.3317704498767853,2800,0.1
8,Client_9,0.32364049553871155,2800,0.1
8,Client_10,0.3355017602443695,2800,0.1
9,Client_1,0.3484779894351959,2800,0.1
9,Client_2,0.3271413743495941,2800,0.1
9,Client_3,0.3164125978946686,2800,0.1
9,Client_4,0.3345022201538086,2800,0.1
9,Client_5,0.33087804913520813,2800,0.1
9,Client_6,0.31481364369392395,2800,0.1
9,Client_7,0.3241587281227112,2800,0.1
9,Client_8,0.3278532922267914,2800,0.1
9,Client_9,0.31931349635124207,2800,0.1
9,Client_10,0.33128318190574646,2800,0.1
10,Client_1,0.344425231218338,2800,0.1
10,Client_2,0.3230750858783722,2800,0.1
10,Client_3,0.31236332654953003,2800,0.1
10,Client_4,0.330215185880661,2800,0.1
10,Client_5,0.32732701301574707,2800,0.1
10,Client_6,0.3110382854938507,2800,0.1
10,Client_7,0.32027941942214966,2800,0.1
10,Client_8,0.32427218556404114,2800,0.1
10,Client_9,0.3152812719345093,2800,0.1
10,Client_10,0.3274143636226654,2800,0.1
11,Client_1,0.3406270742416382,2800,0.1
11,Client_2,0.31918269395828247,2800,0.1
11,Client_3,0.3083057999610901,2800,0.1
11,Client_4,0.32611095905303955,2800,0.1
11,Client_5,0.3240119218826294,2800,0.1
11,Client_6,0.30740272998809814,2800,0.1
11,Client_7,0.31654223799705505,2800,0.1
11,Client_8,0.3208881914615631,2800,0.1
11,Client_9,0.31139448285102844,2800,0.1
11,Client_10,0.3237704932689667,2800,0.1
12,Client_1,0.3365919589996338,2800,0.1
12,Client_2,0.31578299403190613,2800,0.1
12,Client_3,0.30542442202568054,2800,0.1
12,Client_4,0.3225526213645935,2800,0.1
12,Client_5,0.32111087441444397,2800,0.1
12,Client_6,0.3046073317527771,2800,0.1
12,Client_7,0.31371185183525085,2800,0.1
12,Client_8,0.31815147399902344,2800,0.1
12,Client_9,0.3082958161830902,2800,0.1
12,Client_10,0.32055211067199707,2800,0.1
13,Client_1,0.3331963121891022,2800,0.1
13,Client_2,0.31237202882766724,2800,0.1
13,Client_3,0.3019060492515564,2800,0.1
13,Client_4,0.3190016448497772,2800,0.1
13,Client_5,0.31831109523773193,2800,0.1
13,Client_6,0.30150115489959717,2800,0.1
13,Client_7,0.31053975224494934,2800,0.1
13,Client_8,0.3152988851070404,2800,0.1
13,Client_9,0.30492734909057617,2800,0.1
13,Client_10,0.31741586327552795,2800,0.1
14,Client_1,0.33027952909469604,2800,0.1
14,Client_2,0.3091837465763092,2800,0.1
14,Client_3,0.29834049940109253,2800,0.1
14,Client_4,0.31566959619522095,2800,0.1
14,Client_5,0.3157554268836975,2800,0.1
14,Client_6,0.29847705364227295,2800,0.1
14,Client_7,0.3074415326118469,2800,0.1
14,Client_8,0.3126000463962555,2800,0.1
14,Client_9,0.30168330669403076,2800,0.1
14,Client_10,0.3145209550857544,2800,0.1
15,Client_1,0.32700812816619873,2800,0.1
15,Client_2,0.3064984679222107,2800,0.1
15,Client_3,0.2962079644203186,2800,0.1
15,Client_4,0.312983900308609,2800,0.1
15,Client_5,0.3136175572872162,2800,0.1
15,Client_6,0.29646074771881104,2800,0.1
15,Client_7,0.30539923906326294,2800,0.1
15,Client_8,0.31062325835227966,2800,0.1
15,Client_9,0.2993355989456177,2800,0.1
15,Client_10,0.3120845556259155,2800,0.1
16,Client_1,0.32466214895248413,2800,0.1
16,Client_2,0.3036397397518158,2800,0.1
16,Client_3,0.29264453053474426,2800,0.1
16,Client_4,0.3100002408027649,2800,0.1
16,Client_5,0.31145206093788147,2800,0.1
16,Client_6,0.29365605115890503,2800,0.1
16,Client_7,0.3024572730064392,2800,0.1
16,Client_8,0.3082120716571808,2800,0.1
16,Client_9,0.296330988407135,2800,0.1
16,Client_10,0.3095818758010864,2800,0.1
17,Client_1,0.32176998257637024,2800,0.1
17,Client_2,0.3013221025466919,2800,0.1
17,Client_3,0.2909843921661377,2800,0.1
17,Client_4,0.3078014552593231,2800,0.1
17,Client_5,0.30965858697891235,2800,0.1
17,Client_6,0.2920411229133606,2800,0.1
17,Client_7,0.300833135843277,2800,0.1
17,Client_8,0.30662402510643005,2800,0.1
17,Client_9,0.2943911850452423,2800,0.1
17,Client_10,0.30751582980155945,2800,0.1
18,Client_1,0.31963151693344116,2800,0.1
18,Client_2,0.2987244129180908,2800,0.1
18,Client_3,0.28782355785369873,2800,0.1
18,Client_4,0.3051196336746216,2800,0.1
18,Client_5,0.30773040652275085,2800,0.1
18,Client_6,0.289559930562973,2800,0.1
18,Client_7,0.29824912548065186,2800,0.1
18,Client_8,0.30447524785995483,2800,0.1
18,Client_9,0.29169800877571106,2800,0.1
18,Client_10,0.3052332401275635,2800,0.1
19,Client_1,0.3172059953212738,2800,0.1
19,Client_2,0.2966691255569458,2800,0.1
19,Client_3,0.2862074375152588,2800,0.1
19,Client_4,0.3031730055809021,2800,0.1
19,Client_5,0.30620095133781433,2800,0.1
19,Client_6,0.2880873680114746,2800,0.1
19,Client_7,0.2967412769794464,2800,0.1
19,Client_8,0.30308523774147034,2800,0.1
19,Client_9,0.28989461064338684,2800,0.1
19,Client_10,0.3034173250198364,2800,0.1
20,Client_1,0.3152076005935669,2800,0.1
20,Client_2,0.29460594058036804,2800,0.1
20,Client_3,0.28405845165252686,2800,0.1
20,Client_4,0.3011482059955597,2800,0.1
20,Client_5,0.3047575056552887,2800,0.1
20,Client_6,0.2863868772983551,2800,0.1
20,Client_7,0.29494112730026245,2800,0.1
20,Client_8,0.3015933632850647,2800,0.1
20,Client_9,0.2879121005535126,2800,0.1
20,Client_10,0.3016611933708191,2800,0.1
21,Client_1,0.3133307695388794,2800,0.1
21,Client_2,0.29281026124954224,2800,0.1
21,Client_3,0.2823643982410431,2800,0.1
21,Client_4,0.2994355261325836,2800,0.1
21,Client_5,0.3035138249397278,2800,0.1
21,Client_6,0.2850181758403778,2800,0.1
21,Client_7,0.2934592664241791,2800,0.1
21,Client_8,0.30037859082221985,2800,0.1
21,Client_9,0.2862323522567749,2800,0.1
21,Client_10,0.3001355230808258,2800,0.1
22,Client_1,0.3117692172527313,2800,0.1
22,Client_2,0.2909274399280548,2800,0.1
22,Client_3,0.2801232933998108,2800,0.1
22,Client_4,0.2975342571735382,2800,0.1
22,Client_5,0.30220773816108704,2800,0.1
22,Client_6,0.2833124101161957,2800,0.1
22,Client_7,0.29164811968803406,2800,0.1
22,Client_8,0.2989424765110016,2800,0.1
22,Client_9,0.2843248248100281,2800,0.1
22,Client_10,0.29851457476615906,2800,0.1
23,Client_1,0.3099879324436188,2800,0.1
23,Client_2,0.2895013689994812,2800,0.1
23,Client_3,0.27924245595932007,2800,0.1
23,Client_4,0.296289324760437,2800,0.1
23,Client_5,0.30122628808021545,2800,0.1
23,Client_6,0.28247204422950745,2800,0.1
23,Client_7,0.29073020815849304,2800,0.1
23,Client_8,0.2981770634651184,2800,0.1
23,Client_9,0.283150315284729,2800,0.1
23,Client_10,0.29727882146835327,2800,0.1
24,Client_1,0.3084889054298401,2800,0.1
24,Client_2,0.2886162996292114,2800,0.1
24,Client_3,0.27927279472351074,2800,0.1
24,Client_4,0.29568564891815186,2800,0.1
24,Client_5,0.3006838262081146,2800,0.1
24,Client_6,0.28229936957359314,2800,0.1
24,Client_7,0.2905074954032898,2800,0.1
24,Client_8,0.2980211675167084,2800,0.1
24,Client_9,0.2825959026813507,2800,0.1
24,Client_10,0.2965274155139923,2800,0.1
25,Client_1,0.3072394132614136,2800,0.1
25,Client_2,0.2866153419017792,2800,0.1
25,Client_3,0.27634090185165405,2800,0.1
25,Client_4,0.29352834820747375,2800,0.1
25,Client_5,0.2992941737174988,2800,0.1
25,Client_6,0.280184268951416,2800,0.1
25,Client_7,0.28821754455566406,2800,0.1
25,Client_8,0.29627397656440735,2800,0.1
25,Client_9,0.2803684175014496,2800,0.1
25,Client_10,0.29481130838394165,2800,0.1
26,Client_1,0.30596083402633667,2800,0.1
26,Client_2,0.28534916043281555,2800,0.1
26,Client_3,0.27516910433769226,2800,0.1
26,Client_4,0.29235461354255676,2800,0.1
26,Client_5,0.2984883487224579,2800,0.1
26,Client_6,0.2792518734931946,2800,0.1
26,Client_7,0.28718629479408264,2800,0.1
26,Client_8,0.2955244481563568,2800,0.1
26,Client_9,0.27918189764022827,2800,0.1
26,Client_10,0.2937392294406891,2800,0.1
27,Client_1,0.3052462637424469,2800,0.1
27,Client_2,0.2839563488960266,2800,0.1
27,Client_3,0.27294284105300903,2800,0.1
27,Client_4,0.2908230423927307,2800,0.1
27,Client_5,0.29763537645339966,2800,0.1
27,Client_6,0.2777322828769684,2800,0.1
27,Client_7,0.28551462292671204,2800,0.1
27,Client_8,0.2943662703037262,2800,0.1
27,Client_9,0.27759668231010437,2800,0.1
27,Client_10,0.2925987243652344,2800,0.1
28,Client_1,0.3038601577281952,2800,0.1
28,Client_2,0.28301024436950684,2800,0.1
28,Client_3,0.2726365923881531,2800,0.1
28,Client_4,0.2900957465171814,2800,0.1
28,Client_5,0.2970080077648163,2800,0.1
28,Client_6,0.2773032486438751,2800,0.1
28,Client_7,0.28501608967781067,2800,0.1
28,Client_8,0.29402413964271545,2800,0.1
28,Client_9,0.2768661081790924,2800,0.1
28,Client_10,0.2917683720588684,2800,0.1
29,Client_1,0.3031110167503357,2800,0.1
29,Client_2,0.2819267809391022,2800,0.1
29,Client_3,0.2712094485759735,2800,0.1
29,Client_4,0.2889770269393921,2800,0.1
29,Client_5,0.2963162958621979,2800,0.1
29,Client_6,0.2762276828289032,2800,0.1
29,Client_7,0.283873975276947,2800,0.1
29,Client_8,0.29322344064712524,2800,0.1
29,Client_9,0.27571868896484375,2800,0.1
29,Client_10,0.2908277213573456,2800,0.1
30,Client_1,0.3020536005496979,2800,0.1
30,Client_2,0.2810429036617279,2800,0.1
30,Client_3,0.2705625891685486,2800,0.1
30,Client_4,0.28820469975471497,2800,0.1
30,Client_5,0.2957552671432495,2800,0.1
30,Client_6,0.2756596803665161,2800,0.1
30,Client_7,0.283220112323761,2800,0.1
30,Client_8,0.2927934527397156,2800,0.1
30,Client_9,0.2749387323856354,2800,0.1
30,Client_10,0.29006391763687134,2800,0.1
31,Client_1,0.3009979724884033,2800,0.1
31,Client_2,0.28058087825775146,2800,0.1
31,Client_3,0.27103132009506226,2800,0.1
31,Client_4,0.28801295161247253,2800,0.1
31,Client_5,0.29542773962020874,2800,0.1
31,Client_6,0.2756984531879425,2800,0.1
31,Client_7,0.28327375650405884,2800,0.1
31,Client_8,0.2928861081600189,2800,0.1
31,Client_9,0.27472779154777527,2800,0.1
31,Client_10,0.28958848118782043,2800,0.1
32,Client_1,0.30026885867118835,2800,0.1
32,Client_2,0.27957797050476074,2800,0.1
32,Client_3,0.2697089612483978,2800,0.1
32,Client_4,0.28695932030677795,2800,0.1
32,Client_5,0.29475316405296326,2800,0.1
32,Client_6,0.2746623754501343,2800,0.1
32,Client_7,0.2821961045265198,2800,0.1
32,Client_8,0.2921261489391327,2800,0.1
32,Client_9,0.2736668288707733,2800,0.1
32,Client_10,0.288695365190506,2800,0.1
33,Client_1,0.29943913221359253,2800,0.1
33,Client_2,0.2791469991207123,2800,0.1
33,Client_3,0.2699427604675293,2800,0.1
33,Client_4,0.2867490351200104,2800,0.1
33,Client_5,0.2945045232772827,2800,0.1
33,Client_6,0.2746381461620331,2800,0.1
33,Client_7,0.2821768522262573,2800,0.1
33,Client_8,0.29220423102378845,2800,0.1
33,Client_9,0.27342697978019714,2800,0.1
33,Client_10,0.2882736921310425,2800,0.1
34,Client_1,0.2990635931491852,2800,0.1
34,Client_2,0.2778673768043518,2800,0.1
34,Client_3,0.267534077167511,2800,0.1
34,Client_4,0.2852093279361725,2800,0.1
34,Client_5,0.29364705085754395,2800,0.1
34,Client_6,0.27297669649124146,2800,0.1
34,Client_7,0.2804009020328522,2800,0.1
34,Client_8,0.2908906638622284,2800,0.1
34,Client_9,0.2718844711780548,2800,0.1
34,Client_10,0.2871676981449127,2800,0.1
35,Client_1,0.2980942726135254,2800,0.1
35,Client_2,0.27782270312309265,2800,0.1
35,Client_3,0.2688624858856201,2800,0.1
35,Client_4,0.2855609953403473,2800,0.1
35,Client_5,0.29362958669662476,2800,0.1
35,Client_6,0.27357834577560425,2800,0.1
35,Client_7,0.28104978799819946,2800,0.1
35,Client_8,0.29151415824890137,2800,0.1
35,Client_9,0.272183358669281,2800,0.1
35,Client_10,0.2870359718799591,2800,0.1
36,Client_1,0.2975262999534607,2800,0.1
36,Client_2,0.27673470973968506,2800,0.1
36,Client_3,0.26712095737457275,2800,0.1
36,Client_4,0.2843276560306549,2800,0.1
36,Client_5,0.2928934395313263,2800,0.1
36,Client_6,0.2723220884799957,2800,0.1
36,Client_7,0.27970147132873535,2800,0.1
36,Client_8,0.2905328869819641,2800,0.1
36,Client_9,0.2709614634513855,2800,0.1
36,Client_10,0.2860831320285797,2800,0.1
37,Client_1,0.2968866229057312,2800,0.1
37,Client_2,0.27629566192626953,2800,0.1
37,Client_3,0.26707226037979126,2800,0.1
37,Client_4,0.28401145339012146,2800,0.1
37,Client_5,0.29260554909706116,2800,0.1
37,Client_6,0.27210733294487,2800,0.1
37,Client_7,0.279448926448822,2800,0.1
37,Client_8,0.2904356122016907,2800,0.1
37,Client_9,0.27061185240745544,2800,0.1
37,Client_10,0.28564971685409546,2800,0.1
38,Client_1,0.2963525056838989,2800,0.1
38,Client_2,0.2756290137767792,2800,0.1
38,Client_3,0.26631444692611694,2800,0.1
38,Client_4,0.2833355665206909,2800,0.1
38,Client_5,0.29216718673706055,2800,0.1
38,Client_6,0.2714611887931824,2800,0.1
38,Client_7,0.27876564860343933,2800,0.1
38,Client_8,0.28998667001724243,2800,0.1
38,Client_9,0.2699388265609741,2800,0.1
38,Client_10,0.2850327491760254,2800,0.1
39,Client_1,0.2958601713180542,2800,0.1
39,Client_2,0.2750520408153534,2800,0.1
39,Client_3,0.265755832195282,2800,0.1
39,Client_4,0.28277212381362915,2800,0.1
39,Client_5,0.2917509973049164,2800,0.1
39,Client_6,0.2709014415740967,2800,0.1
39,Client_7,0.2781710922718048,2800,0.1
39,Client_8,0.2895982563495636,2800,0.1
39,Client_9,0.26935654878616333,2800,0.1
39,Client_10,0.2844693958759308,2800,0.1
40,Client_1,0.295627236366272,2800,0.1
40,Client_2,0.27424973249435425,2800,0.1
40,Client_3,0.2642275393009186,2800,0.1
40,Client_4,0.28179293870925903,2800,0.1
40,Client_5,0.2912267744541168,2800,0.1
40,Client_6,0.26982688903808594,2800,0.1
40,Client_7,0.2770330011844635,2800,0.1
40,Client_8,0.2887968420982361,2800,0.1
40,Client_9,0.26842859387397766,2800,0.1
40,Client_10,0.2837681770324707,2800,0.1
41,Client_1,0.2951095998287201,2800,0.1
41,Client_2,0.2737604081630707,2800,0.1
41,Client_3,0.2638801336288452,2800,0.1
41,Client_4,0.28133589029312134,2800,0.1
41,Client_5,0.29085248708724976,2800,0.1
41,Client_6,0.26938262581825256,2800,0.1
41,Client_7,0.2765652537345886,2800,0.1
41,Client_8,0.2885097861289978,2800,0.1
41,Client_9,0.26795637607574463,2800,0.1
41,Client_10,0.28327104449272156,2800,0.1
42,Client_1,0.2943870425224304,2800,0.1
42,Client_2,0.2734822928905487,2800,0.1
42,Client_3,0.2642732858657837,2800,0.1
42,Client_4,0.28123757243156433,2800,0.1
42,Client_5,0.29063230752944946,2800,0.1
42,Client_6,0.2694161832332611,2800,0.1
42,Client_7,0.27660971879959106,2800,0.1
42,Client_8,0.2886394262313843,2800,0.1
42,Client_9,0.2678197920322418,2800,0.1
42,Client_10,0.28293970227241516,2800,0.1
43,Client_1,0.2939126491546631,2800,0.1
43,Client_2,0.2730679214000702,2800,0.1
43,Client_3,0.2640141248703003,2800,0.1
43,Client_4,0.2808719277381897,2800,0.1
43,Client_5,0.29034048318862915,2800,0.1
43,Client_6,0.2690814435482025,2800,0.1
43,Client_7,0.2762845754623413,2800,0.1
43,Client_8,0.28846946358680725,2800,0.1
43,Client_9,0.26744821667671204,2800,0.1
43,Client_10,0.28250792622566223,2800,0.1
44,Client_1,0.2938934862613678,2800,0.1
44,Client_2,0.2722897529602051,2800,0.1
44,Client_3,0.2622808516025543,2800,0.1
44,Client_4,0.2798509895801544,2800,0.1
44,Client_5,0.289850652217865,2800,0.1
44,Client_6,0.2679090201854706,2800,0.1
44,Client_7,0.2750369906425476,2800,0.1
44,Client_8,0.2875874638557434,2800,0.1
44,Client_9,0.266507089138031,2800,0.1
44,Client_10,0.28185707330703735,2800,0.1
45,Client_1,0.29298850893974304,2800,0.1
45,Client_2,0.2724195122718811,2800,0.1
45,Client_3,0.2638571262359619,2800,0.1
45,Client_4,0.2803344130516052,2800,0.1
45,Client_5,0.2898157835006714,2800,0.1
45,Client_6,0.26860591769218445,2800,0.1
45,Client_7,0.27581533789634705,2800,0.1
45,Client_8,0.28826093673706055,2800,0.1
45,Client_9,0.26690512895584106,2800,0.1
45,Client_10,0.281758189201355,2800,0.1
46,Client_1,0.2926962077617645,2800,0.1
46,Client_2,0.27173087000846863,2800,0.1
46,Client_3,0.26276326179504395,2800,0.1
46,Client_4,0.2795376181602478,2800,0.1
46,Client_5,0.28932151198387146,2800,0.1
46,Client_6,0.26774105429649353,2800,0.1
46,Client_7,0.2748941481113434,2800,0.1
46,Client_8,0.28760236501693726,2800,0.1
46,Client_9,0.26612740755081177,2800,0.1
46,Client_10,0.2811214029788971,2800,0.1
47,Client_1,0.29241064190864563,2800,0.1
47,Client_2,0.2711806297302246,2800,0.1
47,Client_3,0.2619299292564392,2800,0.1
47,Client_4,0.27890804409980774,2800,0.1
47,Client_5,0.2889505624771118,2800,0.1
47,Client_6,0.26707014441490173,2800,0.1
47,Client_7,0.2741728723049164,2800,0.1
47,Client_8,0.2871376574039459,2800,0.1
47,Client_9,0.2655209004878998,2800,0.1
47,Client_10,0.28061848878860474,2800,0.1
48,Client_1,0.2918429672718048,2800,0.1
48,Client_2,0.27099913358688354,2800,0.1
48,Client_3,0.26229211688041687,2800,0.1
48,Client_4,0.2788568437099457,2800,0.1
48,Client_5,0.2887316346168518,2800,0.1
48,Client_6,0.26706185936927795,2800,0.1
48,Client_7,0.2741814851760864,2800,0.1
48,Client_8,0.28722015023231506,2800,0.1
48,Client_9,0.265420526266098,2800,0.1
48,Client_10,0.28032222390174866,2800,0.1
49,Client_1,0.2914627492427826,2800,0.1
49,Client_2,0.27062562108039856,2800,0.1
49,Client_3,0.2619974613189697,2800,0.1
49,Client_4,0.2784952223300934,2800,0.1
49,Client_5,0.28844356536865234,2800,0.1
49,Client_6,0.26669541001319885,2800,0.1
49,Client_7,0.27380064129829407,2800,0.1
49,Client_8,0.28700581192970276,2800,0.1
49,Client_9,0.26505130529403687,2800,0.1
49,Client_10,0.2799258828163147,2800,0.1
50,Client_1,0.29146337509155273,2800,0.1
50,Client_2,0.269937664270401,2800,0.1
50,Client_3,0.2604917287826538,2800,0.1
50,Client_4,0.27758726477622986,2800,0.1
50,Client_5,0.28798186779022217,2800,0.1
50,Client_6,0.2656356692314148,2800,0.1
50,Client_7,0.2726748287677765,2800,0.1
50,Client_8,0.2861982583999634,2800,0.1
50,Client_9,0.264227956533432,2800,0.1
50,Client_10,0.2793280780315399,2800,0.1
