round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7154471544715447,0.5,0.0,0.0
2,0.7154471544715447,0.5,0.0,0.0
3,0.7154471544715447,0.5,0.0,0.0
4,0.7154471544715447,0.5,0.0,0.0
5,0.7154471544715447,0.5086038961038961,0.03773584961891174,0.037749288603663445
6,0.6829268292682927,0.49448051948051946,0.018328841775655746,0.04271169379353523
7,0.6829268292682927,0.5030844155844155,0.05606469139456749,0.08046098425984383
8,0.6585365853658537,0.5032467532467533,0.055525608360767365,0.05658307299017906
9,0.6422764227642277,0.5349025974025974,0.18247978389263153,0.2022208385169506
10,0.6666666666666666,0.6293831168831169,0.2334231734275818,0.20326002687215805
11,0.6666666666666666,0.6637987012987012,0.2185983657836914,0.12453879415988922
12,0.6747967479674797,0.7125,0.2226414978504181,0.11311942338943481
13,0.6747967479674797,0.7211038961038961,0.2272236943244934,0.1241534948348999
14,0.6666666666666666,0.7154220779220779,0.24609166383743286,0.14267201721668243
15,0.6666666666666666,0.7154220779220779,0.24609166383743286,0.14267201721668243
16,0.6747967479674797,0.7211038961038961,0.2603773772716522,0.1508687287569046
17,0.6747967479674797,0.7125,0.28894880414009094,0.21462100744247437
18,0.6829268292682927,0.7181818181818183,0.3032345175743103,0.22281773388385773
19,0.6829268292682927,0.7181818181818183,0.3032345175743103,0.22281773388385773
20,0.7073170731707317,0.7352272727272727,0.3460916578769684,0.24740788340568542
21,0.7154471544715447,0.740909090909091,0.36037737131118774,0.2556046098470688
22,0.7154471544715447,0.740909090909091,0.36037737131118774,0.2556046098470688
23,0.7235772357723578,0.7465909090909091,0.3746630847454071,0.26380132883787155
24,0.7235772357723578,0.7465909090909091,0.40781670808792114,0.29051657021045685
25,0.7317073170731707,0.7522727272727273,0.38894879817962646,0.2719980478286743
26,0.7317073170731707,0.7522727272727273,0.38894879817962646,0.2719980478286743
27,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
28,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
29,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
30,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
31,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
32,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
33,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
34,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
35,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
36,0.7560975609756098,0.7693181818181818,0.43180595338344574,0.2965882122516632
37,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
38,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
39,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
40,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
41,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
42,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
43,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
44,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
45,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
46,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
47,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
48,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
49,0.7398373983739838,0.7579545454545455,0.4032345116138458,0.2801947742700577
50,0.7479674796747967,0.7636363636363637,0.4175202399492264,0.28839149326086044
51,0.7419354838709677,0.7066104078762306,0.33662284910678864,0.15517716854810715
