round,client,loss,samples,weight
1,Client_1,0.4063871502876282,2800,0.1
1,Client_2,0.3804057538509369,2800,0.1
1,Client_3,0.36646631360054016,2800,0.1
1,Client_4,0.39192116260528564,2800,0.1
1,Client_5,0.38327017426490784,2800,0.1
1,Client_6,0.3708983361721039,2800,0.1
1,Client_7,0.376669317483902,2800,0.1
1,Client_8,0.37736624479293823,2800,0.1
1,Client_9,0.3726746439933777,2800,0.1
1,Client_10,0.38441047072410583,2800,0.1
2,Client_1,0.39563658833503723,2800,0.1
2,Client_2,0.36995238065719604,2800,0.1
2,Client_3,0.356850802898407,2800,0.1
2,Client_4,0.3809759020805359,2800,0.1
2,Client_5,0.3727099895477295,2800,0.1
2,Client_6,0.3599779009819031,2800,0.1
2,Client_7,0.36581480503082275,2800,0.1
2,Client_8,0.367198646068573,2800,0.1
2,Client_9,0.36230775713920593,2800,0.1
2,Client_10,0.3732413947582245,2800,0.1
3,Client_1,0.3868059515953064,2800,0.1
3,Client_2,0.3615671396255493,2800,0.1
3,Client_3,0.34908002614974976,2800,0.1
3,Client_4,0.3720202147960663,2800,0.1
3,Client_5,0.3644021153450012,2800,0.1
3,Client_6,0.351447731256485,2800,0.1
3,Client_7,0.3571988642215729,2800,0.1
3,Client_8,0.3592224419116974,2800,0.1
3,Client_9,0.3541056215763092,2800,0.1
3,Client_10,0.3643989861011505,2800,0.1
4,Client_1,0.3788923919200897,2800,0.1
4,Client_2,0.3541639745235443,2800,0.1
4,Client_3,0.3421821594238281,2800,0.1
4,Client_4,0.3639993667602539,2800,0.1
4,Client_5,0.35721513628959656,2800,0.1
4,Client_6,0.344113290309906,2800,0.1
4,Client_7,0.3496646285057068,2800,0.1
4,Client_8,0.3523259162902832,2800,0.1
4,Client_9,0.34691518545150757,2800,0.1
4,Client_10,0.35669732093811035,2800,0.1
5,Client_1,0.3713814318180084,2800,0.1
5,Client_2,0.34743398427963257,2800,0.1
5,Client_3,0.3359397053718567,2800,0.1
5,Client_4,0.3565954566001892,2800,0.1
5,Client_5,0.350775808095932,2800,0.1
5,Client_6,0.33764395117759705,2800,0.1
5,Client_7,0.34294432401657104,2800,0.1
5,Client_8,0.3461727797985077,2800,0.1
5,Client_9,0.3404703140258789,2800,0.1
5,Client_10,0.3497823178768158,2800,0.1
6,Client_1,0.3650272786617279,2800,0.1
6,Client_2,0.3413550853729248,2800,0.1
6,Client_3,0.3299829363822937,2800,0.1
6,Client_4,0.34994980692863464,2800,0.1
6,Client_5,0.34506165981292725,2800,0.1
6,Client_6,0.33161529898643494,2800,0.1
6,Client_7,0.33680209517478943,2800,0.1
6,Client_8,0.3406146466732025,2800,0.1
6,Client_9,0.33454304933547974,2800,0.1
6,Client_10,0.34358346462249756,2800,0.1
7,Client_1,0.35874664783477783,2800,0.1
7,Client_2,0.33569297194480896,2800,0.1
7,Client_3,0.32456764578819275,2800,0.1
7,Client_4,0.3436802327632904,2800,0.1
7,Client_5,0.3397980034351349,2800,0.1
7,Client_6,0.32618871331214905,2800,0.1
7,Client_7,0.33121582865715027,2800,0.1
7,Client_8,0.33556556701660156,2800,0.1
7,Client_9,0.3291251063346863,2800,0.1
7,Client_10,0.3378705680370331,2800,0.1
8,Client_1,0.35279902815818787,2800,0.1
8,Client_2,0.3303242325782776,2800,0.1
8,Client_3,0.31939736008644104,2800,0.1
8,Client_4,0.3377220034599304,2800,0.1
8,Client_5,0.33491143584251404,2800,0.1
8,Client_6,0.3211123049259186,2800,0.1
8,Client_7,0.3259568214416504,2800,0.1
