round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8855,0.5014513788098693,0.0010183299891650677,0.003389830468222499
2,0.8855,0.5014513788098693,0.0010183299891650677,0.003389830468222499
3,0.8853333333333333,0.5013572345809106,0.0007705599127802998,0.0035271176748210564
4,0.8853333333333333,0.5019887797568865,0.00027501978911459446,0.0023953693744260818
5,0.8856666666666667,0.503440158566756,0.0012933497782796621,0.005785199842648581
6,0.8856666666666667,0.5040717037427318,0.0015547446673735976,0.004266596108209342
7,0.8858333333333334,0.5047973931476666,0.0020639096619561315,0.005961511458735913
8,0.8855,0.504609104689749,0.0015683695673942566,0.006186073500430211
9,0.8855,0.5058721950417008,0.0013342243619263172,0.003485709079541266
10,0.8855,0.5096614660975564,0.002902593929320574,0.007677286164835095
11,0.8853333333333333,0.5101988670445735,0.004430088680237532,0.009896838222630322
12,0.8861666666666667,0.513827314069247,0.0062189786694943905,0.015407463652081788
13,0.8868333333333334,0.5186247072169134,0.005255147814750671,0.009513171738944948
14,0.887,0.5237712128536797,0.005323272198438644,0.010692550335079432
15,0.887,0.5256658483816075,0.004593586549162865,0.01013572933152318
16,0.8873333333333333,0.5283803175434286,0.0038639018312096596,0.00829811068251729
17,0.887,0.5326128453173425,0.005955060012638569,0.008008122676983476
18,0.8868333333333334,0.5344133366163116,0.004977605305612087,0.007063954835757613
19,0.8876666666666667,0.5399364191689128,0.006793743930757046,0.015107237501069903
20,0.887,0.5427175681329574,0.006352704018354416,0.021853446727618575
21,0.887,0.545243748836861,0.005884414538741112,0.019853536505252123
22,0.8871666666666667,0.5484956189456994,0.006682222709059715,0.019111676141619682
23,0.8875,0.5499469977555688,0.006943618878722191,0.01953755132853985
24,0.8876666666666667,0.553830413040383,0.0072458889335393906,0.021064760629087687
25,0.8878333333333334,0.5532930120933659,0.0064753275364637375,0.019532143604010344
26,0.8873333333333333,0.5555367601103933,0.007534531876444817,0.020034308545291424
27,0.8873333333333333,0.5561683052863693,0.0070389918982982635,0.018902556970715523
28,0.888,0.5597026080820839,0.00858011282980442,0.021149651613086462
29,0.888,0.5603341532580599,0.009598443284630775,0.02254498889669776
30,0.8875,0.5625779012750872,0.011414580047130585,0.026011106558144093
31,0.8875,0.564472536803015,0.010684894397854805,0.02557980827987194
32,0.8875,0.564472536803015,0.010684894397854805,0.02557980827987194
33,0.8876666666666667,0.5651982262079497,0.010437125340104103,0.024310773238539696
34,0.888,0.5666496050178191,0.01069851964712143,0.02473665587604046
35,0.8883333333333333,0.5693640741796403,0.011482706293463707,0.025426120031625032
36,0.8886666666666667,0.5708154529895096,0.011744100600481033,0.025852002669125795
37,0.8888333333333334,0.5728042327463962,0.011262185871601105,0.025283417198807
38,0.889,0.5735299221513309,0.011014414951205254,0.024014382157474756
39,0.889,0.5766876480312105,0.012321390211582184,0.026373757980763912
40,0.8891666666666667,0.5742556115562656,0.010766645893454552,0.02274534711614251
41,0.889,0.5760561028552346,0.012059995904564857,0.024541553109884262
42,0.8888333333333334,0.5778565941542037,0.011839475482702255,0.023810681886970997
43,0.889,0.5773191932071864,0.01258278638124466,0.024805142544209957
44,0.8888333333333334,0.5765935038022517,0.012073621153831482,0.02311022486537695
45,0.8886666666666667,0.5783939951012208,0.01261003315448761,0.021942485123872757
46,0.8886666666666667,0.5790255402771967,0.012114491313695908,0.020810737274587154
47,0.8888333333333334,0.5797512296821314,0.011866722255945206,0.01954170223325491
48,0.889,0.5817400094390179,0.012898679822683334,0.021500201895833015
49,0.8885,0.5795629412242138,0.012128118425607681,0.01937940903007984
50,0.8886666666666667,0.5796570854531726,0.012375887483358383,0.0192421218380332
51,0.8895736175882745,0.574123778480625,0.0066978819668293,0.0015510288067162037
