round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7488229273285568,0.5139066089167384,0.02135760523378849,0.0153922438621521
2,0.761310133060389,0.5028516861244828,0.002482929965481162,0.0038051122974138707
3,0.7957011258955988,0.6118948138125524,0.10855092480778694,0.14038605615496635
4,0.797338792221085,0.6112203548274718,0.10507866088300943,0.13588734343647957
5,0.7922210849539406,0.5836211944197539,0.06861053872853518,0.08751185890287161
6,0.802661207778915,0.6880033164538578,0.21361036971211433,0.2600798439234495
7,0.797338792221085,0.6033374574527833,0.09014226868748665,0.1171827963553369
8,0.8012282497441147,0.6850169683309909,0.2068793587386608,0.2536808717995882
9,0.7903787103377686,0.5733585024115069,0.05398450139909983,0.07038637972436845
10,0.8016376663254862,0.6914174347302945,0.20835372433066368,0.2518496587872505
11,0.8034800409416581,0.624310948801784,0.10680518485605717,0.13434231653809547
12,0.7897645854657114,0.5714947206062272,0.04998856130987406,0.061230344930663705
13,0.8024564994882293,0.6239295979718892,0.10350761003792286,0.127785368822515
14,0.7965199590583418,0.7198744334314726,0.22724800556898117,0.2648627981543541
15,0.8014329580348004,0.700917425078752,0.2109144851565361,0.2424311228096485
16,0.8028659160696008,0.6936852025307264,0.2041250616312027,0.24075566232204437
17,0.8069600818833162,0.6406142425515369,0.12311891838908195,0.15069146174937487
18,0.8004094165813715,0.7125063998919028,0.2193916067481041,0.25000078044831753
19,0.8040941658137154,0.6901137870906482,0.1956869438290596,0.23260455951094627
20,0.807164790174002,0.637245394605615,0.1171831339597702,0.1478066435083747
21,0.8067553735926305,0.6711352925658304,0.16125551983714104,0.19103544764220715
22,0.8053224155578301,0.655594700475867,0.14150835201144218,0.16652835253626108
23,0.8067553735926305,0.6331806015025154,0.10791097208857536,0.1325519783422351
24,0.806345957011259,0.6877995999665414,0.17873325571417809,0.19712596759200096
25,0.8,0.7157405858394406,0.2192559391260147,0.25167766958475113
26,0.8083930399181167,0.6967371581630448,0.1899452582001686,0.2153814136981964
27,0.8079836233367451,0.6517980823763752,0.13206148892641068,0.15362098813056946
28,0.8077789150460594,0.6866985198210511,0.17586233094334602,0.19519135542213917
29,0.8014329580348004,0.7099681591015425,0.2091883346438408,0.23716864176094532
30,0.8092118730808597,0.6637005025236485,0.15014037862420082,0.17542940005660057
31,0.8061412487205731,0.6292731055630572,0.10139327868819237,0.12189372722059488
32,0.8053224155578301,0.6155962952783735,0.08473036251962185,0.10095423879101872
33,0.8077789150460594,0.6899100706033318,0.17722024768590927,0.1973782740533352
34,0.8096212896622313,0.6502477459052182,0.12581534311175346,0.1463554948568344
35,0.8077789150460594,0.6633417868590112,0.14808426052331924,0.1700523840263486
36,0.8012282497441147,0.7296867201208925,0.22982798516750336,0.25120390951633453
37,0.8075742067553736,0.6576599007821426,0.14298254624009132,0.16528815776109695
38,0.8085977482088025,0.6498663950753234,0.12981128692626953,0.15184274595230818
39,0.8092118730808597,0.6899768271059437,0.180478997528553,0.20314744301140308
40,0.8073694984646879,0.6601528712419881,0.1443210504949093,0.1667921282351017
41,0.8102354145342886,0.6862707496674814,0.17508631944656372,0.1969089787453413
42,0.8098259979529171,0.6822059565643818,0.16946091130375862,0.18893271125853062
43,0.810849539406346,0.654267268677803,0.1298695169389248,0.15002267807722092
44,0.8032753326509724,0.7196469327857385,0.21436772495508194,0.23016737401485443
45,0.809007164790174,0.6591864530948821,0.14205144718289375,0.1626855544745922
46,0.8100307062436028,0.6475974782817313,0.12172235548496246,0.1402551243081689
47,0.809007164790174,0.6618140855531115,0.14399127289652824,0.16453012451529503
48,0.8079836233367451,0.7049346498650163,0.1930685192346573,0.2124752700328827
49,0.8042988741044013,0.7267433443422198,0.22282522916793823,0.2379341572523117
50,0.8096212896622313,0.6955014160191707,0.188296377658844,0.20920770056545734
51,0.8118730808597748,0.6628616848509801,0.12771188467741013,0.13051779475063086
