round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5739484122988946,0.461980625515095,0.0034401193261146545,0.01239501778036356
2,0.4980810663874514,0.5829088351002771,0.05094641447067261,0.07191452383995056
3,0.5211928397398465,0.5700795104117179,0.057569146156311035,0.07905107736587524
4,0.5242131969474256,0.5676053979684522,0.05749577283859253,0.07831078767776489
5,0.5280107927430884,0.563280770664689,0.05572795867919922,0.07529804110527039
6,0.5321305599742263,0.5618760964261034,0.05356395244598389,0.07242628931999207
7,0.5367335843585768,0.5620392788774189,0.053145527839660645,0.0717637836933136
8,0.5408815415903188,0.5627785016660228,0.05398446321487427,0.07239925861358643
9,0.5455932988341421,0.5649558659620996,0.05461400747299194,0.07306014001369476
10,0.5509212089483116,0.5681790836949403,0.05635589361190796,0.07506319880485535
11,0.5577834605239314,0.573150768485504,0.0555729866027832,0.07543668150901794
12,0.5646658478142682,0.5784931653673695,0.05522918701171875,0.07651093602180481
13,0.5712945250991684,0.584089517586119,0.05379742383956909,0.07652534544467926
14,0.5765459194974125,0.5888533464178801,0.05240297317504883,0.07638423144817352
15,0.5803435152930754,0.5924461417783304,0.05281400680541992,0.07736198604106903
16,0.5835531482189961,0.5956411738318771,0.05344194173812866,0.07878072559833527
17,0.5869117854338239,0.599177372502667,0.05450540781021118,0.08051018416881561
18,0.5904758069387673,0.6029476352910708,0.05459696054458618,0.08150911331176758
19,0.5929887441354731,0.6057221941151699,0.053719907999038696,0.08125577867031097
20,0.5952358898979119,0.608406237277466,0.05332246422767639,0.08149918913841248
21,0.5973662485149911,0.6110479382916016,0.053071677684783936,0.08183275163173676
22,0.5990818114088959,0.6132491452040263,0.053410887718200684,0.08252823352813721
23,0.6009987314499728,0.6157671242592357,0.05324900150299072,0.08290363848209381
24,0.6026055614844049,0.6179676508057783,0.05297046899795532,0.0829051285982132
25,0.6040311700863822,0.6200194453795504,0.053101301193237305,0.08337776362895966
26,0.6054205344018686,0.6220445776967012,0.05288898944854736,0.08345381915569305
27,0.6068984958621106,0.6240631659733501,0.053129374980926514,0.08398343622684479
28,0.6083603487505789,0.6261173902914159,0.05319249629974365,0.08447869122028351
29,0.6098584459255382,0.6281476088857811,0.05371218919754028,0.08531330525875092
30,0.6110746430944567,0.6299224788941387,0.05342322587966919,0.08535972237586975
31,0.612363328836357,0.6317572822827375,0.05330634117126465,0.08563587069511414
32,0.6133056802851217,0.6331973029257263,0.05287528038024902,0.08554653823375702
33,0.6144816060246059,0.6349224768306572,0.05253589153289795,0.08556070923805237
34,0.6157340474800153,0.6367328209183007,0.052447617053985596,0.08592735230922699
35,0.6167851317882528,0.6382374076414906,0.05241209268569946,0.08620840311050415
36,0.6178160803817732,0.6397413788252949,0.05192309617996216,0.08598816394805908
37,0.6184523689668365,0.6408451246487648,0.05192500352859497,0.08605904877185822
38,0.6192094718402029,0.6420032316888693,0.05179077386856079,0.08618797361850739
39,0.6199383847129654,0.6431565116536352,0.05176931619644165,0.08635507524013519
40,0.6207035418722188,0.64430340954003,0.05183875560760498,0.08664427697658539
41,0.6213639933149427,0.6453647160797054,0.052287518978118896,0.08736185729503632
42,0.6220808247588748,0.6464092413020643,0.052066922187805176,0.08729138970375061
43,0.6227775204880898,0.6474465421180394,0.05166518688201904,0.08701832592487335
44,0.6236071119344381,0.6486315382033929,0.05130547285079956,0.0868137776851654
45,0.6244246219519561,0.6497364179699996,0.05141711235046387,0.08716993033885956
46,0.6251776976823792,0.6507613433799906,0.05157381296157837,0.08754132688045502
47,0.6258743934115941,0.6517281496146481,0.05147296190261841,0.08766457438468933
48,0.6263697319936371,0.6524398664651738,0.05153733491897583,0.0877981185913086
49,0.6270301834363611,0.6533513720195496,0.052004218101501465,0.08837738633155823
50,0.627791313452671,0.6543012025615118,0.052005887031555176,0.0886053591966629
51,0.6055413486901717,0.6246324122098212,0.052646517753601074,0.08392329514026642
