round,client,loss,samples,weight
1,client_1,1.1443225145339966,231760,0.20000017259248584
1,client_2,1.1476807594299316,231760,0.20000017259248584
1,client_3,1.1527535915374756,231760,0.20000017259248584
1,client_4,1.144729495048523,231760,0.20000017259248584
1,client_5,1.1472545862197876,231759,0.19999930963005663
2,client_1,0.8122224807739258,231760,0.20000017259248584
2,client_2,0.8138895034790039,231760,0.20000017259248584
2,client_3,0.8157962560653687,231760,0.20000017259248584
2,client_4,0.8121959567070007,231760,0.20000017259248584
2,client_5,0.813239336013794,231759,0.19999930963005663
3,client_1,0.6942893266677856,231760,0.20000017259248584
3,client_2,0.6949414014816284,231760,0.20000017259248584
3,client_3,0.6943395137786865,231760,0.20000017259248584
3,client_4,0.6938679218292236,231760,0.20000017259248584
3,client_5,0.6939505338668823,231759,0.19999930963005663
4,client_1,0.6910303235054016,231760,0.20000017259248584
4,client_2,0.6917933821678162,231760,0.20000017259248584
4,client_3,0.6915765404701233,231760,0.20000017259248584
4,client_4,0.6906683444976807,231760,0.20000017259248584
4,client_5,0.6908582448959351,231759,0.19999930963005663
5,client_1,0.6898558735847473,231760,0.20000017259248584
5,client_2,0.6906067728996277,231760,0.20000017259248584
5,client_3,0.6904090046882629,231760,0.20000017259248584
5,client_4,0.689469575881958,231760,0.20000017259248584
5,client_5,0.6896699666976929,231759,0.19999930963005663
6,client_1,0.6878326535224915,231760,0.20000017259248584
6,client_2,0.6885793805122375,231760,0.20000017259248584
6,client_3,0.6884309649467468,231760,0.20000017259248584
6,client_4,0.6874208450317383,231760,0.20000017259248584
6,client_5,0.6876478791236877,231759,0.19999930963005663
7,client_1,0.6853680610656738,231760,0.20000017259248584
7,client_2,0.6861042976379395,231760,0.20000017259248584
7,client_3,0.6859906315803528,231760,0.20000017259248584
7,client_4,0.684923529624939,231760,0.20000017259248584
7,client_5,0.6851763129234314,231759,0.19999930963005663
8,client_1,0.6827055811882019,231760,0.20000017259248584
8,client_2,0.6834290623664856,231760,0.20000017259248584
8,client_3,0.6833460330963135,231760,0.20000017259248584
8,client_4,0.6822240352630615,231760,0.20000017259248584
8,client_5,0.6825041174888611,231759,0.19999930963005663
9,client_1,0.6799923777580261,231760,0.20000017259248584
9,client_2,0.6807013154029846,231760,0.20000017259248584
9,client_3,0.6806444525718689,231760,0.20000017259248584
9,client_4,0.6794710755348206,231760,0.20000017259248584
9,client_5,0.6797780990600586,231759,0.19999930963005663
10,client_1,0.677311897277832,231760,0.20000017259248584
10,client_2,0.6780056357383728,231760,0.20000017259248584
10,client_3,0.6779714226722717,231760,0.20000017259248584
10,client_4,0.6767499446868896,231760,0.20000017259248584
10,client_5,0.6770829558372498,231759,0.19999930963005663
11,client_1,0.674710214138031,231760,0.20000017259248584
11,client_2,0.6753882765769958,231760,0.20000017259248584
11,client_3,0.6753743290901184,231760,0.20000017259248584
