round,client,loss,samples,weight
1,Client_1,0.7025548219680786,140,0.10043041606886657
1,Client_2,0.6881937384605408,140,0.10043041606886657
1,Client_3,0.6933618783950806,140,0.10043041606886657
1,Client_4,0.6796445846557617,140,0.10043041606886657
1,Client_5,0.7171461582183838,139,0.09971305595408896
1,Client_6,0.6983317136764526,139,0.09971305595408896
1,Client_7,0.6816573143005371,139,0.09971305595408896
1,Client_8,0.7201822400093079,139,0.09971305595408896
1,Client_9,0.6958250999450684,139,0.09971305595408896
1,Client_10,0.7076888084411621,139,0.09971305595408896
2,Client_1,0.68705153465271,140,0.10043041606886657
2,Client_2,0.6748853325843811,140,0.10043041606886657
2,Client_3,0.6796231865882874,140,0.10043041606886657
2,Client_4,0.6620532274246216,140,0.10043041606886657
2,Client_5,0.7084189653396606,139,0.09971305595408896
2,Client_6,0.6845855712890625,139,0.09971305595408896
2,Client_7,0.6719191670417786,139,0.09971305595408896
2,Client_8,0.7081243991851807,139,0.09971305595408896
2,Client_9,0.6837071776390076,139,0.09971305595408896
2,Client_10,0.6935752034187317,139,0.09971305595408896
3,Client_1,0.6742245554924011,140,0.10043041606886657
3,Client_2,0.655293881893158,140,0.10043041606886657
3,Client_3,0.6692771911621094,140,0.10043041606886657
3,Client_4,0.6536639928817749,140,0.10043041606886657
3,Client_5,0.688542902469635,139,0.09971305595408896
3,Client_6,0.6740109920501709,139,0.09971305595408896
3,Client_7,0.6574838161468506,139,0.09971305595408896
3,Client_8,0.684098482131958,139,0.09971305595408896
3,Client_9,0.6606245636940002,139,0.09971305595408896
3,Client_10,0.6713569760322571,139,0.09971305595408896
4,Client_1,0.659467339515686,140,0.10043041606886657
4,Client_2,0.6435244083404541,140,0.10043041606886657
4,Client_3,0.6561900973320007,140,0.10043041606886657
4,Client_4,0.6368943452835083,140,0.10043041606886657
4,Client_5,0.6809230446815491,139,0.09971305595408896
4,Client_6,0.6611610054969788,139,0.09971305595408896
4,Client_7,0.648165225982666,139,0.09971305595408896
4,Client_8,0.6738861203193665,139,0.09971305595408896
4,Client_9,0.6503185033798218,139,0.09971305595408896
4,Client_10,0.6591356992721558,139,0.09971305595408896
