round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8826666666666667,0.4992193817415944,-0.00042741582728922367,0.0012812917120754719
2,0.8793333333333333,0.5061781296260821,0.0035752570256590843,0.003148250747472048
3,0.8808333333333334,0.548075864125146,0.0023586098104715347,0.00977617222815752
4,0.8828333333333334,0.5788882181435195,0.0070203207433223724,0.0028588343411684036
5,0.8816666666666667,0.6104380125155803,0.014075465500354767,0.01574445702135563
6,0.8851666666666667,0.6225197641393291,0.015134662389755249,0.0151140708476305
7,0.8856666666666667,0.6442747328093867,0.021737657487392426,0.012698324397206306
8,0.8851666666666667,0.6458869356504382,0.022535473108291626,0.017429169267416
9,0.8866666666666667,0.6574705017026579,0.02391057461500168,0.018467433750629425
10,0.8861666666666667,0.6597142497196852,0.026483647525310516,0.008636541664600372
11,0.8845,0.6707721657736401,0.031243249773979187,0.010117016732692719
12,0.884,0.6717528234387157,0.036321282386779785,0.018405567854642868
13,0.8818333333333334,0.684422942333722,0.03960788995027542,0.01594635471701622
14,0.8843333333333333,0.6870981961200553,0.04081948846578598,0.01937345415353775
15,0.884,0.685646817310186,0.04131503403186798,0.02191152423620224
16,0.8856666666666667,0.683430533719894,0.03870107978582382,0.015838993713259697
17,0.8828333333333334,0.6881455335873542,0.03937375545501709,0.012825245037674904
18,0.8865,0.68200661933676,0.036128006875514984,0.015159238129854202
19,0.884,0.685646817310186,0.03904423117637634,0.015546750277280807
20,0.8865,0.6883220710965192,0.04252663254737854,0.0278656966984272
21,0.8828333333333334,0.7026710726348004,0.05295518785715103,0.04531530290842056
22,0.883,0.6977128554559519,0.051111795008182526,0.045626964420080185
23,0.8853333333333333,0.6920838777256394,0.047920554876327515,0.03581199049949646
24,0.884,0.7001723563576322,0.053382597863674164,0.04859650135040283
25,0.8863333333333333,0.6932802882753679,0.043613091111183167,0.024590078741312027
26,0.8815,0.7132857319706969,0.059462808072566986,0.049167800694704056
27,0.8821666666666667,0.713662308886532,0.05969694256782532,0.0492800809442997
28,0.8866666666666667,0.7048363899008521,0.05562615394592285,0.04925251752138138
29,0.8826666666666667,0.7133131963974324,0.057908058166503906,0.041769539937376976
30,0.8855,0.7098612868819241,0.051702700555324554,0.03694520145654678
31,0.8851666666666667,0.7077783628960788,0.055721528828144073,0.04263707622885704
32,0.8856666666666667,0.7105869762868587,0.06129508465528488,0.05399084463715553
33,0.8845,0.713085692564027,0.06162460893392563,0.05114651285111904
34,0.8853333333333333,0.7085040523010134,0.05471682548522949,0.03840408846735954
35,0.8851666666666667,0.7039890918402232,0.057180896401405334,0.05020127072930336
36,0.8831666666666667,0.719279535668092,0.06630247086286545,0.054203981533646584
37,0.8841666666666667,0.7141604944580613,0.06392266601324081,0.05277072452008724
38,0.884,0.7172240761089821,0.06422494351863861,0.04987638257443905
39,0.8848333333333334,0.7120108906699927,0.06386817246675491,0.0521435234695673
40,0.8841666666666667,0.7147920396340373,0.06267018616199493,0.055981697514653206
41,0.8841666666666667,0.7185813106898927,0.06423855572938919,0.05269206315279007
42,0.8851666666666667,0.712830724303886,0.06613896787166595,0.06495780311524868
43,0.8823333333333333,0.7169141789953704,0.07033491134643555,0.0675021056085825
44,0.8845,0.7137172377400028,0.06642761826515198,0.06290661171078682
45,0.8878333333333334,0.7124423964392985,0.06099281460046768,0.05514887161552906
46,0.8841666666666667,0.7198444010418446,0.06021973490715027,0.043077778071165085
47,0.8841666666666667,0.7223705817457483,0.06202226132154465,0.0472180750221014
48,0.8823333333333333,0.7295450825148888,0.06345184892416,0.04870436526834965
49,0.8836666666666667,0.721456603882896,0.057989805936813354,0.03591984882950783
50,0.8815,0.7334951776019265,0.06404276937246323,0.05134006589651108
51,0.8920719520319786,0.7238455412729272,0.06332532316446304,0.054573360830545425
