round,client,loss,samples,weight
1,client_1,4.239535205894047,4559,0.2000351015751832
1,client_2,4.499030457602607,4558,0.1999912246062042
1,client_3,4.5710777507887945,4558,0.1999912246062042
1,client_4,4.544251196914249,4558,0.1999912246062042
1,client_5,4.315829621420966,4558,0.1999912246062042
2,client_1,3.7348851362864175,4559,0.2000351015751832
2,client_2,3.721066666973962,4558,0.1999912246062042
2,client_3,3.812622004085117,4558,0.1999912246062042
2,client_4,3.760473801030053,4558,0.1999912246062042
2,client_5,3.804426305823856,4558,0.1999912246062042
3,client_1,3.560836282041338,4559,0.2000351015751832
3,client_2,3.774660070737203,4558,0.1999912246062042
3,client_3,3.74831356604894,4558,0.1999912246062042
3,client_4,3.7627645797199674,4558,0.1999912246062042
3,client_5,3.568874796231588,4558,0.1999912246062042
4,client_1,3.4516163998179965,4559,0.2000351015751832
4,client_2,3.4939403467708163,4558,0.1999912246062042
4,client_3,3.5196666651301913,4558,0.1999912246062042
4,client_4,3.4981671505504184,4558,0.1999912246062042
4,client_5,3.560044745604197,4558,0.1999912246062042
5,client_1,3.4008660117785134,4559,0.2000351015751832
5,client_2,3.4272897905773587,4558,0.1999912246062042
5,client_3,3.3084454072846308,4558,0.1999912246062042
5,client_4,3.618434038427141,4558,0.1999912246062042
5,client_5,3.468294620513916,4558,0.1999912246062042
6,client_1,3.2618806627061634,4559,0.2000351015751832
6,client_2,3.352520340018802,4558,0.1999912246062042
6,client_3,3.342964854505327,4558,0.1999912246062042
6,client_4,3.4845312303966947,4558,0.1999912246062042
6,client_5,3.4256821274757385,4558,0.1999912246062042
7,client_1,3.293299251132541,4559,0.2000351015751832
7,client_2,3.4586023092269897,4558,0.1999912246062042
7,client_3,3.3651023043526544,4558,0.1999912246062042
7,client_4,3.4127528071403503,4558,0.1999912246062042
7,client_5,3.340502785311805,4558,0.1999912246062042
8,client_1,3.3559226393699646,4559,0.2000351015751832
8,client_2,3.2553423908021717,4558,0.1999912246062042
8,client_3,3.3387515942255654,4558,0.1999912246062042
8,client_4,3.4230219390657215,4558,0.1999912246062042
8,client_5,3.3021832042270236,4558,0.1999912246062042
9,client_1,3.2411603728930154,4559,0.2000351015751832
9,client_2,3.273211737473806,4558,0.1999912246062042
9,client_3,3.283365156915453,4558,0.1999912246062042
9,client_4,3.2822870877054005,4558,0.1999912246062042
9,client_5,3.2713076869646707,4558,0.1999912246062042
10,client_1,3.190787388218774,4559,0.2000351015751832
10,client_2,3.2068380382325916,4558,0.1999912246062042
10,client_3,3.283824953767988,4558,0.1999912246062042
10,client_4,3.3366532060835095,4558,0.1999912246062042
10,client_5,3.3493062920040555,4558,0.1999912246062042
11,client_1,3.236464434199863,4559,0.2000351015751832
11,client_2,3.248664206928677,4558,0.1999912246062042
11,client_3,3.1823489798439875,4558,0.1999912246062042
11,client_4,3.2931276626057095,4558,0.1999912246062042
11,client_5,3.2688586049609714,4558,0.1999912246062042
12,client_1,3.186580148008135,4559,0.2000351015751832
12,client_2,3.2242899669541254,4558,0.1999912246062042
12,client_3,3.2093540761205883,4558,0.1999912246062042
12,client_4,3.356927196184794,4558,0.1999912246062042
12,client_5,3.2515070570839777,4558,0.1999912246062042
13,client_1,3.1804819901784263,4559,0.2000351015751832
13,client_2,3.2412461837132773,4558,0.1999912246062042
13,client_3,3.164263109366099,4558,0.1999912246062042
13,client_4,3.296805295679304,4558,0.1999912246062042
13,client_5,3.232736203405592,4558,0.1999912246062042
14,client_1,3.175210562017229,4559,0.2000351015751832
14,client_2,3.1838260226779513,4558,0.1999912246062042
14,client_3,3.1557912826538086,4558,0.1999912246062042
14,client_4,3.257459514670902,4558,0.1999912246062042
14,client_5,3.2257378564940558,4558,0.1999912246062042
15,client_1,3.1575783689816794,4559,0.2000351015751832
15,client_2,3.214559727244907,4558,0.1999912246062042
15,client_3,3.164687010977003,4558,0.1999912246062042
15,client_4,3.18955217467414,4558,0.1999912246062042
15,client_5,3.2590398126178317,4558,0.1999912246062042
16,client_1,3.1648053261968823,4559,0.2000351015751832
16,client_2,3.3159275386068554,4558,0.1999912246062042
16,client_3,3.1110474930869207,4558,0.1999912246062042
16,client_4,3.306969039969974,4558,0.1999912246062042
16,client_5,3.300905260774824,4558,0.1999912246062042
17,client_1,3.136496881643931,4559,0.2000351015751832
17,client_2,3.1915310157669916,4558,0.1999912246062042
17,client_3,3.1426985793643527,4558,0.1999912246062042
17,client_4,3.5343888534439936,4558,0.1999912246062042
17,client_5,3.3691689438290067,4558,0.1999912246062042
18,client_1,3.152421361870236,4559,0.2000351015751832
18,client_2,3.205187910132938,4558,0.1999912246062042
18,client_3,3.355472538206312,4558,0.1999912246062042
18,client_4,3.234172099166446,4558,0.1999912246062042
18,client_5,3.2938034666909113,4558,0.1999912246062042
19,client_1,3.2416726549466452,4559,0.2000351015751832
19,client_2,3.2046258317099676,4558,0.1999912246062042
19,client_3,3.157910962899526,4558,0.1999912246062042
19,client_4,3.217789524131351,4558,0.1999912246062042
19,client_5,3.25683151351081,4558,0.1999912246062042
20,client_1,3.192821847067939,4559,0.2000351015751832
20,client_2,3.3284211423661976,4558,0.1999912246062042
20,client_3,3.182966536945767,4558,0.1999912246062042
20,client_4,3.4708727333280773,4558,0.1999912246062042
20,client_5,3.1386297610070972,4558,0.1999912246062042
21,client_1,3.1541493270132275,4559,0.2000351015751832
21,client_2,3.207642376422882,4558,0.1999912246062042
21,client_3,3.183602703942193,4558,0.1999912246062042
21,client_4,3.2283222807778253,4558,0.1999912246062042
21,client_5,3.212367441919115,4558,0.1999912246062042
22,client_1,3.1755460765626697,4559,0.2000351015751832
22,client_2,3.155174970626831,4558,0.1999912246062042
22,client_3,3.091310633553399,4558,0.1999912246062042
22,client_4,3.405804614226023,4558,0.1999912246062042
22,client_5,3.205132166544596,4558,0.1999912246062042
23,client_1,3.1720427340931363,4559,0.2000351015751832
23,client_2,3.2387364506721497,4558,0.1999912246062042
23,client_3,3.148717827267117,4558,0.1999912246062042
23,client_4,3.2252670195367603,4558,0.1999912246062042
23,client_5,3.234334521823459,4558,0.1999912246062042
24,client_1,3.16848185327318,4559,0.2000351015751832
24,client_2,3.135386930571662,4558,0.1999912246062042
24,client_3,3.1041792829831443,4558,0.1999912246062042
