round,client,loss,samples,weight
1,Client_1,0.4907064139842987,226720,0.1956510107887656
1,Client_2,0.47619155049324036,296085,0.25551045134699923
1,Client_3,0.48582518100738525,154344,0.13319318811389042
1,Client_4,0.4841844439506531,314212,0.27115338480045703
1,Client_5,0.4853742718696594,167437,0.14449196494988772
2,Client_1,0.48392075300216675,226720,0.1956510107887656
2,Client_2,0.46807193756103516,296085,0.25551045134699923
2,Client_3,0.4658074378967285,154344,0.13319318811389042
2,Client_4,0.4615859389305115,314212,0.27115338480045703
2,Client_5,0.46683892607688904,167437,0.14449196494988772
3,Client_1,0.4795967936515808,226720,0.1956510107887656
3,Client_2,0.4637606739997864,296085,0.25551045134699923
3,Client_3,0.4607674181461334,154344,0.13319318811389042
3,Client_4,0.4557546377182007,314212,0.27115338480045703
3,Client_5,0.4616394639015198,167437,0.14449196494988772
4,Client_1,0.46821603178977966,226720,0.1956510107887656
4,Client_2,0.453652560710907,296085,0.25551045134699923
4,Client_3,0.4617905914783478,154344,0.13319318811389042
4,Client_4,0.460123211145401,314212,0.27115338480045703
4,Client_5,0.4628468453884125,167437,0.14449196494988772
5,Client_1,0.47920411825180054,226720,0.1956510107887656
5,Client_2,0.46296998858451843,296085,0.25551045134699923
5,Client_3,0.45656293630599976,154344,0.13319318811389042
5,Client_4,0.4503461718559265,314212,0.27115338480045703
5,Client_5,0.4576665461063385,167437,0.14449196494988772
6,Client_1,0.4691742956638336,226720,0.1956510107887656
6,Client_2,0.45368486642837524,296085,0.25551045134699923
6,Client_3,0.4534871578216553,154344,0.13319318811389042
6,Client_4,0.44884413480758667,314212,0.27115338480045703
6,Client_5,0.4547344744205475,167437,0.14449196494988772
7,Client_1,0.4653059244155884,226720,0.1956510107887656
7,Client_2,0.4505060911178589,296085,0.25551045134699923
7,Client_3,0.44996723532676697,154344,0.13319318811389042
7,Client_4,0.4459987282752991,314212,0.27115338480045703
7,Client_5,0.45146673917770386,167437,0.14449196494988772
8,Client_1,0.4641689658164978,226720,0.1956510107887656
8,Client_2,0.44950512051582336,296085,0.25551045134699923
8,Client_3,0.4604295492172241,154344,0.13319318811389042
8,Client_4,0.4595769941806793,314212,0.27115338480045703
8,Client_5,0.46224892139434814,167437,0.14449196494988772
9,Client_1,0.4609202742576599,226720,0.1956510107887656
9,Client_2,0.4461907148361206,296085,0.25551045134699923
9,Client_3,0.4490441083908081,154344,0.13319318811389042
9,Client_4,0.44634413719177246,314212,0.27115338480045703
9,Client_5,0.4511522650718689,167437,0.14449196494988772
10,Client_1,0.4710564911365509,226720,0.1956510107887656
10,Client_2,0.4554995894432068,296085,0.25551045134699923
10,Client_3,0.4500631093978882,154344,0.13319318811389042
10,Client_4,0.44337064027786255,314212,0.27115338480045703
10,Client_5,0.4512496888637543,167437,0.14449196494988772
11,Client_1,0.4600730240345001,226720,0.1956510107887656
11,Client_2,0.44525986909866333,296085,0.25551045134699923
11,Client_3,0.45345252752304077,154344,0.13319318811389042
11,Client_4,0.4515356123447418,314212,0.27115338480045703
11,Client_5,0.45555177330970764,167437,0.14449196494988772
