round,client,loss,samples,weight
1,client_1,4.745997243457371,2279,0.1
1,client_2,4.731556322839525,2279,0.1
1,client_3,4.908239192432827,2279,0.1
1,client_4,4.573108302222358,2279,0.1
1,client_5,4.600042793485853,2279,0.1
1,client_6,4.572852585050795,2279,0.1
1,client_7,4.7620349989997015,2279,0.1
1,client_8,4.535229457749261,2279,0.1
1,client_9,4.797378619511922,2279,0.1
1,client_10,4.538963635762532,2279,0.1
2,client_1,4.219558888011509,2279,0.1
2,client_2,4.211633483568828,2279,0.1
2,client_3,4.1464029683007135,2279,0.1
2,client_4,4.253170238600837,2279,0.1
2,client_5,4.275188459290399,2279,0.1
2,client_6,4.190963904062907,2279,0.1
2,client_7,4.270330256885952,2279,0.1
2,client_8,4.199959913889567,2279,0.1
2,client_9,4.200993551148309,2279,0.1
2,client_10,4.2814029057820635,2279,0.1
3,client_1,3.952561060587565,2279,0.1
3,client_2,3.9453016652001276,2279,0.1
3,client_3,4.023795644442241,2279,0.1
3,client_4,4.007812486754523,2279,0.1
3,client_5,4.120084325472514,2279,0.1
3,client_6,4.358119222852919,2279,0.1
3,client_7,4.0123867061403065,2279,0.1
3,client_8,4.084112193849352,2279,0.1
3,client_9,4.10853832297855,2279,0.1
3,client_10,4.036045206917657,2279,0.1
4,client_1,3.8804368575414023,2279,0.1
4,client_2,3.8417663706673517,2279,0.1
4,client_3,3.9211745659510293,2279,0.1
4,client_4,3.90750515460968,2279,0.1
4,client_5,3.982316401269701,2279,0.1
4,client_6,4.091607822312249,2279,0.1
4,client_7,3.8854258987638683,2279,0.1
4,client_8,4.050219244427151,2279,0.1
4,client_9,3.9473136133617825,2279,0.1
4,client_10,3.9053972164789834,2279,0.1
5,client_1,3.7788837618298,2279,0.1
5,client_2,3.6965433756510415,2279,0.1
5,client_3,3.8158713976542153,2279,0.1
5,client_4,3.7145033147599964,2279,0.1
5,client_5,3.732775410016378,2279,0.1
5,client_6,4.036292751630147,2279,0.1
5,client_7,3.806548105345832,2279,0.1
5,client_8,3.822407775455051,2279,0.1
5,client_9,3.832245455847846,2279,0.1
5,client_10,3.8034593794080944,2279,0.1
6,client_1,3.789209485054016,2279,0.1
6,client_2,3.7777344253328113,2279,0.1
6,client_3,3.820144838756985,2279,0.1
6,client_4,3.676448941230774,2279,0.1
6,client_5,3.7285844352510242,2279,0.1
6,client_6,3.843706899219089,2279,0.1
6,client_7,3.668081137869093,2279,0.1
6,client_8,3.704530053668552,2279,0.1
6,client_9,3.7713157998190985,2279,0.1
6,client_10,3.8935827016830444,2279,0.1
7,client_1,3.6618907584084406,2279,0.1
7,client_2,3.604143089718289,2279,0.1
7,client_3,3.7461466126971774,2279,0.1
7,client_4,3.6820204655329385,2279,0.1
7,client_5,3.676796277364095,2279,0.1
7,client_6,3.6183992756737604,2279,0.1
7,client_7,3.922386990653144,2279,0.1
7,client_8,3.6662887069914074,2279,0.1
7,client_9,3.620012495252821,2279,0.1
7,client_10,3.643032987912496,2279,0.1
8,client_1,3.5759288337495594,2279,0.1
8,client_2,3.599733034769694,2279,0.1
8,client_3,3.652223653263516,2279,0.1
8,client_4,3.5259721279144287,2279,0.1
8,client_5,3.642376939455668,2279,0.1
8,client_6,3.6931536065207586,2279,0.1
8,client_7,3.5372449027167425,2279,0.1
8,client_8,3.53757996029324,2279,0.1
8,client_9,3.6699015167024402,2279,0.1
8,client_10,3.5970876614252725,2279,0.1
9,client_1,3.5104699664645724,2279,0.1
9,client_2,3.6879646248287625,2279,0.1
9,client_3,3.5308925178315906,2279,0.1
9,client_4,3.452912529309591,2279,0.1
9,client_5,3.640660974714491,2279,0.1
9,client_6,3.5273901753955417,2279,0.1
9,client_7,3.4699059989717274,2279,0.1
9,client_8,3.556188318464491,2279,0.1
9,client_9,3.568742659356859,2279,0.1
9,client_10,3.6006670130623712,2279,0.1
10,client_1,3.4406619204415216,2279,0.1
10,client_2,3.6004966364966497,2279,0.1
10,client_3,3.5920833349227905,2279,0.1
10,client_4,3.5625881354014077,2279,0.1
10,client_5,3.5011480251948037,2279,0.1
10,client_6,3.4607760111490884,2279,0.1
10,client_7,3.452083362473382,2279,0.1
10,client_8,3.468347324265374,2279,0.1
10,client_9,3.6207323604159884,2279,0.1
10,client_10,3.466325362523397,2279,0.1
11,client_1,3.5770266320970325,2279,0.1
11,client_2,3.5242702431148953,2279,0.1
11,client_3,3.5031672053866916,2279,0.1
11,client_4,3.4090141190422907,2279,0.1
11,client_5,3.492771413591173,2279,0.1
11,client_6,3.3975262774361505,2279,0.1
11,client_7,3.3570684459474354,2279,0.1
11,client_8,3.4339635504616632,2279,0.1
11,client_9,3.4990961419211493,2279,0.1
11,client_10,3.4740227593315973,2279,0.1
12,client_1,3.3225792513953314,2279,0.1
12,client_2,3.4277295536465116,2279,0.1
12,client_3,3.4284115632375083,2279,0.1
12,client_4,3.451613187789917,2279,0.1
12,client_5,3.544909265306261,2279,0.1
12,client_6,3.5223787360721164,2279,0.1
12,client_7,3.4090153906080456,2279,0.1
12,client_8,3.316318564944797,2279,0.1
12,client_9,3.3868919875886707,2279,0.1
12,client_10,3.488521933555603,2279,0.1
13,client_1,3.3485374053319297,2279,0.1
13,client_2,3.419328080283271,2279,0.1
13,client_3,3.4761746989356146,2279,0.1
13,client_4,3.339842359224955,2279,0.1
13,client_5,3.4553948640823364,2279,0.1
13,client_6,3.4178920321994357,2279,0.1
13,client_7,3.524885800149706,2279,0.1
13,client_8,3.3103043768141003,2279,0.1
13,client_9,3.6232460339864097,2279,0.1
13,client_10,3.3380994399388633,2279,0.1
14,client_1,3.5602948798073664,2279,0.1
14,client_2,3.3392471604877048,2279,0.1
14,client_3,3.3411151038275824,2279,0.1
14,client_4,3.2935077216890125,2279,0.1
14,client_5,3.356088744269477,2279,0.1
14,client_6,3.327699793709649,2279,0.1
14,client_7,3.260965175098843,2279,0.1
14,client_8,3.422833972507053,2279,0.1
14,client_9,3.306834008958605,2279,0.1
14,client_10,3.3758118682437472,2279,0.1
15,client_1,3.3538553184933133,2279,0.1
15,client_2,3.4189835521909924,2279,0.1
15,client_3,3.3235322501924305,2279,0.1
15,client_4,3.33399940861596,2279,0.1
15,client_5,3.382187909550137,2279,0.1
15,client_6,3.3883385393354626,2279,0.1
15,client_7,3.2255446513493857,2279,0.1
15,client_8,3.2328116761313543,2279,0.1
15,client_9,3.3141456842422485,2279,0.1
15,client_10,3.365493973096212,2279,0.1
16,client_1,3.3151045772764416,2279,0.1
16,client_2,3.313208301862081,2279,0.1
16,client_3,3.3200474977493286,2279,0.1
16,client_4,3.2638100253211126,2279,0.1
16,client_5,3.4095527860853405,2279,0.1
16,client_6,3.3200883865356445,2279,0.1
16,client_7,3.251393371158176,2279,0.1
16,client_8,3.2819210820727878,2279,0.1
16,client_9,3.4032674630482993,2279,0.1
16,client_10,3.4156488842434354,2279,0.1
17,client_1,3.2151348325941296,2279,0.1
17,client_2,3.295160081651476,2279,0.1
17,client_3,3.386266509691874,2279,0.1
17,client_4,3.218438704808553,2279,0.1
17,client_5,3.385867807600233,2279,0.1
17,client_6,3.617782711982727,2279,0.1
17,client_7,3.2065378427505493,2279,0.1
17,client_8,3.2313513358434043,2279,0.1
17,client_9,3.777069369951884,2279,0.1
17,client_10,3.3828536669413247,2279,0.1
18,client_1,3.2208332882987127,2279,0.1
18,client_2,3.365126927693685,2279,0.1
18,client_3,3.2775431209140353,2279,0.1
18,client_4,3.2607207033369274,2279,0.1
18,client_5,3.511975778473748,2279,0.1
18,client_6,3.4507056209776135,2279,0.1
18,client_7,3.178336991204156,2279,0.1
18,client_8,3.229020833969116,2279,0.1
18,client_9,3.2362490362591214,2279,0.1
18,client_10,3.2633228566911487,2279,0.1
19,client_1,3.19610149330563,2279,0.1
19,client_2,3.2760159571965537,2279,0.1
19,client_3,3.29436985651652,2279,0.1
19,client_4,3.1875105831358166,2279,0.1
19,client_5,3.3946778376897178,2279,0.1
19,client_6,3.3402401076422796,2279,0.1
19,client_7,3.2789904408984714,2279,0.1
