round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7131735300143414,0.49178176814299535,-0.0037207379937171936,0.014227760955691338
2,0.7205490678139725,0.5159488993717795,0.029289238154888153,0.029282957315444946
3,0.7570170047121492,0.5175299540919264,0.008935024030506611,0.002051624935120344
4,0.7619340299119033,0.5839157300883556,0.09791482985019684,0.11359317041933537
5,0.7789387420610531,0.6485487817329055,0.18738499656319618,0.21701243333518505
6,0.7813972546609301,0.6485047349195006,0.18098222464323044,0.21327061392366886
7,0.7807826265109609,0.6947402231885917,0.2532998360693455,0.2956470362842083
8,0.7859045277607047,0.6623890810886023,0.18509868904948235,0.217669440433383
9,0.7895922966605203,0.6880187924035285,0.21360446140170097,0.2546277120709419
10,0.7988117189100594,0.6625767882780361,0.15773481875658035,0.19125513173639774
11,0.7895922966605203,0.6938841338408731,0.2273605316877365,0.2649215441197157
12,0.7963532063101824,0.7145710021079223,0.24436235427856445,0.29376390762627125
13,0.7975824626101209,0.7229280378974265,0.2441798821091652,0.29201482608914375
14,0.7789387420610531,0.7435114526232476,0.3041659891605377,0.34016188606619835
15,0.7859045277607047,0.7372420099080483,0.2875836566090584,0.32097290828824043
16,0.7514853513624258,0.7512651600096496,0.3555200546979904,0.3891198933124542
17,0.7811923786109404,0.7430521234178159,0.2937469333410263,0.3336360268294811
18,0.7723827084613809,0.7455840246047758,0.2992309257388115,0.3353887237608433
19,0.7938946937103053,0.7431038501884301,0.26761622726917267,0.3027767315506935
20,0.7994263470600287,0.723313955747183,0.23032118380069733,0.2716684713959694
21,0.7895922966605203,0.7343829199558719,0.25470805913209915,0.2910791113972664
22,0.7703339479614834,0.7489723539610961,0.2904049903154373,0.31499631702899933
23,0.7842655193607867,0.7473262454857663,0.2736426517367363,0.3024354390799999
24,0.7623437820118828,0.754003290635783,0.29801563918590546,0.3071754351258278
25,0.7887727924605613,0.7486420028605582,0.26604095846414566,0.2897629253566265
26,0.7844703954107765,0.7494173397170343,0.26462535560131073,0.28345348685979843
27,0.7859045277607047,0.7472968809434963,0.2613339498639107,0.280125018209219
28,0.7893874206105306,0.7440225085992933,0.2522734999656677,0.2672675997018814
29,0.7973775865601311,0.7342434383800893,0.2268562763929367,0.24529065564274788
30,0.7967629584101619,0.7360699129092853,0.22894873470067978,0.25460178405046463
31,0.7953288260602336,0.7381903716828232,0.22389066964387894,0.24753005430102348
32,0.7824216349108789,0.7452645157967684,0.24023355543613434,0.24177945405244827
33,0.7584511370620775,0.7477887370265193,0.25969672203063965,0.24308600276708603
34,0.7902069248104897,0.7414941085692963,0.2304164320230484,0.22898375988006592
35,0.7818070067609096,0.7473702922991714,0.2345874309539795,0.2309226617217064
36,0.7949190739602541,0.729818653622184,0.20214764773845673,0.19562660157680511
37,0.7981970907600902,0.734787360055368,0.20708024501800537,0.2067364677786827
38,0.7904118008604795,0.7433059008273573,0.2198605239391327,0.21133608371019363
39,0.7893874206105306,0.7412294888672244,0.2192610502243042,0.2173161692917347
40,0.7727924605613604,0.7497662130673116,0.2515094131231308,0.2371571883559227
41,0.7803728744109814,0.7464184293674335,0.234870046377182,0.22346794977784157
42,0.7920508092603975,0.7298700415711565,0.20884445309638977,0.20257097855210304
43,0.7834460151608277,0.7392411705339016,0.22311769425868988,0.2020394280552864
44,0.7824216349108789,0.7410749861986652,0.22272101044654846,0.19711284711956978
45,0.7879532882606023,0.7397190219890728,0.22481593489646912,0.20721003785729408
46,0.778119237861094,0.7516258921173822,0.2426859736442566,0.22097774595022202
47,0.7846752714607662,0.7456430925109574,0.23257482051849365,0.22486397996544838
48,0.791641057160418,0.7404908576885858,0.22121909260749817,0.20762458816170692
49,0.8035238680598238,0.7112305595436118,0.18719758838415146,0.18730908446013927
50,0.7664413030116779,0.7497403496820045,0.25529763102531433,0.232443206012249
51,0.8120654396728016,0.7073329338198903,0.1705016940832138,0.15196203254163265
