round,client,loss,samples,weight
1,client_1,0.8384190201759338,4802,0.17149387521874218
1,client_2,0.8780887722969055,6409,0.22888468268990395
1,client_3,0.8809115886688232,8458,0.30206064069140387
1,client_4,0.881145179271698,5527,0.1973858076497268
1,client_5,0.8544347286224365,2805,0.1001749937502232
2,client_1,0.7771982550621033,4802,0.17149387521874218
2,client_2,0.8161739110946655,6409,0.22888468268990395
2,client_3,0.816072940826416,8458,0.30206064069140387
2,client_4,0.8167629241943359,5527,0.1973858076497268
2,client_5,0.7930442690849304,2805,0.1001749937502232
3,client_1,0.716529130935669,4802,0.17149387521874218
3,client_2,0.7544906735420227,6409,0.22888468268990395
3,client_3,0.752492368221283,8458,0.30206064069140387
3,client_4,0.7543514370918274,5527,0.1973858076497268
3,client_5,0.7348061800003052,2805,0.1001749937502232
4,client_1,0.6608708500862122,4802,0.17149387521874218
4,client_2,0.6964251399040222,6409,0.22888468268990395
4,client_3,0.6930609941482544,8458,0.30206064069140387
4,client_4,0.6964070200920105,5527,0.1973858076497268
4,client_5,0.6823140978813171,2805,0.1001749937502232
5,client_1,0.613711953163147,4802,0.17149387521874218
5,client_2,0.6444734930992126,6409,0.22888468268990395
5,client_3,0.6398464441299438,8458,0.30206064069140387
5,client_4,0.6446859836578369,5527,0.1973858076497268
5,client_5,0.6375239491462708,2805,0.1001749937502232
6,client_1,0.5775789618492126,4802,0.17149387521874218
6,client_2,0.6003189086914062,6409,0.22888468268990395
6,client_3,0.5941818356513977,8458,0.30206064069140387
6,client_4,0.6002981066703796,5527,0.1973858076497268
6,client_5,0.6017656326293945,2805,0.1001749937502232
7,client_1,0.5540881752967834,4802,0.17149387521874218
7,client_2,0.5649380683898926,6409,0.22888468268990395
7,client_3,0.5567845106124878,8458,0.30206064069140387
7,client_4,0.5638111233711243,5527,0.1973858076497268
7,client_5,0.5758073329925537,2805,0.1001749937502232
8,client_1,0.5440226197242737,4802,0.17149387521874218
8,client_2,0.538727879524231,6409,0.22888468268990395
8,client_3,0.5278778672218323,8458,0.30206064069140387
8,client_4,0.53536057472229,5527,0.1973858076497268
8,client_5,0.5599194169044495,2805,0.1001749937502232
9,client_1,0.5474140048027039,4802,0.17149387521874218
9,client_2,0.5216048359870911,6409,0.22888468268990395
9,client_3,0.5072886347770691,8458,0.30206064069140387
9,client_4,0.5147408843040466,5527,0.1973858076497268
9,client_5,0.5539289116859436,2805,0.1001749937502232
10,client_1,0.563627302646637,4802,0.17149387521874218
