round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.27419354838709675,0.2832579185520362,-0.4601360857486725,0.43696727976202965
2,0.5725806451612904,0.4453996983408748,-0.22585035488009453,0.23940015211701393
3,0.5967741935483871,0.43529411764705883,-0.079183679074049,0.029102381318807602
4,0.6370967741935484,0.4647058823529412,-0.012517008930444717,0.01122019812464714
5,0.6370967741935484,0.4647058823529412,-0.012517008930444717,0.01122019812464714
6,0.6451612903225806,0.477526395173454,0.007891155779361725,0.030450968071818352
7,0.6370967741935484,0.4716440422322775,-0.00544217973947525,0.022386452183127403
8,0.6370967741935484,0.49245852187028655,-0.0854421854019165,0.11719171889126301
9,0.6209677419354839,0.48763197586727,-0.1387755125761032,0.17984680272638798
10,0.6209677419354839,0.508446455505279,-0.21877551078796387,0.3194249738007784
11,0.5725806451612904,0.4870286576168929,-0.25088435411453247,0.31567590683698654
12,0.4838709677419355,0.44313725490196076,-0.24136054515838623,0.25167223811149597
13,0.5161290322580645,0.5152337858220211,-0.2397279441356659,0.31432729959487915
14,0.5241935483870968,0.5419306184012067,-0.20517009496688843,0.27276404201984406
15,0.5403225806451613,0.5606334841628959,-0.1714285910129547,0.24546875059604645
16,0.5403225806451613,0.5606334841628959,-0.1714285910129547,0.24546875059604645
17,0.5483870967741935,0.5734539969834087,-0.15102043747901917,0.22623799741268158
18,0.5483870967741935,0.5734539969834087,-0.15102043747901917,0.22623799741268158
19,0.5645161290322581,0.5852187028657617,-0.12435373663902283,0.2101089507341385
20,0.5725806451612904,0.5911010558069382,-0.11102041602134705,0.20204444229602814
21,0.6209677419354839,0.6333333333333333,-0.057687073945999146,0.1722947359085083
22,0.6290322580645161,0.6392156862745098,-0.044353753328323364,0.16423022747039795
23,0.6290322580645161,0.6392156862745098,-0.044353753328323364,0.16423022747039795
24,0.6451612903225806,0.6579185520361991,-0.010612279176712036,0.13693492114543915
25,0.6774193548387096,0.681447963800905,0.008979588747024536,0.13448050618171692
26,0.6854838709677419,0.6873303167420814,0.022312909364700317,0.12641598284244537
27,0.7016129032258065,0.6990950226244343,0.04897958040237427,0.11028695106506348
28,0.717741935483871,0.7177978883861237,0.0827210545539856,0.08299168944358826
29,0.717741935483871,0.7108597285067872,0.10938772559165955,0.03646562993526459
30,0.717741935483871,0.7108597285067872,0.10938772559165955,0.03646562993526459
31,0.717741935483871,0.7108597285067872,0.10938772559165955,0.03646562993526459
32,0.7258064516129032,0.7167420814479638,0.12272107601165771,0.028401106595993042
33,0.7419354838709677,0.7285067873303167,0.11564624309539795,0.04207573086023331
34,0.75,0.7343891402714933,0.12897959351539612,0.03401121497154236
35,0.7419354838709677,0.7215686274509804,0.1423129141330719,0.07247275114059448
36,0.7580645161290323,0.7402714932126697,0.17605438828468323,0.08363901823759079
37,0.7661290322580645,0.7461538461538462,0.1893877387046814,0.07557450234889984
38,0.7661290322580645,0.7461538461538462,0.1893877387046814,0.07557450234889984
39,0.7741935483870968,0.7520361990950226,0.16897958517074585,0.09731363505125046
40,0.782258064516129,0.7579185520361991,0.18231290578842163,0.08924911916255951
41,0.782258064516129,0.7579185520361991,0.18231290578842163,0.08924911916255951
42,0.782258064516129,0.7579185520361991,0.18231290578842163,0.08924911916255951
43,0.7903225806451613,0.7707390648567118,0.20272105932235718,0.10847987234592438
44,0.782258064516129,0.7648567119155354,0.2231292426586151,0.08674073964357376
45,0.782258064516129,0.7648567119155354,0.2231292426586151,0.08674073964357376
46,0.782258064516129,0.7648567119155354,0.2231292426586151,0.08674073964357376
47,0.782258064516129,0.7648567119155354,0.2231292426586151,0.08674073964357376
48,0.7903225806451613,0.7707390648567118,0.23646259307861328,0.07867622375488281
49,0.7903225806451613,0.7707390648567118,0.23646259307861328,0.07867622375488281
50,0.7983870967741935,0.7766214177978884,0.24979591369628906,0.08323443681001663
51,0.7419354838709677,0.7117967332123412,0.16191595792770386,0.1721406690776348
