round,client,loss,samples,weight
1,client_1,1.0501738786697388,39,0.06818181818181818
1,client_2,0.6767042279243469,26,0.045454545454545456
1,client_3,0.8905910849571228,182,0.3181818181818182
1,client_4,0.9097513556480408,199,0.3479020979020979
1,client_5,1.053399920463562,126,0.2202797202797203
2,client_1,0.799302875995636,39,0.06818181818181818
2,client_2,0.7248594164848328,26,0.045454545454545456
2,client_3,0.7413737773895264,182,0.3181818181818182
2,client_4,0.7819692492485046,199,0.3479020979020979
2,client_5,0.7429255247116089,126,0.2202797202797203
3,client_1,0.6785863041877747,39,0.06818181818181818
3,client_2,0.8306968212127686,26,0.045454545454545456
3,client_3,0.6744956970214844,182,0.3181818181818182
3,client_4,0.7150049209594727,199,0.3479020979020979
3,client_5,0.6066783666610718,126,0.2202797202797203
4,client_1,0.6394612193107605,39,0.06818181818181818
4,client_2,0.9508041143417358,26,0.045454545454545456
4,client_3,0.6616758704185486,182,0.3181818181818182
4,client_4,0.6934740543365479,199,0.3479020979020979
4,client_5,0.5665475726127625,126,0.2202797202797203
5,client_1,0.641669750213623,39,0.06818181818181818
5,client_2,1.0549665689468384,26,0.045454545454545456
5,client_3,0.6739668846130371,182,0.3181818181818182
5,client_4,0.6970226764678955,199,0.3479020979020979
5,client_5,0.568388819694519,126,0.2202797202797203
6,client_1,0.6609122157096863,39,0.06818181818181818
6,client_2,1.1249014139175415,26,0.045454545454545456
6,client_3,0.6922709345817566,182,0.3181818181818182
6,client_4,0.7105656266212463,199,0.3479020979020979
6,client_5,0.5846004486083984,126,0.2202797202797203
7,client_1,0.6837400794029236,39,0.06818181818181818
7,client_2,1.1523637771606445,26,0.045454545454545456
7,client_3,0.7059569358825684,182,0.3181818181818182
7,client_4,0.7246119976043701,199,0.3479020979020979
7,client_5,0.6019925475120544,126,0.2202797202797203
8,client_1,0.7040068507194519,39,0.06818181818181818
8,client_2,1.1403666734695435,26,0.045454545454545456
8,client_3,0.7109949588775635,182,0.3181818181818182
8,client_4,0.7345972061157227,199,0.3479020979020979
8,client_5,0.6155178546905518,126,0.2202797202797203
9,client_1,0.7201487421989441,39,0.06818181818181818
9,client_2,1.0999895334243774,26,0.045454545454545456
9,client_3,0.7079423666000366,182,0.3181818181818182
9,client_4,0.7394691109657288,199,0.3479020979020979
9,client_5,0.6246850490570068,126,0.2202797202797203
