round,client,loss,samples,weight
1,Client_1,0.7181328535079956,434,0.3111111111111111
1,Client_2,0.7022309899330139,590,0.4229390681003584
1,Client_3,0.673539400100708,371,0.26594982078853047
2,Client_1,0.7010603547096252,434,0.3111111111111111
2,Client_2,0.6714828014373779,590,0.4229390681003584
2,Client_3,0.6191967129707336,371,0.26594982078853047
3,Client_1,0.659485399723053,434,0.3111111111111111
3,Client_2,0.6262087225914001,590,0.4229390681003584
3,Client_3,0.6084063649177551,371,0.26594982078853047
4,Client_1,0.6357800364494324,434,0.3111111111111111
4,Client_2,0.5984700918197632,590,0.4229390681003584
4,Client_3,0.5791414976119995,371,0.26594982078853047
5,Client_1,0.604168176651001,434,0.3111111111111111
5,Client_2,0.5670241713523865,590,0.4229390681003584
5,Client_3,0.5737001299858093,371,0.26594982078853047
6,Client_1,0.5864675641059875,434,0.3111111111111111
6,Client_2,0.544723391532898,590,0.4229390681003584
6,Client_3,0.5390058755874634,371,0.26594982078853047
7,Client_1,0.5609994530677795,434,0.3111111111111111
7,Client_2,0.5188671350479126,590,0.4229390681003584
7,Client_3,0.5272152423858643,371,0.26594982078853047
8,Client_1,0.5413985252380371,434,0.3111111111111111
8,Client_2,0.4980563819408417,590,0.4229390681003584
8,Client_3,0.5115665793418884,371,0.26594982078853047
9,Client_1,0.5222992300987244,434,0.3111111111111111
9,Client_2,0.4795791804790497,590,0.4229390681003584
9,Client_3,0.5013067126274109,371,0.26594982078853047
10,Client_1,0.5087667107582092,434,0.3111111111111111
10,Client_2,0.46615180373191833,590,0.4229390681003584
10,Client_3,0.48420435190200806,371,0.26594982078853047
11,Client_1,0.4944930672645569,434,0.3111111111111111
11,Client_2,0.45348241925239563,590,0.4229390681003584
11,Client_3,0.47599315643310547,371,0.26594982078853047
12,Client_1,0.4844416677951813,434,0.3111111111111111
12,Client_2,0.4455805718898773,590,0.4229390681003584
12,Client_3,0.46448105573654175,371,0.26594982078853047
13,Client_1,0.47843313217163086,434,0.3111111111111111
13,Client_2,0.45570316910743713,590,0.4229390681003584
13,Client_3,0.497321754693985,371,0.26594982078853047
14,Client_1,0.466049462556839,434,0.3111111111111111
14,Client_2,0.43282219767570496,590,0.4229390681003584
14,Client_3,0.4516700208187103,371,0.26594982078853047
15,Client_1,0.4544120728969574,434,0.3111111111111111
15,Client_2,0.42288777232170105,590,0.4229390681003584
15,Client_3,0.44784829020500183,371,0.26594982078853047
16,Client_1,0.44668757915496826,434,0.3111111111111111
