round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9468537699075621,0.6150348484496133,0.03247021557763219,0.08360973768867552
2,0.9471210602516984,0.6248532821840151,0.035504214465618134,0.08757829829119146
3,0.9472324312284218,0.6305145337155373,0.037707969546318054,0.08720379101578146
4,0.9477224635260051,0.626192160099122,0.036325686145573854,0.08818501338828355
5,0.9472769796191113,0.6490416019124657,0.046920164953917265,0.1083466385025531
6,0.9475888183539369,0.6400409152367992,0.04224494844675064,0.09887128765694797
7,0.9477001893306605,0.6372143966303675,0.04168590949848294,0.10237195284571499
8,0.9476110925492817,0.6373366934407485,0.04125024005770683,0.09712684340775013
9,0.9476333667446264,0.6380275796998793,0.041574809700250626,0.10125777835492045
10,0.9472992538144559,0.6465071355191742,0.046464357525110245,0.1102300826460123
11,0.9477670119166945,0.6389475446022419,0.04202798008918762,0.10043695999775082
12,0.9479897538701414,0.6305784209452334,0.037730701733380556,0.09094831754919142
13,0.9481233990422095,0.6311588750420779,0.03889074642211199,0.09949298587162048
14,0.9476779151353157,0.6321098698995007,0.039574888069182634,0.09818894462659955
15,0.9483238668003119,0.638225628388051,0.04066933365538716,0.10158141690772027
16,0.9482793184096224,0.6422760287580797,0.043433860410004854,0.11114606447517872
17,0.9482570442142778,0.6451500059568894,0.04452130617573857,0.11105758545454592
18,0.9482124958235884,0.6239068513158158,0.0348069379106164,0.08739047241397202
19,0.9487025281211716,0.6448780327105029,0.04394039558246732,0.11219747399445623
20,0.948390689386346,0.6336778264578394,0.0390079808421433,0.09929836541414261
21,0.9484797861677247,0.6327067526336632,0.03835533978417516,0.0987521493807435
22,0.9477670119166945,0.6776517764313114,0.06129747582599521,0.14837448298931122
23,0.9482124958235884,0.6262834269544428,0.0364621514454484,0.0963858276954852
24,0.9484797861677247,0.63695063770264,0.04040599288418889,0.105005809571594
25,0.9487025281211716,0.6664369688609056,0.05411143600940704,0.13443461363203824
26,0.9481456732375543,0.6247200343853275,0.03594511467963457,0.09634461294626817
27,0.9488584474885845,0.6510722797464914,0.04641885729506612,0.1188532329397276
28,0.9487916249025504,0.64696255613599,0.044332337100058794,0.1127895024837926
29,0.9482570442142778,0.622233026584414,0.03458996582776308,0.09356521861627698
30,0.9491925604187549,0.6626238614527677,0.051847313065081835,0.13451815315056592
31,0.9485020603630694,0.6454502724886885,0.04463940532878041,0.11653845955152065
32,0.9484352377770353,0.6274206058519427,0.036733356304466724,0.10402524541132152
33,0.9489475442699632,0.649591939714038,0.04629112081602216,0.12005802127532661
34,0.9496603185209934,0.667456414937248,0.05266355350613594,0.13632574025541544
35,0.9493039313954783,0.6523281051249367,0.046851024497300386,0.12448034260887653
36,0.9492148346140996,0.6482065168663407,0.04498934047296643,0.12167113309260458
37,0.949259383004789,0.644325871899071,0.04338835645467043,0.11815751937683672
38,0.9490811894420315,0.673598639391635,0.057214535772800446,0.1455794891808182
39,0.9493930281768571,0.6630701540911367,0.05250781821087003,0.1425863285548985
40,0.9494821249582359,0.6600620154338515,0.05199164245277643,0.14381583454087377
41,0.949036641051342,0.6413213835712214,0.042900183238089085,0.1196217461838387
42,0.9492148346140996,0.6673888773781164,0.05511137517169118,0.14830547268502414
43,0.9490811894420315,0.6435519331032784,0.04445916507393122,0.12209100718609989
44,0.9486357055351375,0.628545920101348,0.037497092969715595,0.10670720459893346
45,0.9492816572001337,0.6574089025596144,0.05057176295667887,0.1368376882164739
46,0.9490143668559974,0.6859551898487639,0.06394477188587189,0.16319597454275936
47,0.9489475442699632,0.643141234409193,0.04428419563919306,0.12472386186709628
48,0.9494821249582359,0.6648151667111055,0.053249691147357225,0.14086435991339386
49,0.949326205590823,0.6565838548420082,0.050015357322990894,0.1365511278854683
50,0.9491925604187549,0.6492131846348006,0.04684139136224985,0.12912286119535565
51,0.9513086089765007,0.6812206264412985,0.05593898380175233,0.14322843216359615
