round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8,0.8010312944523471,0.40202707052230835,0.16223608702421188
2,0.78,0.777649359886202,0.3152560591697693,0.08022680133581161
3,0.84,0.8405938833570412,0.4411450922489166,0.16635966300964355
4,0.83,0.8290362731152205,0.47137270867824554,0.21796072274446487
5,0.8366666666666667,0.8362375533428166,0.45910386741161346,0.19407566636800766
6,0.8466666666666667,0.8463726884779517,0.46603843569755554,0.1912263259291649
7,0.8566666666666667,0.8564189189189189,0.48613087832927704,0.20507663115859032
8,0.8466666666666667,0.8462837837837838,0.49253199994564056,0.2247939668595791
9,0.8466666666666667,0.8461948790896159,0.49235421419143677,0.2247939519584179
10,0.85,0.8494843527738265,0.49893316626548767,0.22929845564067364
11,0.8466666666666667,0.8461948790896159,0.5056898891925812,0.24149358086287975
12,0.8466666666666667,0.8461059743954481,0.5055121183395386,0.24149359576404095
13,0.86,0.8601529160739687,0.5202702879905701,0.2438223399221897
14,0.8566666666666667,0.8559743954480796,0.5119132250547409,0.23830748721957207
15,0.86,0.8598862019914651,0.5330725759267807,0.26035357639193535
16,0.8466666666666667,0.8463726884779517,0.5193812251091003,0.25853000208735466
17,0.8533333333333334,0.8532183499288762,0.5464082360267639,0.2847437970340252
18,0.8533333333333334,0.8532183499288762,0.5330725759267807,0.2678758017718792
19,0.85,0.8498399715504978,0.5263157933950424,0.26320288702845573
20,0.8466666666666667,0.8462837837837838,0.5325391292572021,0.27506123483181
21,0.8433333333333334,0.8429943100995733,0.5392959117889404,0.28742475621402264
22,0.85,0.8494843527738265,0.5389402955770493,0.2795657701790333
23,0.8466666666666667,0.8464615931721194,0.5328947305679321,0.27539799734950066
24,0.8533333333333334,0.852773826458037,0.5455192476511002,0.2840702747926116
25,0.85,0.84975106685633,0.539473682641983,0.2799025010317564
26,0.8466666666666667,0.8466394025604552,0.5465860813856125,0.2922660522162914
27,0.85,0.8498399715504978,0.5529871881008148,0.296770540997386
28,0.85,0.8498399715504978,0.566322922706604,0.31363856606185436
29,0.85,0.84975106685633,0.539473682641983,0.2799025010317564
30,0.8533333333333334,0.8532183499288762,0.5597439706325531,0.30144342593848705
31,0.85,0.8498399715504978,0.5529871881008148,0.296770540997386
32,0.8433333333333334,0.8431721194879089,0.5529871881008148,0.30446117743849754
33,0.8466666666666667,0.8465504978662873,0.5464082360267639,0.29226603731513023
34,0.85,0.8499288762446657,0.5398292988538742,0.2800709269940853
35,0.84,0.8397937411095306,0.5462304651737213,0.2997882626950741
36,0.8433333333333334,0.8429943100995733,0.5526315718889236,0.3041243851184845
37,0.8466666666666667,0.8464615931721194,0.5462304651737213,0.2920976262539625
38,0.8466666666666667,0.8464615931721194,0.5462304651737213,0.2920976262539625
39,0.8466666666666667,0.8466394025604552,0.5599218010902405,0.3091340474784374
40,0.8466666666666667,0.846728307254623,0.5334281772375107,0.2755664363503456
41,0.8433333333333334,0.8435277382645804,0.5403627455234528,0.2880983352661133
42,0.84,0.8400604551920341,0.5467639118432999,0.30012503638863564
43,0.8433333333333334,0.8431721194879089,0.5529871881008148,0.30446117743849754
44,0.85,0.8499288762446657,0.5531650185585022,0.2969389222562313
45,0.84,0.8403271692745378,0.5472972989082336,0.3004618436098099
46,0.8433333333333334,0.8431721194879089,0.5529871881008148,0.30446117743849754
47,0.8533333333333334,0.8531294452347085,0.5462304651737213,0.28457541577517986
48,0.8466666666666667,0.8466394025604552,0.5599218010902405,0.3093024715781212
49,0.85,0.8501955903271693,0.5403627455234528,0.28040773048996925
50,0.8433333333333334,0.843705547652916,0.5273826718330383,0.27156710252165794
51,0.81,0.8083526062978117,0.46194881200790405,0.23297003656625748
