round,client,loss,samples,weight
1,client_1,0.5987246036529541,39,0.06818181818181818
1,client_2,1.2896957397460938,26,0.045454545454545456
1,client_3,0.604172021150589,182,0.3181818181818182
1,client_4,0.5248382985591888,199,0.3479020979020979
1,client_5,0.5342044234275818,126,0.2202797202797203
2,client_1,0.5432725548744202,39,0.06818181818181818
2,client_2,0.4943091571331024,26,0.045454545454545456
2,client_3,0.4321959912776947,182,0.3181818181818182
2,client_4,0.4343293011188507,199,0.3479020979020979
2,client_5,0.42066866159439087,126,0.2202797202797203
3,client_1,0.532719075679779,39,0.06818181818181818
3,client_2,0.6024646162986755,26,0.045454545454545456
3,client_3,0.4161992818117142,182,0.3181818181818182
3,client_4,0.4310556948184967,199,0.3479020979020979
3,client_5,0.35135406255722046,126,0.2202797202797203
4,client_1,0.5209080576896667,39,0.06818181818181818
4,client_2,0.33936068415641785,26,0.045454545454545456
4,client_3,0.4061126857995987,182,0.3181818181818182
4,client_4,0.3893125504255295,199,0.3479020979020979
4,client_5,0.37640729546546936,126,0.2202797202797203
5,client_1,0.5274303555488586,39,0.06818181818181818
5,client_2,0.5504104495048523,26,0.045454545454545456
5,client_3,0.4160488247871399,182,0.3181818181818182
5,client_4,0.39517824351787567,199,0.3479020979020979
5,client_5,0.341306209564209,126,0.2202797202797203
6,client_1,0.4835974872112274,39,0.06818181818181818
6,client_2,0.30324459075927734,26,0.045454545454545456
6,client_3,0.38979096710681915,182,0.3181818181818182
6,client_4,0.38997890055179596,199,0.3479020979020979
6,client_5,0.33990931510925293,126,0.2202797202797203
7,client_1,0.4917230010032654,39,0.06818181818181818
7,client_2,0.46476584672927856,26,0.045454545454545456
7,client_3,0.4066705256700516,182,0.3181818181818182
7,client_4,0.3564455509185791,199,0.3479020979020979
7,client_5,0.3292206823825836,126,0.2202797202797203
8,client_1,0.4638729989528656,39,0.06818181818181818
8,client_2,0.28921598196029663,26,0.045454545454545456
8,client_3,0.37366098165512085,182,0.3181818181818182
8,client_4,0.34790122509002686,199,0.3479020979020979
8,client_5,0.3203694224357605,126,0.2202797202797203
9,client_1,0.4863693118095398,39,0.06818181818181818
9,client_2,0.41450855135917664,26,0.045454545454545456
9,client_3,0.4245256334543228,182,0.3181818181818182
9,client_4,0.3491630554199219,199,0.3479020979020979
9,client_5,0.31976497173309326,126,0.2202797202797203
10,client_1,0.4614463150501251,39,0.06818181818181818
10,client_2,0.2836519777774811,26,0.045454545454545456
10,client_3,0.353273868560791,182,0.3181818181818182
10,client_4,0.3250010758638382,199,0.3479020979020979
10,client_5,0.3136054277420044,126,0.2202797202797203
11,client_1,0.4922052025794983,39,0.06818181818181818
11,client_2,0.4153459668159485,26,0.045454545454545456
11,client_3,0.3530256450176239,182,0.3181818181818182
11,client_4,0.3610491454601288,199,0.3479020979020979
11,client_5,0.3211967945098877,126,0.2202797202797203
12,client_1,0.45431435108184814,39,0.06818181818181818
12,client_2,0.2670283913612366,26,0.045454545454545456
12,client_3,0.317438006401062,182,0.3181818181818182
12,client_4,0.34283865988254547,199,0.3479020979020979
12,client_5,0.31128159165382385,126,0.2202797202797203
13,client_1,0.4932471215724945,39,0.06818181818181818
13,client_2,0.4426872730255127,26,0.045454545454545456
13,client_3,0.3570879399776459,182,0.3181818181818182
13,client_4,0.36106644570827484,199,0.3479020979020979
13,client_5,0.3235999345779419,126,0.2202797202797203
14,client_1,0.4411360025405884,39,0.06818181818181818
14,client_2,0.27175068855285645,26,0.045454545454545456
14,client_3,0.31431257724761963,182,0.3181818181818182
14,client_4,0.3257399648427963,199,0.3479020979020979
14,client_5,0.3063598871231079,126,0.2202797202797203
15,client_1,0.47858741879463196,39,0.06818181818181818
15,client_2,0.40228840708732605,26,0.045454545454545456
15,client_3,0.31442710757255554,182,0.3181818181818182
15,client_4,0.3133208900690079,199,0.3479020979020979
15,client_5,0.31378793716430664,126,0.2202797202797203
16,client_1,0.4428514540195465,39,0.06818181818181818
16,client_2,0.23998309671878815,26,0.045454545454545456
16,client_3,0.35092413425445557,182,0.3181818181818182
16,client_4,0.30166932940483093,199,0.3479020979020979
16,client_5,0.3142252266407013,126,0.2202797202797203
17,client_1,0.4930824935436249,39,0.06818181818181818
17,client_2,0.4689282774925232,26,0.045454545454545456
17,client_3,0.3358582705259323,182,0.3181818181818182
17,client_4,0.31358078122138977,199,0.3479020979020979
17,client_5,0.3295961618423462,126,0.2202797202797203
18,client_1,0.43481504917144775,39,0.06818181818181818
18,client_2,0.2608458399772644,26,0.045454545454545456
18,client_3,0.3219520151615143,182,0.3181818181818182
18,client_4,0.317627415060997,199,0.3479020979020979
18,client_5,0.30306607484817505,126,0.2202797202797203
19,client_1,0.4619138240814209,39,0.06818181818181818
19,client_2,0.3991409242153168,26,0.045454545454545456
19,client_3,0.3727804869413376,182,0.3181818181818182
19,client_4,0.3134792894124985,199,0.3479020979020979
19,client_5,0.30922916531562805,126,0.2202797202797203
20,client_1,0.43297064304351807,39,0.06818181818181818
20,client_2,0.2708522081375122,26,0.045454545454545456
20,client_3,0.4091954082250595,182,0.3181818181818182
20,client_4,0.2905476689338684,199,0.3479020979020979
20,client_5,0.29945239424705505,126,0.2202797202797203
21,client_1,0.4479629397392273,39,0.06818181818181818
21,client_2,0.3721607029438019,26,0.045454545454545456
21,client_3,0.30587977170944214,182,0.3181818181818182
21,client_4,0.29124562442302704,199,0.3479020979020979
21,client_5,0.30122822523117065,126,0.2202797202797203
22,client_1,0.42863714694976807,39,0.06818181818181818
22,client_2,0.2724851965904236,26,0.045454545454545456
22,client_3,0.3172546923160553,182,0.3181818181818182
22,client_4,0.2711358144879341,199,0.3479020979020979
22,client_5,0.29847878217697144,126,0.2202797202797203
23,client_1,0.47354790568351746,39,0.06818181818181818
23,client_2,0.4493340849876404,26,0.045454545454545456
23,client_3,0.3218158930540085,182,0.3181818181818182
23,client_4,0.3156828135251999,199,0.3479020979020979
23,client_5,0.31244030594825745,126,0.2202797202797203
24,client_1,0.4206138551235199,39,0.06818181818181818
24,client_2,0.27106958627700806,26,0.045454545454545456
24,client_3,0.3027763366699219,182,0.3181818181818182
24,client_4,0.27926741540431976,199,0.3479020979020979
24,client_5,0.2928709089756012,126,0.2202797202797203
25,client_1,0.4646501839160919,39,0.06818181818181818
25,client_2,0.4441526234149933,26,0.045454545454545456
25,client_3,0.33230894804000854,182,0.3181818181818182
25,client_4,0.26603376865386963,199,0.3479020979020979
25,client_5,0.3086707890033722,126,0.2202797202797203
26,client_1,0.4239697754383087,39,0.06818181818181818
26,client_2,0.22008925676345825,26,0.045454545454545456
26,client_3,0.2813020199537277,182,0.3181818181818182
26,client_4,0.2963138073682785,199,0.3479020979020979
26,client_5,0.30169668793678284,126,0.2202797202797203
27,client_1,0.4662199914455414,39,0.06818181818181818
27,client_2,0.41734418272972107,26,0.045454545454545456
27,client_3,0.34306034445762634,182,0.3181818181818182
27,client_4,0.28599970042705536,199,0.3479020979020979
27,client_5,0.30938977003097534,126,0.2202797202797203
28,client_1,0.41037604212760925,39,0.06818181818181818
28,client_2,0.24082311987876892,26,0.045454545454545456
28,client_3,0.3198956996202469,182,0.3181818181818182
28,client_4,0.2570369467139244,199,0.3479020979020979
28,client_5,0.29187697172164917,126,0.2202797202797203
29,client_1,0.44614842534065247,39,0.06818181818181818
29,client_2,0.3982207775115967,26,0.045454545454545456
29,client_3,0.3164247125387192,182,0.3181818181818182
29,client_4,0.2835417836904526,199,0.3479020979020979
29,client_5,0.2981407046318054,126,0.2202797202797203
30,client_1,0.4096699059009552,39,0.06818181818181818
30,client_2,0.24831269681453705,26,0.045454545454545456
30,client_3,0.26814165711402893,182,0.3181818181818182
30,client_4,0.25078944116830826,199,0.3479020979020979
30,client_5,0.2846376895904541,126,0.2202797202797203
31,client_1,0.4592776298522949,39,0.06818181818181818
31,client_2,0.47768908739089966,26,0.045454545454545456
31,client_3,0.3339617997407913,182,0.3181818181818182
31,client_4,0.2521478980779648,199,0.3479020979020979
31,client_5,0.3184254467487335,126,0.2202797202797203
32,client_1,0.4185079038143158,39,0.06818181818181818
32,client_2,0.2232065349817276,26,0.045454545454545456
32,client_3,0.3139401525259018,182,0.3181818181818182
32,client_4,0.243849016726017,199,0.3479020979020979
32,client_5,0.2857639193534851,126,0.2202797202797203
33,client_1,0.46468719840049744,39,0.06818181818181818
33,client_2,0.49093836545944214,26,0.045454545454545456
33,client_3,0.3248502388596535,182,0.3181818181818182
33,client_4,0.2603125721216202,199,0.3479020979020979
33,client_5,0.32328447699546814,126,0.2202797202797203
34,client_1,0.4045504629611969,39,0.06818181818181818
34,client_2,0.26269766688346863,26,0.045454545454545456
34,client_3,0.3033754527568817,182,0.3181818181818182
34,client_4,0.2221975177526474,199,0.3479020979020979
34,client_5,0.2796521782875061,126,0.2202797202797203
35,client_1,0.435677707195282,39,0.06818181818181818
35,client_2,0.44705334305763245,26,0.045454545454545456
35,client_3,0.2921808063983917,182,0.3181818181818182
