round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9388950768545333,0.5025389916575989,0.00011506432201713324,0.0033447997411713004
2,0.9398975272889285,0.5123949299160876,0.0009935761336237192,0.01042301650159061
3,0.9408999777233237,0.5222508681745762,0.003032454405911267,0.004335928431828506
4,0.9414791713076409,0.5295084788629985,0.004117524484172463,0.002665606909431517
5,0.9420138115393183,0.5465727383261467,0.007651570253074169,0.004342748550698161
6,0.9425707284473157,0.5434796305989287,0.006505281664431095,0.003069733444135636
7,0.9427712185341947,0.5640946483431859,0.012959736865013838,0.008647726848721504
8,0.943127645355313,0.5695386935618947,0.013847856316715479,0.009211068623699248
9,0.9430830920026732,0.5944298957751462,0.021177136339247227,0.029779509641230106
10,0.9439073290265092,0.5655473214727451,0.012303980998694897,0.007184711052104831
11,0.9441300957897082,0.5654965039332026,0.011924825143069029,0.006766338483430445
12,0.9444865226108264,0.5848386770390921,0.017399666365236044,0.02142271399497986
13,0.9442192024949877,0.5624931641025761,0.01086924783885479,0.005631446954794228
14,0.9445087992871464,0.5646813098487259,0.011380447074770927,0.006269745645113289
15,0.9448206727556249,0.5739998760854372,0.013785187155008316,0.010286501725204289
16,0.9450211628425039,0.5820726808583362,0.016396482475101948,0.019251116435043514
17,0.9440632657607485,0.5556305192460089,0.0090834004804492,0.003773131233174354
18,0.944998886166184,0.5729083879940408,0.013298340141773224,0.00857846427243203
19,0.9442192024949877,0.6257126970528005,0.03027461376041174,0.04778217850252986
20,0.9453330363109824,0.5761372042920444,0.014631302561610937,0.015070082852616906
21,0.9452884829583427,0.5767914273849686,0.014292699284851551,0.008396011195145547
22,0.9454444196925819,0.6056876896236516,0.023519990034401417,0.03156604175455868
23,0.9461349966584985,0.6033437424493061,0.022109609097242355,0.028535606805235147
24,0.9459790599242593,0.589023565555715,0.01819785963743925,0.021716798772104084
25,0.9457562931610604,0.625853575186943,0.030802128836512566,0.051356296986341476
26,0.9460904433058588,0.5916252419353499,0.01873486442491412,0.02194831531960517
27,0.9461127199821786,0.6153656201447373,0.026523733511567116,0.03818429075181484
28,0.9456003564268212,0.5827202063321237,0.017070003785192966,0.022088454104959965
29,0.94584539986634,0.5857320645356754,0.01724628685042262,0.0193963194033131
30,0.9462018266874582,0.5986336417914079,0.02079586125910282,0.024161554989404976
31,0.9465137001559367,0.6111725059531977,0.024788045324385166,0.037117090774700046
32,0.9468478503007351,0.6088081732234335,0.023767882958054543,0.03347144112922251
33,0.9465805301848964,0.5988353838937979,0.02054137969389558,0.02400878956541419
34,0.9453330363109824,0.6396957159712244,0.03609700035303831,0.061871261801570654
35,0.9467810202717755,0.6118233802365536,0.02495550364255905,0.037812062771990895
36,0.9463800400980173,0.595169302597322,0.02007888723164797,0.026768445270136
37,0.946669636890176,0.6098996613148299,0.024254726245999336,0.03517948603257537
38,0.946669636890176,0.6102386400437856,0.02461913600564003,0.035785906366072595
39,0.9463577634216975,0.5978692652464735,0.021433968096971512,0.031830805470235646
40,0.9465582535085765,0.6266197724856657,0.030832404270768166,0.0507035197224468
41,0.9468032969480954,0.6189538007271153,0.028455703519284725,0.04832275444641709
42,0.9466028068612163,0.6285078898599088,0.03185111563652754,0.055599909741431475
43,0.9470037870349743,0.607365839220588,0.023677170276641846,0.033655821112915874
44,0.9470037870349743,0.6116030733325333,0.025018959306180477,0.03847034531645477
45,0.9468924036533749,0.6123911842424546,0.025448272936046124,0.038688014494255185
46,0.9468032969480954,0.6113267793256136,0.025344266556203365,0.03844760335050523
47,0.9465137001559367,0.6349010169800915,0.03467634413391352,0.0628407800104469
48,0.9468924036533749,0.6071370139436424,0.024352143052965403,0.03904309018980712
49,0.9464023167743373,0.6428076811980812,0.03740270435810089,0.06560858548618853
50,0.9471151704165739,0.609798026235745,0.024478266015648842,0.03695909457746893
51,0.9469710467706013,0.6150404604704903,0.025747666601091623,0.04892600164748728
