round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6747967479674797,0.7555194805194805,0.34501346945762634,0.20036432147026062
2,0.7967479674796748,0.660064935064935,0.2641509473323822,0.2678062841296196
3,0.8373983739837398,0.7831168831168831,0.485444750636816,0.3660968691110611
4,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
5,0.8292682926829268,0.7602272727272728,0.4619946163147688,0.3839031532406807
6,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
7,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
8,0.8373983739837398,0.7831168831168831,0.485444750636816,0.3660968691110611
9,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
10,0.8292682926829268,0.7602272727272728,0.4619946163147688,0.3839031532406807
11,0.8292682926829268,0.7860389610389611,0.5420485399663448,0.4223646968603134
12,0.8373983739837398,0.774512987012987,0.4477089010179043,0.3283475935459137
13,0.8373983739837398,0.774512987012987,0.4477089010179043,0.3283475935459137
14,0.8373983739837398,0.774512987012987,0.4477089010179043,0.3283475935459137
15,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
16,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
17,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
18,0.8373983739837398,0.7917207792207792,0.5231806300580502,0.4038461744785309
19,0.8455284552845529,0.7715909090909091,0.45741239096969366,0.4216524325311184
20,0.8373983739837398,0.7917207792207792,0.5231806300580502,0.4038461744785309
21,0.8373983739837398,0.7831168831168831,0.485444750636816,0.3660968691110611
22,0.8455284552845529,0.7887987012987012,0.46657684072852135,0.34757834672927856
23,0.8292682926829268,0.7688311688311689,0.49973046593368053,0.4216524288058281
24,0.8455284552845529,0.8146103896103896,0.5797843597829342,0.46082623302936554
25,0.8455284552845529,0.7801948051948051,0.4619946163147688,0.38461539149284363
26,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
27,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
28,0.8292682926829268,0.7688311688311689,0.49973046593368053,0.4216524288058281
29,0.8292682926829268,0.7688311688311689,0.49973046593368053,0.4216524288058281
30,0.8373983739837398,0.8089285714285714,0.5986522696912289,0.4793447405099869
31,0.8455284552845529,0.7801948051948051,0.4619946163147688,0.38461539149284363
32,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
33,0.8373983739837398,0.8003246753246753,0.5609164498746395,0.4415954500436783
34,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
35,0.8536585365853658,0.8202922077922078,0.5277628265321255,0.36752137541770935
36,0.8617886178861789,0.8345779220779221,0.5466307364404202,0.3867521584033966
37,0.8455284552845529,0.7974025974025973,0.5374663453549147,0.4601139649748802
38,0.8373983739837398,0.8003246753246753,0.5609164498746395,0.4415954500436783
39,0.8373983739837398,0.7917207792207792,0.5563342552632093,0.47863248735666275
40,0.8455284552845529,0.8060064935064934,0.5420485399663448,0.42307692766189575
41,0.8373983739837398,0.8175324675324676,0.5700808390974998,0.41559246741235256
42,0.8455284552845529,0.7974025974025973,0.5043126605451107,0.38532765209674835
43,0.8373983739837398,0.7917207792207792,0.5231806300580502,0.4038461744785309
44,0.8292682926829268,0.8118506493506494,0.5889488086104393,0.4341109897941351
45,0.8536585365853658,0.7944805194805195,0.4477089010179043,0.32905983179807663
46,0.8373983739837398,0.8089285714285714,0.5323450192809105,0.37784317694604397
47,0.8130081300813008,0.7918831168831169,0.5889488086104393,0.43339872919023037
48,0.8373983739837398,0.8003246753246753,0.5609164498746395,0.4415954500436783
49,0.8292682926829268,0.8118506493506494,0.5557951256632805,0.35932463966310024
50,0.8536585365853658,0.8030844155844156,0.485444750636816,0.3668091297149658
51,0.8306451612903226,0.7953586497890295,0.6140351071953773,0.4650819730013609
