round,client,loss,samples,weight
1,Client_1,0.490112841129303,231760,0.20000017259248584
1,Client_2,0.48959100246429443,231760,0.20000017259248584
1,Client_3,0.4867081046104431,231760,0.20000017259248584
1,Client_4,0.49048274755477905,231760,0.20000017259248584
1,Client_5,0.49260756373405457,231759,0.19999930963005663
2,Client_1,0.47291696071624756,231760,0.20000017259248584
2,Client_2,0.47223514318466187,231760,0.20000017259248584
2,Client_3,0.4694959819316864,231760,0.20000017259248584
2,Client_4,0.47330087423324585,231760,0.20000017259248584
2,Client_5,0.47481557726860046,231759,0.19999930963005663
3,Client_1,0.46721959114074707,231760,0.20000017259248584
3,Client_2,0.46669042110443115,231760,0.20000017259248584
3,Client_3,0.4639004170894623,231760,0.20000017259248584
3,Client_4,0.467628538608551,231760,0.20000017259248584
3,Client_5,0.4689910113811493,231759,0.19999930963005663
4,Client_1,0.4628658890724182,231760,0.20000017259248584
4,Client_2,0.46252918243408203,231760,0.20000017259248584
4,Client_3,0.4594610333442688,231760,0.20000017259248584
4,Client_4,0.4633825719356537,231760,0.20000017259248584
4,Client_5,0.4648876190185547,231759,0.19999930963005663
5,Client_1,0.4591536521911621,231760,0.20000017259248584
5,Client_2,0.45873329043388367,231760,0.20000017259248584
5,Client_3,0.45581337809562683,231760,0.20000017259248584
5,Client_4,0.45963218808174133,231760,0.20000017259248584
5,Client_5,0.46083250641822815,231759,0.19999930963005663
6,Client_1,0.469787061214447,231760,0.20000017259248584
6,Client_2,0.4695590138435364,231760,0.20000017259248584
6,Client_3,0.466392457485199,231760,0.20000017259248584
6,Client_4,0.47022855281829834,231760,0.20000017259248584
6,Client_5,0.47125792503356934,231759,0.19999930963005663
7,Client_1,0.4545007348060608,231760,0.20000017259248584
7,Client_2,0.45410776138305664,231760,0.20000017259248584
7,Client_3,0.4512447416782379,231760,0.20000017259248584
7,Client_4,0.4549654722213745,231760,0.20000017259248584
7,Client_5,0.4561319053173065,231759,0.19999930963005663
8,Client_1,0.45434027910232544,231760,0.20000017259248584
8,Client_2,0.45410141348838806,231760,0.20000017259248584
8,Client_3,0.4509153962135315,231760,0.20000017259248584
8,Client_4,0.4550520181655884,231760,0.20000017259248584
8,Client_5,0.4563186764717102,231759,0.19999930963005663
9,Client_1,0.4529363214969635,231760,0.20000017259248584
9,Client_2,0.4527503252029419,231760,0.20000017259248584
9,Client_3,0.4495899975299835,231760,0.20000017259248584
9,Client_4,0.45350727438926697,231760,0.20000017259248584
9,Client_5,0.4545976221561432,231759,0.19999930963005663
10,Client_1,0.4509899616241455,231760,0.20000017259248584
10,Client_2,0.4507821500301361,231760,0.20000017259248584
10,Client_3,0.4476569592952728,231760,0.20000017259248584
10,Client_4,0.4516063928604126,231760,0.20000017259248584
10,Client_5,0.4527556300163269,231759,0.19999930963005663
11,Client_1,0.4506482183933258,231760,0.20000017259248584
11,Client_2,0.4505205452442169,231760,0.20000017259248584
11,Client_3,0.4472016394138336,231760,0.20000017259248584
11,Client_4,0.4512260854244232,231760,0.20000017259248584
11,Client_5,0.45254212617874146,231759,0.19999930963005663
12,Client_1,0.449280709028244,231760,0.20000017259248584
12,Client_2,0.4490928053855896,231760,0.20000017259248584
12,Client_3,0.44582846760749817,231760,0.20000017259248584
12,Client_4,0.44987571239471436,231760,0.20000017259248584
12,Client_5,0.4511055648326874,231759,0.19999930963005663
13,Client_1,0.4504398703575134,231760,0.20000017259248584
13,Client_2,0.4501609206199646,231760,0.20000017259248584
13,Client_3,0.4468933939933777,231760,0.20000017259248584
13,Client_4,0.45064711570739746,231760,0.20000017259248584
13,Client_5,0.45202410221099854,231759,0.19999930963005663
14,Client_1,0.44794636964797974,231760,0.20000017259248584
14,Client_2,0.44769731163978577,231760,0.20000017259248584
14,Client_3,0.44454994797706604,231760,0.20000017259248584
14,Client_4,0.4483148157596588,231760,0.20000017259248584
14,Client_5,0.4496520459651947,231759,0.19999930963005663
15,Client_1,0.4480484127998352,231760,0.20000017259248584
15,Client_2,0.44781047105789185,231760,0.20000017259248584
15,Client_3,0.4445685148239136,231760,0.20000017259248584
15,Client_4,0.4485120177268982,231760,0.20000017259248584
15,Client_5,0.4498652517795563,231759,0.19999930963005663
16,Client_1,0.44687560200691223,231760,0.20000017259248584
16,Client_2,0.44660061597824097,231760,0.20000017259248584
16,Client_3,0.44330570101737976,231760,0.20000017259248584
