round,client,loss,samples,weight
1,client_1,7.178012847900391,3621,0.12931219198628668
1,client_2,7.197482109069824,11611,0.4146489536461681
1,client_3,7.121158599853516,12770,0.45603885436754515
2,client_1,7.049075603485107,3621,0.12931219198628668
2,client_2,7.068649768829346,11611,0.4146489536461681
2,client_3,6.991196155548096,12770,0.45603885436754515
3,client_1,6.92864465713501,3621,0.12931219198628668
3,client_2,6.947873592376709,11611,0.4146489536461681
3,client_3,6.869649410247803,12770,0.45603885436754515
4,client_1,6.8345561027526855,3621,0.12931219198628668
4,client_2,6.8528008460998535,11611,0.4146489536461681
4,client_3,6.774093151092529,12770,0.45603885436754515
5,client_1,6.798775672912598,3621,0.12931219198628668
5,client_2,6.815383434295654,11611,0.4146489536461681
5,client_3,6.736076354980469,12770,0.45603885436754515
6,client_1,7.073134422302246,3621,0.12931219198628668
6,client_2,7.088057994842529,11611,0.4146489536461681
6,client_3,7.0052876472473145,12770,0.45603885436754515
7,client_1,7.709001064300537,3621,0.12931219198628668
7,client_2,7.7226386070251465,11611,0.4146489536461681
7,client_3,7.632302761077881,12770,0.45603885436754515
8,client_1,8.133005142211914,3621,0.12931219198628668
8,client_2,8.144343376159668,11611,0.4146489536461681
8,client_3,8.047550201416016,12770,0.45603885436754515
9,client_1,8.32148551940918,3621,0.12931219198628668
9,client_2,8.329404830932617,11611,0.4146489536461681
9,client_3,8.227761268615723,12770,0.45603885436754515
10,client_1,8.40251636505127,3621,0.12931219198628668
10,client_2,8.406371116638184,11611,0.4146489536461681
10,client_3,8.300372123718262,12770,0.45603885436754515
11,client_1,8.474153518676758,3621,0.12931219198628668
11,client_2,8.473688125610352,11611,0.4146489536461681
11,client_3,8.36282730102539,12770,0.45603885436754515
12,client_1,8.514352798461914,3621,0.12931219198628668
12,client_2,8.509321212768555,11611,0.4146489536461681
12,client_3,8.39337158203125,12770,0.45603885436754515
13,client_1,8.57910442352295,3621,0.12931219198628668
13,client_2,8.569473266601562,11611,0.4146489536461681
13,client_3,8.447568893432617,12770,0.45603885436754515
14,client_1,8.637027740478516,3621,0.12931219198628668
14,client_2,8.622661590576172,11611,0.4146489536461681
14,client_3,8.494296073913574,12770,0.45603885436754515
15,client_1,8.68274974822998,3621,0.12931219198628668
15,client_2,8.663448333740234,11611,0.4146489536461681
15,client_3,8.528241157531738,12770,0.45603885436754515
16,client_1,8.734667778015137,3621,0.12931219198628668
16,client_2,8.71026611328125,11611,0.4146489536461681
16,client_3,8.567587852478027,12770,0.45603885436754515
17,client_1,8.76744556427002,3621,0.12931219198628668
17,client_2,8.737698554992676,11611,0.4146489536461681
17,client_3,8.58736515045166,12770,0.45603885436754515
18,client_1,8.804375648498535,3621,0.12931219198628668
18,client_2,8.76913070678711,11611,0.4146489536461681
18,client_3,8.610658645629883,12770,0.45603885436754515
19,client_1,8.829569816589355,3621,0.12931219198628668
19,client_2,8.788671493530273,11611,0.4146489536461681
19,client_3,8.621857643127441,12770,0.45603885436754515
20,client_1,8.859489440917969,3621,0.12931219198628668
20,client_2,8.812782287597656,11611,0.4146489536461681
20,client_3,8.637165069580078,12770,0.45603885436754515
21,client_1,8.881974220275879,3621,0.12931219198628668
21,client_2,8.829289436340332,11611,0.4146489536461681
21,client_3,8.644667625427246,12770,0.45603885436754515
22,client_1,8.927513122558594,3621,0.12931219198628668
22,client_2,8.868637084960938,11611,0.4146489536461681
22,client_3,8.674239158630371,12770,0.45603885436754515
23,client_1,8.989567756652832,3621,0.12931219198628668
23,client_2,8.924241065979004,11611,0.4146489536461681
23,client_3,8.719376564025879,12770,0.45603885436754515
24,client_1,9.066719055175781,3621,0.12931219198628668
24,client_2,8.994632720947266,11611,0.4146489536461681
24,client_3,8.778607368469238,12770,0.45603885436754515
25,client_1,9.154009819030762,3621,0.12931219198628668
25,client_2,9.074841499328613,11611,0.4146489536461681
25,client_3,8.847030639648438,12770,0.45603885436754515
26,client_1,9.234123229980469,3621,0.12931219198628668
26,client_2,9.147601127624512,11611,0.4146489536461681
26,client_3,8.907828330993652,12770,0.45603885436754515
27,client_1,9.318153381347656,3621,0.12931219198628668
27,client_2,9.22401237487793,11611,0.4146489536461681
27,client_3,8.971779823303223,12770,0.45603885436754515
28,client_1,9.34245491027832,3621,0.12931219198628668
28,client_2,9.240959167480469,11611,0.4146489536461681
28,client_3,8.977517127990723,12770,0.45603885436754515
29,client_1,9.29581069946289,3621,0.12931219198628668
29,client_2,9.187541007995605,11611,0.4146489536461681
29,client_3,8.914817810058594,12770,0.45603885436754515
30,client_1,9.249358177185059,3621,0.12931219198628668
30,client_2,9.134519577026367,11611,0.4146489536461681
30,client_3,8.852739334106445,12770,0.45603885436754515
31,client_1,9.203299522399902,3621,0.12931219198628668
31,client_2,9.082006454467773,11611,0.4146489536461681
31,client_3,8.791356086730957,12770,0.45603885436754515
32,client_1,9.157612800598145,3621,0.12931219198628668
32,client_2,9.030043601989746,11611,0.4146489536461681
32,client_3,8.73070240020752,12770,0.45603885436754515
33,client_1,9.112314224243164,3621,0.12931219198628668
33,client_2,8.978561401367188,11611,0.4146489536461681
33,client_3,8.670683860778809,12770,0.45603885436754515
34,client_1,9.067419052124023,3621,0.12931219198628668
34,client_2,8.927618026733398,11611,0.4146489536461681
34,client_3,8.611377716064453,12770,0.45603885436754515
35,client_1,9.022985458374023,3621,0.12931219198628668
35,client_2,8.87723445892334,11611,0.4146489536461681
35,client_3,8.552780151367188,12770,0.45603885436754515
36,client_1,8.97905158996582,3621,0.12931219198628668
36,client_2,8.827473640441895,11611,0.4146489536461681
36,client_3,8.494969367980957,12770,0.45603885436754515
37,client_1,8.935592651367188,3621,0.12931219198628668
37,client_2,8.778264045715332,11611,0.4146489536461681
37,client_3,8.437904357910156,12770,0.45603885436754515
38,client_1,8.89249038696289,3621,0.12931219198628668
38,client_2,8.729565620422363,11611,0.4146489536461681
38,client_3,8.381529808044434,12770,0.45603885436754515
39,client_1,8.849719047546387,3621,0.12931219198628668
39,client_2,8.681427001953125,11611,0.4146489536461681
39,client_3,8.325850486755371,12770,0.45603885436754515
40,client_1,8.80739688873291,3621,0.12931219198628668
40,client_2,8.633857727050781,11611,0.4146489536461681
40,client_3,8.270783424377441,12770,0.45603885436754515
41,client_1,8.76549243927002,3621,0.12931219198628668
41,client_2,8.586825370788574,11611,0.4146489536461681
41,client_3,8.216404914855957,12770,0.45603885436754515
42,client_1,8.724061965942383,3621,0.12931219198628668
42,client_2,8.540433883666992,11611,0.4146489536461681
42,client_3,8.162811279296875,12770,0.45603885436754515
43,client_1,8.683124542236328,3621,0.12931219198628668
43,client_2,8.494632720947266,11611,0.4146489536461681
43,client_3,8.109994888305664,12770,0.45603885436754515
44,client_1,8.642626762390137,3621,0.12931219198628668
44,client_2,8.449416160583496,11611,0.4146489536461681
44,client_3,8.057892799377441,12770,0.45603885436754515
45,client_1,8.602603912353516,3621,0.12931219198628668
45,client_2,8.404779434204102,11611,0.4146489536461681
45,client_3,8.006545066833496,12770,0.45603885436754515
46,client_1,8.563156127929688,3621,0.12931219198628668
46,client_2,8.360675811767578,11611,0.4146489536461681
46,client_3,7.95596170425415,12770,0.45603885436754515
47,client_1,8.524240493774414,3621,0.12931219198628668
47,client_2,8.317203521728516,11611,0.4146489536461681
47,client_3,7.906172752380371,12770,0.45603885436754515
48,client_1,8.485884666442871,3621,0.12931219198628668
48,client_2,8.274429321289062,11611,0.4146489536461681
48,client_3,7.857235908508301,12770,0.45603885436754515
49,client_1,8.448224067687988,3621,0.12931219198628668
49,client_2,8.232385635375977,11611,0.4146489536461681
49,client_3,7.809256076812744,12770,0.45603885436754515
50,client_1,8.411189079284668,3621,0.12931219198628668
50,client_2,8.190997123718262,11611,0.4146489536461681
50,client_3,7.762155532836914,12770,0.45603885436754515
